reference_actor_Q_std,train/param_noise_distance,total/steps,rollout/return_history,reference_Q_std,rollout/episode_steps,ret_rms_mean,reference_action_std,eval/episodes,ret_rms_std,reference_action_mean,reference_perturbed_action_mean,rollout/return,reference_perturbed_action_std,train/loss_actor,param_noise_stddev,rollout/actions_mean,total/steps_per_second,total/episodes,eval/return_history,train/loss_critic,eval/Q,total/duration,reference_Q_mean,total/epochs,obs_rms_std,rollout/actions_std,rollout/Q_mean,obs_rms_mean,rollout/episodes,eval/return,reference_actor_Q_mean
64.43073272705078,0.18283532559871674,278000,1284.0703307946671,63.879940032958984,1000.0,0.0,0.7488813400268555,278.0,1.0,-0.4072209298610687,-0.39290139079093933,936.9247302548239,0.7533841729164124,-352.9051208496094,0.0211056883401964,-0.35203954577445984,54.978285034232414,278.0,1715.5048880854838,144.9564208984375,380.5205383300781,5056.541866064072,237.88870239257812,278,2.0954155921936035,0.6107861995697021,274.086669921875,0.01790635660290718,278.0,1678.854717847117,240.647216796875
61.55476379394531,0.2391318827867508,279000,1296.0234174384134,61.07407760620117,1000.0,0.0,0.825132429599762,279.0,1.0,-0.23637330532073975,-0.20124542713165283,939.7111285834442,0.8359464406967163,-353.258544921875,0.0211056883401964,-0.35236987471580505,54.97750499661292,279.0,1718.2610135492005,195.22747802734375,378.736083984375,5074.802867412567,242.86404418945312,279,2.0955450534820557,0.6105973124504089,274.4676818847656,0.017902955412864685,279.0,1644.86986836053,245.43643188476562
62.88206100463867,0.18352819979190826,280000,1301.983190470699,62.514774322509766,1000.0,0.0,0.7710000872612,280.0,1.0,0.018317291513085365,0.03045428730547428,943.0723140545647,0.7658910155296326,-354.322998046875,0.021962663920618616,-0.35326555371284485,54.97551769639438,280.0,1726.9137986017597,86.45759582519531,385.3953552246094,5093.176230669022,241.43711853027344,280,2.095231056213379,0.6102897524833679,274.85626220703125,0.01793225109577179,280.0,2115.277939913927,243.35821533203125
62.47945022583008,0.1637694537639618,281000,1306.946090811477,61.78505325317383,1000.0,0.0,0.8446962833404541,281.0,1.0,-0.06294778734445572,-0.21741382777690887,945.9543265776905,0.8400928378105164,-354.62750244140625,0.02152991267583435,-0.3535110354423523,54.974228877475504,281.0,1724.8603005362704,140.10232543945312,383.8359375,5111.485976934433,243.33102416992188,281,2.095334768295288,0.6101604104042053,275.2337341308594,0.017840994521975517,281.0,1815.2718748236944,245.39190673828125
62.69442367553711,0.16273829340934753,282000,1318.8671971283811,62.55564498901367,1000.0,0.0,0.7986645102500916,282.0,1.0,-0.15082556009292603,0.014416873455047607,947.4599956862776,0.8313656449317932,-354.69696044921875,0.021962663920618616,-0.35388845205307007,54.972614283980214,282.0,1729.357510827381,134.2812957763672,380.6640930175781,5129.826981544495,240.7139892578125,282,2.0962634086608887,0.6101683974266052,275.6003112792969,0.017604999244213104,282.0,1925.8584951094897,242.61634826660156
61.462589263916016,0.19291581213474274,283000,1334.046591072262,61.456703186035156,1000.0,0.0,0.7510978579521179,283.0,1.0,-0.20757563412189484,-0.09806317090988159,954.2599399522883,0.8004985451698303,-355.22601318359375,0.023313810312614227,-0.35472437739372253,54.9703278188992,283.0,1740.724701952349,70.67170715332031,384.42730712890625,5148.231986761093,242.89149475097656,283,2.096367359161377,0.6098160147666931,275.9967041015625,0.017777219414711,283.0,2131.700517406516,245.6988067626953
62.209678649902344,0.213154599070549,284000,1341.1769683004657,61.96446228027344,1000.0,0.0,0.7791838645935059,284.0,1.0,-0.254848450422287,-0.2261219024658203,957.2530815958198,0.7501620650291443,-356.0530090332031,0.0211056883401964,-0.355345219373703,54.96767990421782,284.0,1749.3441334352651,59.634769439697266,385.67034912109375,5166.6724972724915,242.76455688476562,284,2.0959889888763428,0.6096217036247253,276.36553955078125,0.017778674140572548,284.0,2187.7431311447217,245.11764526367188
62.3979377746582,0.1631682813167572,285000,1332.1615355396686,62.196800231933594,1000.0,0.0,0.8027701377868652,285.0,1.0,-0.31180647015571594,-0.2656870484352112,955.6194165418043,0.8085333108901978,-354.6976318359375,0.0211056883401964,-0.3547206521034241,54.96566037109581,285.0,1762.1407498466674,171.51611328125,384.62908935546875,5185.055506944656,242.49295043945312,285,2.0950422286987305,0.6098862290382385,276.59002685546875,0.017847422510385513,285.0,2040.3715984867954,244.69155883789062
61.095420837402344,0.22613784670829773,286000,1345.3376087221511,60.66377639770508,1000.0,0.0,0.7310933470726013,286.0,1.0,-0.31296947598457336,-0.24346663057804108,960.0936745646112,0.8000498414039612,-356.3632507324219,0.021962663920618616,-0.3553258180618286,54.96287987072355,286.0,1760.6722501457448,102.43331146240234,386.5375061035156,5203.511909723282,243.3394775390625,286,2.095090866088867,0.6095998287200928,276.9698791503906,0.017923766747117043,286.0,2252.1490450074816,244.93174743652344
62.800968170166016,0.21330517530441284,287000,1345.6033734156576,62.512691497802734,1000.0,0.0,0.7843407392501831,287.0,1.0,-0.072380430996418,-0.021486928686499596,962.6558640197748,0.7827033996582031,-354.855712890625,0.021962663920618616,-0.3559930622577667,54.957488073959894,287.0,1770.4993748654636,56.61678695678711,387.9333190917969,5222.218301057816,242.20654296875,287,2.094604969024658,0.6092472076416016,277.33612060546875,0.017871731892228127,287.0,2352.4996561227554,243.99310302734375
64.65214538574219,0.1616186797618866,288000,1351.2440473875897,64.28971099853516,1000.0,0.0,0.7860944867134094,288.0,1.0,-0.14841584861278534,-0.03697804734110832,966.367950175972,0.8127896785736084,-356.0887145996094,0.02240411346542305,-0.3563346266746521,54.9528478305469,288.0,1769.696670825028,120.05719757080078,386.0298156738281,5240.856686592102,239.63119506835938,288,2.0943262577056885,0.6089165210723877,277.70404052734375,0.01790829934179783,288.0,1790.28721155372,241.63519287109375
65.62297058105469,0.16701926290988922,289000,1356.852606088652,65.492919921875,1000.0,0.0,0.7877631187438965,289.0,1.0,0.005828430410474539,-0.023742228746414185,970.0439386393036,0.7892191410064697,-358.02984619140625,0.02240411346542305,-0.35703855752944946,54.94744541794219,289.0,1771.6724341959418,105.3731918334961,384.9293518066406,5259.571173906326,238.4132080078125,289,2.094207286834717,0.6087251305580139,278.0815124511719,0.017929138615727425,289.0,1713.1057760010706,240.6094970703125
65.52021026611328,0.19238130748271942,290000,1359.7110733390257,65.14740753173828,1000.0,0.0,0.8103587031364441,290.0,1.0,0.08325325697660446,0.07305994629859924,972.115752233667,0.8272543549537659,-359.5163269042969,0.021962663920618616,-0.35775434970855713,54.942089658046484,290.0,1792.8944195319373,66.52124786376953,388.9769592285156,5278.284859657288,238.7017822265625,290,2.094071626663208,0.6084915399551392,278.4468078613281,0.017879631370306015,290.0,2198.7668938561264,240.59402465820312
65.18693542480469,0.20518594980239868,291000,1363.2151320381556,65.17296600341797,1000.0,0.0,0.8168938159942627,291.0,1.0,-0.020599041134119034,0.015514989383518696,975.5666677219216,0.8145660758018494,-358.5185852050781,0.021962663920618616,-0.3580935597419739,54.93663637000856,291.0,1798.0539099522557,93.25272369384766,388.6220397949219,5297.01159787178,238.98037719726562,291,2.0941927433013916,0.6081923842430115,278.821044921875,0.01794777624309063,291.0,2027.0966556417038,240.96823120117188
66.63666534423828,0.20374120771884918,292000,1373.743249206145,66.36048889160156,1000.0,0.0,0.7778712511062622,292.0,1.0,-0.03553392365574837,0.0569494366645813,979.2729584606309,0.8083323836326599,-359.6029357910156,0.02240411346542305,-0.35864466428756714,54.93079989946253,292.0,1801.1459731760403,119.30065155029297,391.0177307128906,5315.779135465622,237.6551971435547,292,2.094386100769043,0.6079813241958618,279.19573974609375,0.018033713102340698,292.0,2220.555140894507,239.76914978027344
66.22886657714844,0.1987295150756836,293000,1370.3006015752298,66.22859954833984,1000.0,0.0,0.8197731971740723,293.0,1.0,-0.2225809544324875,-0.10146231204271317,981.1077843438983,0.8637996315956116,-360.98272705078125,0.021962663920618616,-0.35958975553512573,54.928759336745095,293.0,1814.5705522762112,107.96453857421875,393.11993408203125,5334.182012081146,240.44912719726562,293,2.0935420989990234,0.6076685190200806,279.5614318847656,0.017920462414622307,293.0,2178.4636583359943,242.6297607421875
65.11885833740234,0.20132167637348175,294000,1378.7515035972963,65.20146942138672,1000.0,0.0,0.8348884582519531,294.0,1.0,0.027578523382544518,0.04746154323220253,983.5639376237127,0.8278377056121826,-362.9553527832031,0.021962663920618616,-0.35978585481643677,54.92691923586819,294.0,1834.2098347075191,91.0884017944336,395.1434020996094,5352.566721200943,243.49249267578125,294,2.0929386615753174,0.6074069738388062,279.92755126953125,0.017974458634853363,294.0,2239.880412554162,245.97030639648438
67.06480407714844,0.17374540865421295,295000,1401.2449382314414,67.18158721923828,1000.0,0.0,0.8360578417778015,295.0,1.0,0.06286757439374924,0.23396186530590057,987.2410316704604,0.8125609159469604,-363.7362365722656,0.021962663920618616,-0.36046409606933594,54.924790510781285,295.0,1852.901621960993,196.52871704101562,394.1892395019531,5370.980885982513,240.74053955078125,295,2.0934135913848877,0.6072648763656616,280.31219482421875,0.01800129935145378,295.0,1982.2985665786011,244.1431884765625
68.51457214355469,0.22072164714336395,296000,1419.3435273802438,68.4013900756836,1000.0,0.0,0.8136453032493591,296.0,1.0,-0.025227924808859825,0.06047089025378227,989.1258263752777,0.8210629820823669,-363.6182556152344,0.02240411346542305,-0.3609573543071747,54.921722137169674,296.0,1854.9706609095692,79.50847625732422,394.8345947265625,5389.488684654236,239.14019775390625,296,2.093949556350708,0.6073233485221863,280.6850891113281,0.017978385090827942,296.0,1948.93825724969,241.078369140625
69.72229766845703,0.19148637354373932,297000,1441.3498544403683,69.44454956054688,1000.0,0.0,0.8484670519828796,297.0,1.0,-0.11039330810308456,-0.033941447734832764,991.5735108977035,0.8948609232902527,-365.1942138671875,0.02240411346542305,-0.36130231618881226,54.919043237126125,297.0,1857.709925624321,17.390226364135742,398.88262939453125,5407.9601991176605,239.34776306152344,297,2.0936217308044434,0.6070151329040527,281.0592041015625,0.01799403503537178,297.0,2368.109516273831,241.23809814453125
71.3865966796875,0.16686049103736877,298000,1465.1623158456503,71.17949676513672,1000.0,0.0,0.7969824075698853,298.0,1.0,-0.20770646631717682,-0.0850573405623436,994.6477407581583,0.785898745059967,-365.7406311035156,0.02152991267583435,-0.3616701364517212,54.91742758175802,298.0,1871.5572609703463,61.53123092651367,398.1553649902344,5426.328455686569,237.92764282226562,298,2.092824697494507,0.6067107319831848,281.4358825683594,0.017990147694945335,298.0,2444.8694462503604,240.1849365234375
71.01580047607422,0.1779005080461502,299000,1473.9926096479148,70.70000457763672,1000.0,0.0,0.8391832709312439,299.0,1.0,0.11627066135406494,0.0811237022280693,998.3868559859975,0.8330248594284058,-368.218994140625,0.023313810312614227,-0.36252617835998535,54.91608007331729,299.0,1876.220239535341,161.22047424316406,394.75201416015625,5444.6712074279785,239.06622314453125,299,2.0924904346466064,0.6064592003822327,281.8201599121094,0.018019361421465874,299.0,1824.7313626354776,241.07742309570312
68.9369125366211,0.1894853264093399,300000,1483.3635967750201,68.640625,1000.0,0.0,0.8238127827644348,300.0,1.0,0.20436497032642365,0.23046046495437622,1002.2556760929605,0.8222960829734802,-368.684326171875,0.023782417899897774,-0.36298999190330505,54.91389570615932,300.0,1896.1911749536414,105.5570297241211,399.71258544921875,5463.098112821579,242.58493041992188,300,2.09244966506958,0.6062918901443481,282.2070007324219,0.018149303272366524,300.0,2399.5925214168215,244.54364013671875
67.04547119140625,0.19968651235103607,301000,1488.078291175881,66.70696258544922,1000.0,0.0,0.8158022165298462,301.0,1.0,0.09899413585662842,0.001506160944700241,1005.9117742723408,0.8231348991394043,-368.0699157714844,0.02240411346542305,-0.36360955238342285,54.91246209131523,301.0,1897.189632279674,93.87200927734375,397.98638916015625,5481.451541900635,243.7430419921875,301,2.0925493240356445,0.6059949994087219,282.5903015136719,0.018188783898949623,301.0,2178.327127431518,245.80117797851562
69.1478271484375,0.21283717453479767,302000,1491.9320737842545,69.12042236328125,1000.0,0.0,0.830045759677887,302.0,1.0,-0.09190294146537781,-0.00783036183565855,1008.8266628331833,0.8374959826469421,-368.9744567871094,0.023782417899897774,-0.364027202129364,54.90985107941456,302.0,1900.6540986472098,212.35720825195312,398.7257385253906,5499.923858165741,242.30923461914062,302,2.091890335083008,0.605714738368988,282.9676818847656,0.018209578469395638,302.0,2168.3128064508946,244.94906616210938
69.26972961425781,0.22614778578281403,303000,1491.1189346978388,68.19589233398438,1000.0,0.0,0.8220786452293396,303.0,1.0,0.12442612648010254,0.20260494947433472,1010.8281128534614,0.8206374049186707,-370.9140319824219,0.023782417899897774,-0.3642241954803467,54.9077557136587,303.0,1918.5065807238823,160.55783081054688,402.331787109375,5518.346107244492,246.51815795898438,303,2.091732978820801,0.6055458784103394,283.33648681640625,0.018187567591667175,303.0,2313.9846380925583,247.63674926757812
69.36386108398438,0.20672236382961273,304000,1495.102474883757,68.59318542480469,1000.0,0.0,0.8069214820861816,304.0,1.0,0.2004348188638687,0.029746659100055695,1013.2090079234656,0.7860272526741028,-372.0367126464844,0.022854436146078055,-0.3651658892631531,54.90511663183433,304.0,1921.1807068150135,139.11196899414062,399.05914306640625,5536.824592113495,244.60874938964844,304,2.0913753509521484,0.6052725911140442,283.71234130859375,0.01809319481253624,304.0,2005.150830409849,246.22109985351562
70.39937591552734,0.16153675317764282,305000,1517.5727441471297,69.80469512939453,1000.0,0.0,0.8089683055877686,305.0,1.0,-0.20755887031555176,-0.2704472243785858,1016.7997827944787,0.8048574924468994,-371.9480895996094,0.022854436146078055,-0.3659113943576813,54.90422536300204,305.0,1925.1665064688925,175.02972412109375,404.5386047363281,5555.128006696701,243.90496826171875,305,2.0901851654052734,0.6049012541770935,284.1007080078125,0.018094178289175034,305.0,2447.2603261885115,245.75286865234375
70.4198226928711,0.2120743989944458,306000,1529.9525598622945,69.98455047607422,1000.0,0.0,0.7984950542449951,306.0,1.0,-0.13699020445346832,-0.09391643851995468,1021.2083967542801,0.8317381739616394,-373.9038391113281,0.022854436146078055,-0.36668866872787476,54.90150741353115,306.0,1935.8835463446806,189.84005737304688,404.9576416015625,5573.617454528809,245.23779296875,306,2.090214490890503,0.6046063899993896,284.49481201171875,0.01814478263258934,306.0,2385.4185265914557,246.59661865234375
71.99182891845703,0.16657760739326477,307000,1540.1281470584695,71.50242614746094,1000.0,0.0,0.8053402304649353,307.0,1.0,0.08029904216527939,0.10982704162597656,1024.9754955635049,0.812138020992279,-373.3358459472656,0.023313810312614227,-0.36748218536376953,54.89976690393942,307.0,1936.7536478903796,118.01300811767578,402.8155517578125,5592.009170770645,243.03846740722656,307,2.0896360874176025,0.6042783856391907,284.8867492675781,0.018176624551415443,307.0,2011.1170572232306,244.86398315429688
71.29000091552734,0.21768595278263092,308000,1567.311994663184,71.228515625,1000.0,0.0,0.8313754796981812,308.0,1.0,0.020299701020121574,0.13175661861896515,1028.723288677765,0.7848706245422363,-373.532470703125,0.023782417899897774,-0.3681735396385193,54.89826681002902,308.0,1938.0333403354932,146.35040283203125,404.8663635253906,5610.3774836063385,241.84027099609375,308,2.0893123149871826,0.6039515137672424,285.27642822265625,0.01819709874689579,308.0,2207.7344737118447,244.17572021484375
71.05471801757812,0.16155937314033508,309000,1576.9810709550934,70.97100067138672,1000.0,0.0,0.8422422409057617,309.0,1.0,-0.27258896827697754,-0.35609421133995056,1032.4918322617398,0.7726610898971558,-374.13922119140625,0.023313810312614227,-0.3687654733657837,54.89687699614114,309.0,1936.2746660342602,229.10888671875,402.4740905761719,5628.735492944717,242.52853393554688,309,2.0891201496124268,0.6036566495895386,285.6644287109375,0.018251165747642517,309.0,1800.4857912968364,244.948974609375
72.52494049072266,0.22160495817661285,310000,1581.9954004530757,72.06168365478516,1000.0,0.0,0.8462642431259155,310.0,1.0,-0.0630146935582161,-0.052654463797807693,1034.89701960667,0.8692135810852051,-374.7256774902344,0.023313810312614227,-0.36901620030403137,54.89370565567587,310.0,1934.1503261955474,84.50872039794922,401.0679931640625,5647.277703285217,242.6041259765625,310,2.089303970336914,0.6035444140434265,286.037841796875,0.01827838085591793,310.0,1763.3864961450206,244.16592407226562
