reference_actor_Q_std,reference_perturbed_action_mean,total/steps,rollout/actions_mean,train/loss_actor,reference_actor_Q_mean,reference_Q_std,rollout/return_history,ret_rms_std,train/param_noise_distance,rollout/Q_mean,total/duration,ret_rms_mean,eval/Q,eval/episodes,rollout/episode_steps,rollout/actions_std,eval/return,obs_rms_mean,rollout/episodes,param_noise_stddev,eval/return_history,obs_rms_std,total/steps_per_second,reference_action_std,train/loss_critic,reference_Q_mean,reference_perturbed_action_std,total/episodes,rollout/return,reference_action_mean,total/epochs
222.6632537841797,0.49283552169799805,625000,0.446377158164978,-593.443603515625,435.41900634765625,226.9261016845703,1247.6358927204367,1.0,0.19163893163204193,441.7525329589844,6405.894997596741,0.0,615.8941650390625,625.0,411.6501976284585,0.6145798563957214,447.6026991870984,0.003979746252298355,1518.0,0.017999379770019416,1456.5057267079353,1.582487940788269,97.5663822517349,0.6884697079658508,332.0669860839844,427.619140625,0.6595278382301331,1518.0,678.5245630247722,0.5539830327033997,625
222.8278350830078,0.4533720910549164,626000,0.44629958271980286,-588.9791870117188,436.76202392578125,226.4199676513672,1265.8036766459154,1.0,0.216350719332695,442.117919921875,6417.053857326508,0.0,678.9481201171875,626.0,411.9526003949967,0.6145570278167725,1987.9219303920709,0.003965451382100582,1519.0,0.017297050171870294,1460.895899900143,1.5831717252731323,97.5525551005436,0.6367413401603699,190.48989868164062,429.14764404296875,0.7301115393638611,1519.0,679.6060331090783,0.5382177233695984,626
224.2371826171875,0.5540104508399963,627000,0.44620999693870544,-588.3228759765625,431.32080078125,227.66165161132812,1282.8011986722556,1.0,0.1906622350215912,442.48065185546875,6428.997839450836,0.0,698.4445190429688,627.0,412.33947368421053,0.6145679950714111,2594.859492587441,0.0038723682519048452,1520.0,0.016294603698363365,1469.8312842764592,1.5840563774108887,97.52686431973638,0.6844944357872009,281.5703430175781,422.7969665527344,0.6972962617874146,1520.0,680.6194024068404,0.5516790747642517,627
229.1632843017578,0.47828832268714905,628000,0.4463650584220886,-589.0199584960938,431.52581787109375,231.09735107421875,1256.2868044992906,1.0,0.1530100554227829,442.6976318359375,6440.501430749893,0.0,692.8076171875,628.0,412.27445830597503,0.6145886778831482,2166.0913378220016,0.003951400518417358,1523.0,0.017999379770019416,1487.4962107764973,1.5842700004577637,97.50793579543999,0.7237203121185303,413.648681640625,421.5785217285156,0.7299942374229431,1523.0,680.5678793608623,0.5309334397315979,628
229.6544647216797,0.5809951424598694,629000,0.4465927481651306,-590.0023193359375,431.5594482421875,231.6050567626953,1274.3257127573056,1.0,0.248743936419487,443.0736389160156,6452.315999746323,0.0,693.2232055664062,629.0,412.66010498687666,0.6145413517951965,2192.8626554436814,0.004014765378087759,1524.0,0.018361167303396805,1498.5258316949833,1.5847692489624023,97.48437615651955,0.7008183598518372,196.45843505859375,422.9172058105469,0.6909737586975098,1524.0,681.7448157315337,0.5163454413414001,629
227.02459716796875,0.5527143478393555,630000,0.4467430114746094,-590.9395141601562,443.1429748535156,228.9287567138672,1274.2301611604987,1.0,0.24516354501247406,443.3318176269531,6463.54460144043,0.0,698.4969482421875,630.0,412.81508196721313,0.614519476890564,1965.431396778912,0.0039687929674983025,1525.0,0.018361167303396805,1503.4668392706035,1.5848909616470337,97.46973817734649,0.7379136085510254,413.6018371582031,434.0406799316406,0.6879755854606628,1525.0,681.7052687466303,0.4755983054637909,630
232.18203735351562,0.41805756092071533,631000,0.44667303562164307,-597.08154296875,439.8269958496094,235.14553833007812,1280.6902087670235,1.0,0.22355860471725464,443.73040771484375,6474.703897714615,0.0,676.688720703125,631.0,412.9115334207077,0.614542543888092,1856.8938283509124,0.00390625512227416,1526.0,0.018361167303396805,1517.333545827079,1.5861738920211792,97.45619413155325,0.7742388844490051,311.5770263671875,429.5648193359375,0.7658689618110657,1526.0,682.0287994324481,0.4832267463207245,631
229.33876037597656,0.5454525351524353,632000,0.44671764969825745,-599.4893798828125,440.6513671875,233.50108337402344,1316.8825561730127,1.0,0.2129645049571991,444.0921936035156,6485.9436211586,0.0,692.3619995117188,632.0,413.2859947643979,0.6145570278167725,2026.4866335252032,0.003916503861546516,1528.0,0.018361167303396805,1524.8004834396936,1.586732268333435,97.44148838085403,0.6743919849395752,794.2506103515625,432.0338134765625,0.6561999917030334,1528.0,683.537640178974,0.5002955794334412,632
230.05657958984375,0.47024795413017273,633000,0.446736216545105,-599.5285034179688,439.85784912109375,233.50184631347656,1344.1342507234076,1.0,0.18824444711208344,444.51043701171875,6497.04879784584,0.0,667.9368896484375,633.0,413.6697187704382,0.6145434379577637,1696.8985121693681,0.00394751550629735,1529.0,0.017999379770019416,1538.9393502581388,1.587670087814331,97.42885111312036,0.7007933259010315,159.5544891357422,431.5830078125,0.6774343252182007,1529.0,684.8602855095927,0.5314271450042725,633
228.5352020263672,0.48161301016807556,634000,0.4469713270664215,-599.9476318359375,443.6379089355469,232.8316650390625,1318.9684322041192,1.0,0.16860392689704895,444.7754211425781,6507.735293626785,0.0,691.048583984375,634.0,413.61292428198436,0.6144880056381226,1406.4491974697048,0.004024016670882702,1532.0,0.017644720880324885,1549.4005621646295,1.5874077081680298,97.42252433360261,0.745593786239624,305.9193420410156,435.0052185058594,0.7072079181671143,1532.0,684.7997798613204,0.3844397962093353,634
226.63307189941406,0.5150184631347656,635000,0.4471529722213745,-594.27783203125,442.9238586425781,231.719482421875,1328.7421806408956,1.0,0.23067662119865417,445.1680908203125,6519.672007083893,0.0,710.0996704101562,635.0,413.99543378995435,0.6144095063209534,2588.742398455701,0.004091911483556032,1533.0,0.017999379770019416,1561.519369616854,1.5879530906677246,97.39753768441821,0.7805338501930237,298.7591247558594,433.3112487792969,0.7103657126426697,1533.0,686.0311308036873,0.37643003463745117,635
230.01193237304688,0.4109898507595062,636000,0.4470418393611908,-600.3048095703125,443.19732666015625,232.46192932128906,1332.1179422453904,1.0,0.16679200530052185,445.5658874511719,6531.606080770493,0.0,716.730224609375,636.0,413.9863102998696,0.6143880486488342,2763.658597795315,0.004048061557114124,1534.0,0.019106704324195603,1575.4108346174128,1.5888628959655762,97.37268171643552,0.7773621678352356,279.78424072265625,433.75286865234375,0.7461094260215759,1534.0,686.2011346432192,0.39921191334724426,636
234.479736328125,0.4361719787120819,637000,0.446984201669693,-598.43359375,439.9603576660156,236.4479217529297,1335.8417721768576,1.0,0.2163521647453308,445.997802734375,6543.553085803986,0.0,721.6671142578125,637.0,414.3680781758958,0.6143906712532043,2894.081861120151,0.00407020328566432,1535.0,0.018730226766195082,1591.10274811822,1.5895419120788574,97.34772403420241,0.7554163336753845,205.39190673828125,432.01806640625,0.7575909495353699,1535.0,687.5462285124363,0.44192638993263245,637
234.89944458007812,0.4506174325942993,638000,0.44719842076301575,-599.94580078125,445.397705078125,238.09530639648438,1365.1379190894083,1.0,0.19973227381706238,446.25628662109375,6554.682151317596,0.0,689.9698486328125,638.0,414.73016905071523,0.6143926978111267,2242.9628201474193,0.004143986850976944,1538.0,0.019106704324195603,1601.1259965591971,1.5895344018936157,97.33500195303166,0.754033625125885,172.57119750976562,436.5881042480469,0.7408995032310486,1538.0,688.9284890812476,0.45864030718803406,638
240.05548095703125,0.3413834273815155,639000,0.4470849335193634,-600.371337890625,444.21240234375,242.75308227539062,1390.3625960973648,1.0,0.20343323051929474,446.6617126464844,6565.822421073914,0.0,709.1171875,639.0,415.11046133853154,0.6144388914108276,2039.8417117563968,0.004097335506230593,1539.0,0.018730226766195082,1608.528164197282,1.5906776189804077,97.32215692417164,0.8305015563964844,375.8602294921875,433.91290283203125,0.828152060508728,1539.0,690.4427532774295,0.35515865683555603,639
247.06039428710938,0.38025417923927307,640000,0.446940541267395,-603.4989624023438,443.90679931640625,250.8939208984375,1392.3222453041715,1.0,0.17463737726211548,447.00311279296875,6577.740624427795,0.0,715.4561767578125,640.0,414.6841763942931,0.6144630312919617,2712.591330395272,0.004072231240570545,1542.0,0.017644720880324885,1622.2298378831508,1.591719627380371,97.29784686602389,0.8039820790290833,400.9742126464844,434.96917724609375,0.815621018409729,1542.0,690.0228922527734,0.3957849442958832,640
246.15936279296875,0.3880614936351776,641000,0.4469810426235199,-605.7965698242188,446.2655334472656,249.9617156982422,1423.2743161799497,1.0,0.1987351030111313,447.3934326171875,6588.732361793518,0.0,684.125244140625,641.0,415.1068652849741,0.6144282817840576,2063.909741620989,0.004050325136631727,1544.0,0.017297050171870294,1621.9165886768462,1.5927479267120361,97.2873027468843,0.7939550280570984,309.7045593261719,437.7017822265625,0.8162915110588074,1544.0,691.8083979967819,0.4224570691585541,641
243.02767944335938,0.4642318785190582,642000,0.44694197177886963,-602.933837890625,441.61376953125,246.81549072265625,1447.2822717186489,1.0,0.18322224915027618,447.8248596191406,6599.4329352378845,0.0,640.5078125,642.0,415.4854368932039,0.6143571138381958,1375.1439613636583,0.0039538233540952206,1545.0,0.017999379770019416,1630.027487134385,1.5936585664749146,97.2810855569151,0.7409119606018066,480.6905517578125,432.87188720703125,0.7520206570625305,1545.0,693.2594622646008,0.5000090003013611,642
244.1851806640625,0.5406399369239807,643000,0.44696900248527527,-609.7732543945312,447.9154052734375,248.4151611328125,1429.5970510973912,1.0,0.17789848148822784,448.1785583496094,6610.235046386719,0.0,695.1203002929688,643.0,415.19457013574663,0.6143571138381958,1751.3852824582423,0.003910967614501715,1547.0,0.017999379770019416,1642.2610156846329,1.5945228338241577,97.27339428746579,0.6824576258659363,277.3304443359375,439.6477355957031,0.7126768231391907,1547.0,692.9169937151062,0.5565015077590942,643
239.6693878173828,0.6170099377632141,644000,0.44699859619140625,-616.3212280273438,447.5975341796875,244.32530212402344,1439.8110068925357,1.0,0.18787439167499542,448.59564208984375,6622.208199739456,0.0,723.5147705078125,644.0,415.3804909560724,0.6143203377723694,2623.107122087263,0.004004860762506723,1548.0,0.018361167303396805,1657.0069301423337,1.595535397529602,97.24852807034027,0.6000171899795532,323.3462829589844,439.6791687011719,0.6220145225524902,1548.0,693.7144718403024,0.6325640678405762,644
239.39407348632812,0.4898810088634491,645000,0.44717323780059814,-610.9920043945312,446.25439453125,243.21438598632812,1461.6195212395091,1.0,0.2380584329366684,448.8663330078125,6632.557909011841,0.0,664.9714965820312,645.0,415.8214055448098,0.614295482635498,1307.6001860475494,0.003987561445683241,1551.0,0.018361167303396805,1654.924920353211,1.5957496166229248,97.24754896201065,0.6755749583244324,374.8231201171875,438.3046569824219,0.7078220844268799,1551.0,695.7408645098926,0.5139061212539673,645
242.240966796875,0.7297601699829102,646000,0.4473353922367096,-610.8181762695312,442.28167724609375,245.9129638671875,1431.4114388335622,1.0,0.16266858577728271,449.0709228515625,6644.326008796692,0.0,681.4192504882812,646.0,415.6949806949807,0.6142943501472473,2311.486597880878,0.004000672604888678,1554.0,0.018361167303396805,1673.219902373345,1.5956343412399292,97.22581329464185,0.5350154638290405,295.3608703613281,434.648681640625,0.5184930562973022,1554.0,695.6177976088555,0.6942019462585449,646
239.51876831054688,0.5849822163581848,647000,0.4474879801273346,-610.7072143554688,442.2762451171875,244.29014587402344,1413.3185635645696,1.0,0.1753959357738495,449.1172790527344,6654.910766839981,0.0,631.36083984375,647.0,415.4370179948586,0.6142926812171936,970.0860366025806,0.003955818247050047,1556.0,0.017999379770019416,1672.6032959152185,1.5963269472122192,97.22143882437383,0.736168622970581,201.99798583984375,433.03643798828125,0.6082791686058044,1556.0,694.8399201523777,0.48742127418518066,647
237.66073608398438,0.439084529876709,648000,0.44757041335105896,-609.4360961914062,445.9352111816406,241.51177978515625,1426.9682649710728,1.0,0.20247754454612732,449.5065612792969,6666.849346160889,0.0,724.040283203125,648.0,415.7528883183569,0.6142453551292419,2690.332646904005,0.003981344867497683,1558.0,0.017999379770019416,1690.9110394992472,1.5968657732009888,97.19733660595637,0.7469362616539001,298.2757568359375,437.947998046875,0.7060985565185547,1558.0,695.6266975295977,0.4080374240875244,648
240.09559631347656,0.5332548022270203,649000,0.4476584494113922,-611.3292846679688,442.31695556640625,243.53346252441406,1452.9396069255752,1.0,0.20010364055633545,449.9401550292969,6678.7615485191345,0.0,716.4661254882812,649.0,416.1276459268762,0.6141552329063416,2462.4203477432643,0.004014994949102402,1559.0,0.017297050171870294,1694.8217288254577,1.5978116989135742,97.17370432904603,0.7557550072669983,206.54037475585938,434.90704345703125,0.6448127627372742,1559.0,697.1275783523184,0.417318731546402,649
234.54566955566406,0.44285187125205994,650000,0.4475705623626709,-615.7227172851562,445.1299133300781,237.81187438964844,1459.6760518188742,1.0,0.19041554629802704,450.3233947753906,6690.70213842392,0.0,714.080322265625,650.0,416.50192307692305,0.6142628788948059,2568.450884885013,0.0040196022018790245,1560.0,0.017644720880324885,1711.8804230222677,1.5985735654830933,97.14974401074082,0.6625096201896667,595.420654296875,436.7161865234375,0.739008903503418,1560.0,698.558238843554,0.5351272821426392,650
237.06703186035156,0.3706858456134796,651000,0.44746896624565125,-615.3388061523438,447.5416259765625,240.7814483642578,1466.8722669754754,1.0,0.19840921461582184,450.68701171875,6701.606835842133,0.0,628.7031860351562,651.0,416.4990390775144,0.6142951250076294,1484.1863340922043,0.004060389474034309,1561.0,0.017644720880324885,1715.5267434615766,1.6000947952270508,97.14088217146127,0.7002253532409668,213.63006591796875,440.2693786621094,0.761365532875061,1561.0,698.7487188417376,0.5249596238136292,651
234.76626586914062,0.4961516857147217,652000,0.44760364294052124,-617.5128173828125,443.3680419921875,238.89491271972656,1470.800046680771,1.0,0.19194184243679047,450.8804931640625,6713.096037864685,0.0,703.768310546875,652.0,416.8228900255755,0.6142908930778503,2049.1120134871862,0.004108399152755737,1564.0,0.017999379770019416,1716.0947663564793,1.6001906394958496,97.12359190490434,0.7063554525375366,222.58526611328125,435.0514831542969,0.6969423294067383,1564.0,699.8320517324973,0.46244725584983826,652
236.151611328125,0.4749562740325928,653000,0.447624146938324,-613.6138916015625,437.5113525390625,240.4928741455078,1472.2956780762925,1.0,0.24716970324516296,451.2633972167969,6725.022933244705,0.0,727.8206176757812,653.0,416.8638977635783,0.6142476201057434,2650.685704562554,0.004073875956237316,1565.0,0.017297050171870294,1733.56528026294,1.6009734869003296,97.10004062171116,0.6597933173179626,220.0658416748047,429.02056884765625,0.6670195460319519,1565.0,700.1152697726451,0.49887815117836,653
235.89129638671875,0.6260358691215515,654000,0.44763845205307007,-620.740966796875,437.003662109375,240.03341674804688,1488.776284013978,1.0,0.21348974108695984,451.64373779296875,6736.355448722839,0.0,711.0997924804688,654.0,417.25590299936187,0.614212155342102,2057.0923963827045,0.004123265389353037,1567.0,0.017297050171870294,1741.2318252781363,1.6015803813934326,97.08513824400305,0.6546195149421692,302.65948486328125,429.202392578125,0.5721551179885864,1567.0,701.4680680758723,0.4987991750240326,654
234.2011260986328,0.5166399478912354,655000,0.44773322343826294,-615.9747924804688,443.86199951171875,237.0348663330078,1478.983089083158,1.0,0.1966107189655304,451.9788818359375,6747.723271369934,0.0,710.6318969726562,655.0,417.203443877551,0.6141921281814575,1679.4720222356514,0.004139306023716927,1568.0,0.017999379770019416,1745.9327524668242,1.6023321151733398,97.06977800632609,0.7107154726982117,468.322509765625,435.1136169433594,0.672072172164917,1568.0,701.6243830802215,0.5110365748405457,655
237.60328674316406,0.48470592498779297,656000,0.44782108068466187,-617.8414306640625,436.8847961425781,242.03541564941406,1498.3507997061295,1.0,0.19958731532096863,452.3266296386719,6758.639281272888,0.0,721.0599365234375,656.0,417.5748884639898,0.6141494512557983,1701.810257202094,0.004158563446253538,1569.0,0.017644720880324885,1753.699185764499,1.603369951248169,97.06095749445771,0.7315952181816101,445.1163024902344,427.7459411621094,0.7306172251701355,1569.0,702.9470530427416,0.4508119523525238,656
