total/duration,ret_rms_mean,rollout/actions_std,eval/return,train/loss_critic,reference_Q_mean,param_noise_stddev,reference_action_std,eval/Q,reference_action_mean,ret_rms_std,rollout/Q_mean,eval/return_history,rollout/episodes,total/epochs,reference_actor_Q_mean,reference_Q_std,eval/episodes,obs_rms_mean,rollout/episode_steps,reference_actor_Q_std,rollout/return,total/steps_per_second,reference_perturbed_action_std,obs_rms_std,total/episodes,total/steps,rollout/actions_mean,reference_perturbed_action_mean,train/loss_actor,rollout/return_history,train/param_noise_distance
1733.3399901390076,0.0,0.5925374627113342,1626.5907175279358,256.66619873046875,292.70166015625,0.018361167303396805,0.7519762516021729,546.2960205078125,0.3694833517074585,1.0,315.61614990234375,796.4320019056762,731.0,186,301.49481201171875,231.4023895263672,186.0,-0.01648286171257496,254.3844049247606,232.59657287597656,451.435513497833,107.30728019785863,0.7200920581817627,1.9527372121810913,731.0,186000,0.5338078737258911,0.41536232829093933,-520.8079833984375,816.4029645058554,0.20465087890625
1743.7076950073242,0.0,0.5926493406295776,1917.517802065772,319.42315673828125,293.4373779296875,0.018361167303396805,0.7307177782058716,579.966552734375,0.4295596778392792,1.0,317.030517578125,804.3979306787556,734.0,187,302.1649169921875,235.58360290527344,187.0,-0.016893481835722923,254.58855585831063,235.90728759765625,452.7469417526656,107.24274517766267,0.7683137655258179,1.955292820930481,734.0,187000,0.5334990620613098,0.3561287820339203,-522.7899780273438,799.9958921454019,0.2026888132095337
1753.3550152778625,0.0,0.593285322189331,796.6396672633206,221.50453186035156,303.919921875,0.017999379770019416,0.7436466217041016,551.448974609375,0.40775418281555176,1.0,318.3525390625,808.1956766917162,737.0,188,312.31622314453125,232.66845703125,188.0,-0.01626666449010372,254.12618724559024,234.55897521972656,452.3056189275896,107.22300866730446,0.7128908634185791,1.9577715396881104,737.0,188000,0.5326381921768188,0.4770719110965729,-522.1480712890625,789.466557647959,0.23057326674461365
1763.0407094955444,0.0,0.5938954949378967,984.0552529761565,389.12347412109375,304.282470703125,0.017999379770019416,0.7095891237258911,557.9624633789062,0.4169010818004608,1.0,319.2618408203125,810.1716992288149,742.0,189,311.3929443359375,235.04527282714844,189.0,-0.01713145524263382,254.52291105121293,236.47933959960938,455.055399764153,107.2011547901683,0.7036177515983582,1.9594335556030273,742.0,189000,0.5318295955657959,0.4007613956928253,-530.6380615234375,811.3549645536107,0.18739274144172668
1772.776607990265,0.0,0.5945033431053162,1172.0435000310672,266.4225158691406,303.53179931640625,0.017999379770019416,0.7286246418952942,560.7984619140625,0.41309913992881775,1.0,320.40032958984375,815.9724903030208,744.0,190,312.731201171875,237.44142150878906,190.0,-0.01726705953478813,255.06048387096774,238.81524658203125,456.8437640826706,107.17650444146845,0.6596110463142395,1.9607048034667969,744.0,190000,0.5308995842933655,0.556536078453064,-522.4453125,822.0275992034927,0.26696741580963135
1782.221664905548,0.0,0.5947200655937195,798.0597096033127,351.6120300292969,304.74029541015625,0.017999379770019416,0.6896998286247253,528.519775390625,0.4339849650859833,1.0,321.5014343261719,816.7862037397374,749.0,191,311.60736083984375,232.15731811523438,191.0,-0.017292451113462448,254.83177570093457,234.17819213867188,456.8000805016796,107.16960957273649,0.7368796467781067,1.9609224796295166,749.0,191000,0.5305230617523193,0.3305632770061493,-537.99658203125,813.5455863060347,0.21447336673736572
1792.087301492691,0.0,0.5950558185577393,1354.9014927598005,229.29408264160156,303.7217102050781,0.018361167303396805,0.6939781904220581,592.7826538085938,0.4919293224811554,1.0,322.6918640136719,823.8201830249011,752.0,192,311.812744140625,235.29859924316406,192.0,-0.01767735928297043,254.57313829787233,237.1546630859375,456.7213030264116,107.13763768097492,0.7548772692680359,1.9624086618423462,752.0,192000,0.5300458669662476,0.36314353346824646,-532.745849609375,805.1878312352081,0.17800115048885345
1802.3888103961945,0.0,0.5958403944969177,1987.2942467841178,279.1373596191406,311.19036865234375,0.017999379770019416,0.6909345388412476,604.661376953125,0.5101361274719238,1.0,323.9371337890625,838.8134201723458,754.0,193,318.5871276855469,237.16119384765625,193.0,-0.018208742141723633,255.44297082228115,238.55606079101562,458.2457817539153,107.08011439417194,0.7136738896369934,1.9614133834838867,754.0,193000,0.5292533040046692,0.4763885736465454,-536.1427001953125,799.3249988922881,0.2608223855495453
1811.8043501377106,0.0,0.5968791246414185,912.7243658023966,272.01513671875,306.2713623046875,0.017644720880324885,0.6819284558296204,581.8380126953125,0.4602431356906891,1.0,325.3081970214844,841.5531334096365,756.0,194,312.87652587890625,238.9138946533203,194.0,-0.018184956163167953,256.3875661375661,239.21421813964844,462.53160250455693,107.07557909619466,0.6562846899032593,1.9629112482070923,756.0,194000,0.5284395813941956,0.5052212476730347,-534.4888916015625,820.4410283771936,0.2291831225156784
1821.3144760131836,0.0,0.5972391963005066,1017.2237466946023,339.23797607421875,304.3598327636719,0.018361167303396805,0.6824207305908203,557.4814453125,0.549713134765625,1.0,326.4932556152344,846.5803206774499,759.0,195,312.2107849121094,234.5466766357422,195.0,-0.017978446558117867,256.7826086956522,235.3473358154297,465.0094351862638,107.0655301806257,0.6795217990875244,1.964426875114441,759.0,195000,0.5281996130943298,0.5524187684059143,-533.3140258789062,814.2587282079545,0.21221601963043213
1830.9537971019745,0.0,0.5975378155708313,244.05624409882194,298.5283203125,303.1957092285156,0.019490749081111935,0.6235179305076599,551.1788940429688,0.6080164313316345,1.0,327.7843322753906,843.9475870451668,762.0,196,311.15191650390625,237.9546356201172,196.0,-0.017893001437187195,257.11417322834643,239.98477172851562,467.27864476698653,107.04803163806095,0.6728790998458862,1.9654688835144043,762.0,196000,0.5278452634811401,0.5266723036766052,-542.8170166015625,822.6663135752273,0.19104138016700745
1840.3232753276825,0.0,0.5984201431274414,828.402593962054,463.6424865722656,310.46295166015625,0.019490749081111935,0.6957853436470032,575.8245849609375,0.5059922933578491,1.0,329.107177734375,848.5269072340672,764.0,197,318.0256652832031,237.47116088867188,197.0,-0.018211985006928444,257.4659685863874,238.4510040283203,467.63512129016647,107.04641007429673,0.6786547303199768,1.965406060218811,764.0,197000,0.5267306566238403,0.5054541230201721,-547.3203735351562,811.2708213277324,0.18775196373462677
1850.4889154434204,0.0,0.5985673069953918,1768.566584899254,195.05958557128906,306.649658203125,0.018730226766195082,0.6789284348487854,596.864990234375,0.5414354205131531,1.0,330.37255859375,861.284241889311,767.0,198,313.39276123046875,238.80865478515625,198.0,-0.018111102283000946,257.79400260756194,240.8053436279297,469.47889910750234,106.99874954536249,0.6116178035736084,1.9670898914337158,767.0,198000,0.5265514850616455,0.6008865237236023,-552.6510620117188,833.4445844209996,0.23963850736618042
1862.0446348190308,0.0,0.5986769199371338,2869.720409942369,333.7007751464844,315.70513916015625,0.017999379770019416,0.6800491213798523,637.8062133789062,0.5238485336303711,1.0,331.5842590332031,883.7408008226223,772.0,199,322.168701171875,237.4308624267578,199.0,-0.018056539818644524,257.67098445595855,239.0556182861328,470.6003895925329,106.87176680882331,0.6955332159996033,1.9692820310592651,772.0,199000,0.5263697504997253,0.5211935043334961,-553.6997680664062,828.8610614457683,0.2943992018699646
1873.8019642829895,0.0,0.5994447469711304,2345.967370658312,292.9073181152344,305.2117614746094,0.018361167303396805,0.5739428997039795,622.1200561523438,0.6192245483398438,1.0,332.7576904296875,901.0854194382839,775.0,200,311.691650390625,240.70620727539062,200.0,-0.01768854819238186,258.0516129032258,242.12551879882812,472.90008936396197,106.73486516304834,0.623237133026123,1.970612645149231,775.0,200000,0.5254485607147217,0.5908221006393433,-550.1494750976562,841.0860146686766,0.17246930301189423
1884.5592060089111,0.0,0.5999590754508972,2181.7439270489217,238.50057983398438,305.735107421875,0.017644720880324885,0.7257511019706726,630.706787109375,0.4316537380218506,1.0,334.29791259765625,917.091274888135,776.0,201,313.53448486328125,241.14364624023438,201.0,-0.016880277544260025,259.00773195876286,242.62779235839844,476.90320194073064,106.65624054638991,0.7095605731010437,1.9708948135375977,776.0,201000,0.5247911810874939,0.4958468973636627,-555.2277221679688,876.4093211686392,0.21599024534225464
1893.9879169464111,0.0,0.600269615650177,942.3080895890602,529.078369140625,308.9181213378906,0.018361167303396805,0.6893343329429626,552.8048095703125,0.5059806108474731,1.0,335.5396423339844,920.5895970410743,779.0,202,318.20782470703125,241.42324829101562,202.0,-0.016879502683877945,259.1578947368421,242.20388793945312,478.6714059278373,106.65326752753272,0.6582905650138855,1.9725130796432495,779.0,202000,0.5243537425994873,0.5278145670890808,-548.2334594726562,898.6692808220322,0.19644887745380402
1903.2513272762299,0.0,0.6008341312408447,600.5903047172267,298.147216796875,303.84295654296875,0.017297050171870294,0.6565490365028381,562.4031982421875,0.5343930721282959,1.0,336.5286560058594,919.2912158650038,783.0,203,312.38897705078125,245.9501495361328,203.0,-0.01717791147530079,258.9821200510856,247.64956665039062,479.345914399312,106.65958672442709,0.6674306392669678,1.975386619567871,783.0,203000,0.5235464572906494,0.530266284942627,-557.7977905273438,889.1865994837551,0.2296663075685501
1914.1047775745392,0.0,0.6011096835136414,2677.4449107057258,312.354248046875,303.1544494628906,0.018361167303396805,0.7221781611442566,652.8203735351562,0.4350944459438324,1.0,337.5765075683594,940.2505002310896,788.0,204,311.3424072265625,247.3531036376953,204.0,-0.01761307381093502,258.8236040609137,249.0087890625,480.09298891017863,106.57723777195672,0.680084764957428,1.976365089416504,788.0,204000,0.5232117772102356,0.539965033531189,-556.6680297851562,878.7858374577696,0.21020056307315826
1923.4967248439789,0.0,0.6016877293586731,816.0367027009388,298.8232421875,303.1878356933594,0.018730226766195082,0.7104308009147644,606.3859252929688,0.43082937598228455,1.0,339.0103759765625,945.3651953453198,789.0,205,312.1886291503906,251.64462280273438,205.0,-0.01718861609697342,259.5703422053232,253.68161010742188,483.5479474536852,106.57673462720776,0.7080615162849426,1.9782541990280151,789.0,205000,0.5223121643066406,0.39889582991600037,-558.904052734375,899.332179913919,0.24164529144763947
1934.3667871952057,0.0,0.6020758748054504,2165.685157834792,511.99945068359375,307.89947509765625,0.018730226766195082,0.633448600769043,655.4437866210938,0.5412728786468506,1.0,340.212646484375,962.3053751924733,794.0,206,317.270751953125,253.1184844970703,206.0,-0.017170242965221405,259.2934508816121,254.8782958984375,484.222528560656,106.49479786545344,0.6429905295372009,1.9800390005111694,794.0,206000,0.5217424035072327,0.5616855025291443,-560.5593872070312,859.9596684313735,0.17265747487545013
1945.1130228042603,0.0,0.6022363305091858,1846.3543611191155,403.08074951171875,312.77410888671875,0.019490749081111935,0.6874081492424011,635.6257934570312,0.4567629098892212,1.0,341.2769775390625,978.1651916201272,798.0,207,320.7377014160156,255.4510498046875,207.0,-0.016714926809072495,259.3208020050125,256.8747253417969,485.2144266892342,106.42055118296884,0.632752537727356,1.9796531200408936,798.0,207000,0.5218010544776917,0.5635437965393066,-561.774658203125,855.8174764246664,0.21414127945899963
1954.8602411746979,0.0,0.6023877859115601,1116.5926975877378,489.7225341796875,300.52227783203125,0.019106704324195603,0.6924868822097778,619.3878784179688,0.49748626351356506,1.0,342.7160339355469,985.9404049530696,801.0,208,309.2457580566406,258.4783935546875,208.0,-0.01659787818789482,259.2446941323346,259.5869445800781,485.71430614646425,106.4014683090646,0.6731193661689758,1.979512333869934,801.0,208000,0.5216879844665527,0.5256515741348267,-561.1529541015625,852.069554908671,0.20944026112556458
1965.4588294029236,0.0,0.6022225022315979,1529.786573178333,337.7110595703125,308.1416015625,0.018361167303396805,0.6707115769386292,639.8163452148438,0.4763984978199005,1.0,344.2704772949219,996.4688105305261,802.0,209,316.0587158203125,259.4010925292969,209.0,-0.016216028481721878,260.16832917705733,260.9957275390625,488.8330689872412,106.33649348101126,0.6676964163780212,1.9792989492416382,802.0,209000,0.521679699420929,0.49548232555389404,-575.1073608398438,870.1342628470827,0.1724442094564438
1974.8832898139954,0.0,0.6026490330696106,879.4555956213231,432.3420715332031,313.74603271484375,0.018361167303396805,0.7137600183486938,585.921875,0.45339497923851013,1.0,345.34906005859375,1001.1282708474301,806.0,210,323.1820068359375,258.1153259277344,210.0,-0.01637016236782074,260.4379652605459,259.590576171875,489.9371319404635,106.33539768305948,0.6490916609764099,1.9782732725143433,806.0,210000,0.521047055721283,0.4919496476650238,-566.2559204101562,856.6846633897451,0.1962834894657135
1983.9359095096588,0.0,0.6029518246650696,506.8934899662824,281.3662109375,313.86114501953125,0.018730226766195082,0.7239068150520325,616.0281982421875,0.4200704097747803,1.0,346.4390869140625,1005.4760467628677,810.0,211,322.31646728515625,258.84130859375,211.0,-0.016390860080718994,260.4283950617284,260.7972412109375,490.68945585324576,106.35424208443803,0.7505975365638733,1.979102611541748,810.0,211000,0.5205094814300537,0.4402049481868744,-573.6051025390625,853.2447308571682,0.23489147424697876
1993.2075583934784,0.0,0.6032038927078247,784.7698019061474,523.6096801757812,308.9433898925781,0.019106704324195603,0.715683102607727,611.426513671875,0.4504479169845581,1.0,347.5758972167969,1010.3003299276826,813.0,212,317.7573547363281,262.6538391113281,212.0,-0.01654835045337677,260.64083640836407,264.81072998046875,491.27134971369355,106.36122620911172,0.7410341501235962,1.981945276260376,813.0,212000,0.5201882719993591,0.3855411112308502,-576.2531127929688,845.4789877789696,0.20048624277114868
2002.139842748642,0.0,0.6036735773086548,318.89660255911264,305.3345642089844,314.9053649902344,0.018361167303396805,0.6439746022224426,664.4595336914062,0.5123030543327332,1.0,348.4683837890625,1007.7066580792031,819.0,213,322.208984375,263.1214294433594,213.0,-0.01652035303413868,260.03540903540903,264.4796142578125,490.74156049883317,106.38617515726699,0.6450074315071106,1.9834661483764648,819.0,213000,0.5195415616035461,0.5127124190330505,-578.0675659179688,840.7627750195243,0.1762077659368515
2011.9651534557343,0.0,0.6039931178092957,935.4478564828245,228.51318359375,305.635986328125,0.017999379770019416,0.7156392335891724,601.8952026367188,0.4134174883365631,1.0,349.78558349609375,1013.9181046852301,822.0,214,314.2068176269531,265.8064880371094,214.0,-0.01606825180351734,260.08515815085156,267.43731689453125,491.9637179392335,106.36367117613116,0.6530439853668213,1.98300039768219,822.0,214000,0.5188552141189575,0.5059336423873901,-581.834716796875,830.7476143774481,0.2159908264875412
2021.3661370277405,0.0,0.6040851473808289,804.5396699494587,466.8563537597656,308.98150634765625,0.017297050171870294,0.6949177384376526,614.4385986328125,0.4486813545227051,1.0,350.656982421875,1018.1907108302084,826.0,215,317.0848693847656,270.5137634277344,215.0,-0.01645110920071602,259.76150121065376,271.7735595703125,490.62418447095246,106.36370920715063,0.6865355372428894,1.9849843978881836,826.0,215000,0.5184574723243713,0.45325079560279846,-580.3600463867188,810.5114604452451,0.17408226430416107
2030.8022692203522,0.0,0.6041732430458069,968.5206673037317,344.42913818359375,302.2789306640625,0.017999379770019416,0.7098935842514038,646.5453491210938,0.44951629638671875,1.0,351.7249755859375,1024.5415172816665,828.0,216,310.2364501953125,270.1911315917969,216.0,-0.016559263691306114,260.3768115942029,271.2019958496094,492.2518555521083,106.36190596877992,0.7081114053726196,1.986730694770813,828.0,216000,0.5181349515914917,0.43793627619743347,-583.6616821289062,795.5758380102999,0.16792811453342438
