ret_rms_mean,eval/return,reference_action_std,eval/return_history,rollout/return_history,train/param_noise_distance,reference_Q_std,ret_rms_std,rollout/episodes,eval/episodes,reference_perturbed_action_mean,obs_rms_mean,total/steps,rollout/return,reference_action_mean,total/epochs,reference_actor_Q_std,eval/Q,total/duration,reference_actor_Q_mean,train/loss_actor,reference_perturbed_action_std,obs_rms_std,rollout/episode_steps,param_noise_stddev,rollout/Q_mean,total/episodes,reference_Q_mean,rollout/actions_std,total/steps_per_second,rollout/actions_mean,train/loss_critic
0.0,782.0871951546117,0.9014769792556763,868.6451897156018,827.0499513903743,0.18499021232128143,896.0745239257812,1.0,7373.0,852.0,0.03142762556672096,1.9571717977523804,852000,550.8269462068797,0.03965224325656891,852,920.3644409179688,1988.7679443359375,10274.486862421036,1169.0714111328125,-1627.7442626953125,0.8998380899429321,6.737120151519775,115.5487589854876,0.012833077932624282,1212.684814453125,7373.0,1069.912353515625,0.8452191352844238,82.92384927914915,0.17866961658000946,13446.1611328125
0.0,746.7473340869502,0.8953203558921814,867.952558908052,815.6928834611748,0.1983271688222885,897.9850463867188,1.0,7380.0,853.0,0.09219595789909363,1.9570832252502441,853000,550.8459219889048,0.11926059424877167,853,926.8163452148438,1716.64599609375,10287.32668209076,1163.2138671875,-1637.7119140625,0.8982319831848145,6.737339973449707,115.55379403794038,0.012580215599082718,1213.38232421875,7380.0,1065.9925537109375,0.8452299237251282,82.9175573363477,0.17865945398807526,12596.927734375
0.0,1092.59515304289,0.9029648900032043,868.8878846467023,819.6167148913764,0.1841713786125183,916.4053344726562,1.0,7387.0,854.0,0.11997882276773453,1.957012414932251,854000,551.0909470155523,0.12477920949459076,854,938.1620483398438,1901.5435791015625,10300.546615600586,1203.9290771484375,-1613.267333984375,0.906328022480011,6.738062858581543,115.60498172465141,0.012833077932624282,1214.0849609375,7387.0,1093.4501953125,0.8452408313751221,82.90822146337197,0.17865565419197083,11219.478515625
0.0,1054.6698562292552,0.9037608504295349,870.4331066056709,825.1042315383762,0.176240935921669,897.6951293945312,1.0,7392.0,855.0,0.07120686769485474,1.9570242166519165,855000,551.387382635367,0.0491519458591938,855,921.2137451171875,2139.368896484375,10313.680360794067,1178.677001953125,-1655.6890869140625,0.9037179946899414,6.738492965698242,115.66396103896103,0.012580215599082718,1215.0281982421875,7392.0,1074.9609375,0.8452339768409729,82.89960228456917,0.17865176498889923,12561.1748046875
0.0,782.2500082655354,0.8947525024414062,868.1883635802799,827.8442236422414,0.2033805549144745,882.3822021484375,1.0,7397.0,856.0,0.21567103266716003,1.9570735692977905,856000,551.6501403884838,0.1995043158531189,856,906.2489013671875,1777.9361572265625,10326.527687311172,1131.783935546875,-1637.89599609375,0.8936359882354736,6.737814903259277,115.71772340137893,0.012332335652468109,1216.0899658203125,7397.0,1026.623046875,0.845224916934967,82.89330411148937,0.17864322662353516,11382.552734375
0.0,878.1506780985601,0.9049410223960876,873.606882445679,842.7946444162604,0.21565240621566772,872.4044799804688,1.0,7401.0,857.0,0.16282324492931366,1.9570469856262207,857000,551.9813088190539,0.14167678356170654,857,896.0296630859375,1926.05126953125,10339.437902212143,1108.861083984375,-1616.36083984375,0.8993481993675232,6.736942291259766,115.78219159573031,0.012580215599082718,1217.1292724609375,7401.0,1001.7813110351562,0.8452054262161255,82.88651743985456,0.17859981954097748,10133.5859375
0.0,764.0707742656869,0.9066125750541687,870.0559165259676,852.018198816658,0.19873440265655518,887.389404296875,1.0,7405.0,858.0,0.07554704695940018,1.956981897354126,858000,552.1733458240408,0.04384272173047066,858,910.3768310546875,1789.9400634765625,10351.996867656708,1122.95654296875,-1643.142333984375,0.9152449369430542,6.736769676208496,115.82079675894666,0.012833077932624282,1218.1048583984375,7405.0,1015.3095703125,0.8452063798904419,82.88255985477497,0.17854759097099304,11473.4501953125
0.0,829.8250420444883,0.8981452584266663,872.2734986004484,871.4266643402489,0.1966458410024643,875.8365478515625,1.0,7409.0,859.0,0.1407744139432907,1.9567791223526,859000,552.7256300673916,0.134563609957695,859,903.9025268554688,1917.4769287109375,10364.794763088226,1148.385986328125,-1644.0001220703125,0.8968596458435059,6.737207412719727,115.93615872587394,0.012833077932624282,1218.9906005859375,7409.0,1040.372314453125,0.8452103734016418,82.87670133702271,0.17845343053340912,11717.13671875
0.0,1405.1140033338504,0.8914335370063782,878.248752012079,874.1062613196517,0.20489494502544403,874.7352294921875,1.0,7414.0,860.0,0.16130244731903076,1.9567968845367432,860000,552.9555485110183,0.1682845503091812,860,899.5948486328125,2113.90234375,10378.409058570862,1190.9512939453125,-1649.906982421875,0.9000919461250305,6.736534595489502,115.98165632586998,0.012580215599082718,1219.818603515625,7414.0,1074.2618408203125,0.8452191948890686,82.86433837272787,0.17842364311218262,10145.94140625
0.0,1166.6990593854707,0.8725271821022034,881.6832714615999,856.2856519499368,0.21656401455402374,884.1265869140625,1.0,7420.0,861.0,0.1826775074005127,1.9567910432815552,861000,553.1222583846342,0.2667505741119385,861,914.1912231445312,1963.6131591796875,10391.770762205124,1187.2412109375,-1669.221435546875,0.8889954090118408,6.736567497253418,116.01374663072777,0.012332335652468109,1220.402099609375,7420.0,1077.878173828125,0.8452446460723877,82.85402167756216,0.17836648225784302,12716.15625
0.0,693.441336488562,0.8823171854019165,883.0506439791556,846.9629093144312,0.20278248190879822,884.0718383789062,1.0,7427.0,862.0,0.2704799771308899,1.9568536281585693,862000,553.276417104077,0.21269279718399048,862,907.147705078125,1675.8955078125,10404.439229011536,1180.200927734375,-1651.1573486328125,0.8682778477668762,6.738285064697266,116.04483640770162,0.01208933992007461,1221.1429443359375,7427.0,1078.246826171875,0.84522944688797,82.84925126924823,0.17844144999980927,11978.2548828125
0.0,1022.5591003467031,0.9057451486587524,886.4302876014257,858.725003096007,0.1899907886981964,890.6468505859375,1.0,7434.0,863.0,0.10808903723955154,1.9569146633148193,863000,553.459293972037,0.0779762789607048,863,913.1531372070312,1899.2763671875,10417.3496260643,1208.115234375,-1682.5479736328125,0.9017578363418579,6.738988876342773,116.0788270110304,0.013091022799070031,1221.960693359375,7434.0,1104.9649658203125,0.8452064394950867,82.84256850137452,0.17851021885871887,10449.7265625
0.0,913.8453742816607,0.8985240459442139,886.7382220164989,873.9731125945541,0.19762589037418365,896.6140747070312,1.0,7439.0,864.0,0.05143209919333458,1.9567971229553223,864000,553.7774627508408,0.06647097319364548,864,911.9198608398438,2186.820556640625,10430.370590925217,1213.166015625,-1639.12109375,0.8954771757125854,6.739383697509766,116.14249227046646,0.012833077932624282,1222.8603515625,7439.0,1109.9429931640625,0.845203161239624,82.8350241698708,0.17842555046081543,10871.4365234375
0.0,1092.180286385086,0.8905964493751526,885.1707534999358,892.3602115634842,0.21064728498458862,873.132080078125,1.0,7444.0,865.0,0.1653348207473755,1.9567582607269287,865000,553.9547979632105,0.12303312867879868,865,887.6029052734375,2046.3031005859375,10443.672224283218,1276.399658203125,-1674.9825439453125,0.8920280337333679,6.740456581115723,116.17893605588394,0.012332335652468109,1223.558349609375,7444.0,1153.980712890625,0.8452115058898926,82.82527270328686,0.17838649451732635,11464.974609375
0.0,764.3953249435359,0.9053144454956055,887.5198425810866,895.7141411780971,0.21981783211231232,866.548828125,1.0,7449.0,866.0,0.1113109290599823,1.956548810005188,866000,554.3450968007102,0.11755653470754623,866,887.7901000976562,1928.472412109375,10456.467572927475,1278.045654296875,-1636.1300048828125,0.9007993936538696,6.740917682647705,116.25627601020271,0.012833077932624282,1224.474853515625,7449.0,1159.988525390625,0.8452234268188477,82.81955583567576,0.17832577228546143,11725.9423828125
0.0,572.3624520013548,0.8969164490699768,888.0384296437628,895.0176332302842,0.18813961744308472,860.0292358398438,1.0,7455.0,867.0,0.08383844047784805,1.9562498331069946,867000,554.5406208281512,0.12760113179683685,867,872.1788940429688,1958.3992919921875,10468.970952749252,1291.619384765625,-1660.56103515625,0.901772141456604,6.741105079650879,116.29590878604964,0.012833077932624282,1225.4912109375,7455.0,1175.3560791015625,0.845224142074585,82.81616253527932,0.17822958528995514,12923.896484375
0.0,1073.96746670621,0.8882325887680054,886.5118297062531,889.9027221482651,0.2061740607023239,862.1528930664062,1.0,7461.0,868.0,0.18757161498069763,1.9562188386917114,868000,554.7414028814542,0.15888391435146332,868,873.7976684570312,2011.71337890625,10482.109160900116,1290.3544921875,-1688.4296875,0.8927231431007385,6.741797924041748,116.33373542420587,0.012833077932624282,1226.18505859375,7461.0,1166.9677734375,0.8452289700508118,82.80776193762357,0.1782483160495758,9762.1875
0.0,1405.3830214060004,0.8840063810348511,894.4903424079644,878.6183900927509,0.1868479698896408,875.7667846679688,1.0,7467.0,869.0,0.06696661561727524,1.9560223817825317,869000,554.9098708503162,0.13614460825920105,869,886.1268310546875,2167.031494140625,10495.710515975952,1279.989013671875,-1671.6708984375,0.8940554261207581,6.742462635040283,116.36627829114772,0.012580215599082718,1226.9888916015625,7467.0,1173.4354248046875,0.8452587127685547,82.79572866241493,0.1781269609928131,11022.822265625
0.0,771.7674443978547,0.8755739331245422,897.9405799302044,879.1817181410254,0.18565966188907623,890.531494140625,1.0,7472.0,870.0,0.19225122034549713,1.9559634923934937,870000,555.1301111224371,0.19538433849811554,870,903.7556762695312,1839.0517578125,10508.457950592041,1264.5667724609375,-1676.2476806640625,0.8780646920204163,6.742767333984375,116.41448072805139,0.012833077932624282,1227.7716064453125,7472.0,1164.739013671875,0.8452693819999695,82.79045356516697,0.17815084755420685,11790.224609375
0.0,884.1112141623313,0.8849068880081177,900.6308934298709,896.0282202400398,0.21096329391002655,871.6846313476562,1.0,7477.0,871.0,0.08731479942798615,1.9558768272399902,871000,555.4556736010919,0.10002606362104416,871,890.1964721679688,1919.8887939453125,10521.423037290573,1260.53662109375,-1664.75341796875,0.8934106826782227,6.74259614944458,116.4850876019794,0.012580215599082718,1228.2989501953125,7477.0,1164.19873046875,0.8452838063240051,82.78347870938718,0.17810535430908203,11147.9228515625
0.0,918.8123433340904,0.8942948579788208,901.6079612597267,909.1438668747313,0.20377857983112335,879.4228515625,1.0,7482.0,872.0,0.07385765761137009,1.9556840658187866,872000,555.731049809779,0.10225535929203033,872,905.7503662109375,1922.52587890625,10534.324225902557,1209.6265869140625,-1630.8946533203125,0.8900665044784546,6.744609355926514,116.54089815557337,0.012332335652468109,1229.1104736328125,7482.0,1106.3367919921875,0.8453013896942139,82.77702311989444,0.17800599336624146,11407.9833984375
0.0,819.5513958815447,0.8818272948265076,901.6012752268712,907.2752485907073,0.20361049473285675,889.315673828125,1.0,7488.0,873.0,0.14157581329345703,1.9555655717849731,873000,555.9099208269712,0.1866149604320526,873,910.5824584960938,1807.9202880859375,10547.035331726074,1249.2734375,-1675.4755859375,0.8929649591445923,6.745054721832275,116.57732371794872,0.012580215599082718,1229.974853515625,7488.0,1135.726806640625,0.8453062772750854,82.77207504690602,0.17794252932071686,10034.92578125
0.0,670.463995474885,0.8969456553459167,898.6725321119977,900.0059704625187,0.19699347019195557,872.9143676757812,1.0,7494.0,874.0,0.06065886840224266,1.9554684162139893,874000,556.1296078788107,0.06775738298892975,874,886.01123046875,1881.5323486328125,10559.537869215012,1269.57470703125,-1692.6650390625,0.8979358673095703,6.745515823364258,116.62489991993594,0.012580215599082718,1230.7449951171875,7494.0,1153.8426513671875,0.8453180193901062,82.76877367408622,0.17788027226924896,11526.41015625
0.0,513.7022777514633,0.8948891162872314,895.0889976526985,903.6819524281589,0.19657735526561737,884.1945190429688,1.0,7498.0,875.0,0.09372323751449585,1.9554052352905273,875000,556.4236415050827,0.08888276666402817,875,901.1535034179688,1585.38037109375,10571.806577444077,1270.6016845703125,-1693.0330810546875,0.896929144859314,6.745016098022461,116.68951720458789,0.012833077932624282,1231.864990234375,7498.0,1155.630126953125,0.84532630443573,82.76731073257555,0.17777664959430695,11127.44140625
0.0,308.71844802378644,0.9002326130867004,889.425399725632,889.0150890762155,0.1979587823152542,884.275634765625,1.0,7504.0,876.0,0.0699685737490654,1.9551979303359985,876000,556.6432209697199,0.05962483957409859,876,899.0862426757812,1143.21484375,10583.912482976913,1298.3896484375,-1674.50146484375,0.8961272239685059,6.745565414428711,116.73387526652452,0.013091022799070031,1232.7454833984375,7504.0,1188.94921875,0.8453494310379028,82.76712429443761,0.17768383026123047,11143.3134765625
0.0,563.470206201114,0.8861349821090698,886.3140862466325,838.6497635293089,0.21611572802066803,873.709228515625,1.0,7511.0,877.0,0.09635664522647858,1.955122470855713,877000,556.6484109529212,0.13315841555595398,877,888.2979736328125,1870.6959228515625,10596.466977357864,1280.25439453125,-1661.0435791015625,0.906382143497467,6.746248722076416,116.73825056583678,0.013091022799070031,1233.475830078125,7511.0,1177.7015380859375,0.8453750014305115,82.76343444224767,0.17764924466609955,10230.44921875
0.0,1023.1822871819892,0.8864308595657349,890.6415365651914,832.737094376643,0.20365780591964722,877.4498291015625,1.0,7518.0,878.0,0.2441996932029724,1.9550328254699707,878000,556.7620105006471,0.09771690517663956,878,891.809326171875,1894.8297119140625,10609.546593904495,1294.4066162109375,-1706.85546875,0.8621327877044678,6.746246814727783,116.76429901569567,0.012580215599082718,1234.264404296875,7518.0,1192.864013671875,0.8453757762908936,82.75565710832898,0.177701935172081,12376.6484375
0.0,1237.2089368472919,0.8964523673057556,895.608334811999,845.0741368363286,0.22471509873867035,887.630126953125,1.0,7522.0,879.0,0.12061668932437897,1.9548699855804443,879000,557.1457682761181,0.0666859820485115,879,906.273681640625,1949.533203125,10622.939553976059,1248.772216796875,-1701.7457275390625,0.8744033575057983,6.746456146240234,116.84325977133742,0.01335415235733134,1235.267822265625,7522.0,1153.1954345703125,0.8453813195228577,82.74545812237058,0.1776549220085144,11497.7197265625
0.0,800.6305462628128,0.8825852274894714,894.7046839277137,847.2668516120776,0.192459836602211,902.5180053710938,1.0,7529.0,880.0,0.18445909023284912,1.9547370672225952,880000,557.2265735610727,0.13750116527080536,880,918.687255859375,1821.4144287109375,10635.728353977203,1239.2147216796875,-1709.3876953125,0.8857874870300293,6.747194290161133,116.86239872493027,0.012332335652468109,1235.5909423828125,7529.0,1139.3232421875,0.8454022407531738,82.73998457951647,0.1776556521654129,9867.0078125
0.0,898.076067929426,0.8766538500785828,890.6396419415047,862.0802650183847,0.19402027130126953,902.234375,1.0,7534.0,881.0,0.15002310276031494,1.9546281099319458,881000,557.5556700145953,0.13464921712875366,881,916.0117797851562,2078.072509765625,10648.84974360466,1219.1895751953125,-1694.27880859375,0.8879091143608093,6.746800422668457,116.93111229094771,0.012833077932624282,1236.5771484375,7534.0,1119.863037109375,0.8454041481018066,82.7319401824689,0.17759838700294495,10746.5234375
0.0,704.0804321596701,0.8747891783714294,886.3355249783103,869.6716806168565,0.18791165947914124,886.8846435546875,1.0,7538.0,882.0,0.17212550342082977,1.9545211791992188,882000,557.8992436398427,0.1870793104171753,882,905.6817016601562,2143.183837890625,10661.544750928879,1171.7606201171875,-1674.139404296875,0.8826987147331238,6.746219635009766,117.00331652958344,0.012833077932624282,1237.3687744140625,7538.0,1073.751220703125,0.8454270958900452,82.72722392532812,0.17756424844264984,9452.255859375
0.0,1092.088571778842,0.8955341577529907,889.4812856203014,876.5435246610174,0.20490723848342896,909.81689453125,1.0,7542.0,883.0,0.1851014792919159,1.95472252368927,883000,558.1546376118794,0.16163982450962067,883,932.28369140625,2038.8292236328125,10674.915648937225,1209.089111328125,-1683.2437744140625,0.8948169946670532,6.746413230895996,117.05449482895784,0.0136225708197137,1238.0394287109375,7542.0,1102.6142578125,0.845440685749054,82.71728124501946,0.1776108741760254,11393.94921875
