rollout/return,reference_Q_std,rollout/episode_steps,obs_rms_mean,total/episodes,ret_rms_std,reference_Q_mean,rollout/return_history,ret_rms_mean,train/param_noise_distance,total/duration,eval/return,rollout/actions_std,reference_actor_Q_mean,eval/Q,train/loss_critic,rollout/Q_mean,reference_action_std,reference_actor_Q_std,reference_action_mean,eval/return_history,total/steps_per_second,obs_rms_std,rollout/episodes,total/steps,train/loss_actor,rollout/actions_mean,total/epochs,eval/episodes
375.71715218274045,2.627824068069458,1000.0,0.13695722818374634,233.0,1.0,259.6458740234375,694.4287126557522,0.0,0.0,5693.019943237305,1018.9527046209656,0.6410968899726868,262.19915771484375,269.05535888671875,55.4461555480957,153.83128356933594,0.7213338613510132,2.936103343963623,0.21630805730819702,1008.0865302472488,40.927311395910166,2.500443458557129,233.0,233000,-239.93804931640625,-0.06909038871526718,233,233.0
377.67468353626873,2.1783359050750732,1000.0,0.13692528009414673,234.0,1.0,258.4423828125,703.1273403718292,0.0,0.0,5718.468519210815,966.5006465013564,0.6410241723060608,260.4315185546875,266.7324523925781,41.63746643066406,154.31149291992188,0.6924477815628052,2.1722140312194824,0.08208473771810532,1011.6687389256499,40.920046899601275,2.5002565383911133,234.0,234000,-240.71112060546875,-0.06942617148160934,234,234.0
380.81449796572434,2.8731467723846436,1000.0,0.13699305057525635,235.0,1.0,259.86248779296875,709.1293065039249,0.0,0.0,5743.328860282898,1131.2147696270436,0.6409361958503723,262.0786437988281,269.0841369628906,48.7078742980957,154.7983856201172,0.7128157615661621,2.797391176223755,0.08470559120178223,1017.9912231963062,40.91703709065071,2.501554489135742,235.0,235000,-239.7372589111328,-0.06922578811645508,235,235.0
382.2710140736514,3.0320096015930176,1000.0,0.13699696958065033,236.0,1.0,258.7608947753906,715.0807298169831,0.0,0.0,5768.007915735245,1115.444395824101,0.6407346129417419,260.82562255859375,268.6569519042969,52.59483337402344,155.2720184326172,0.6982438564300537,2.8821747303009033,0.159556582570076,1028.8582481852254,40.91533913401664,2.501802444458008,236.0,236000,-239.44891357421875,-0.06922402232885361,236,236.0
384.1219015264838,2.0344414710998535,1000.0,0.13707265257835388,237.0,1.0,259.98345947265625,721.9522398471095,0.0,0.0,5794.029517173767,801.8550374025795,0.6407021284103394,261.89630126953125,266.9742126464844,93.62924194335938,155.7462158203125,0.6805327534675598,1.7208677530288696,0.16984842717647552,1035.5869263858833,40.90417546157147,2.5030181407928467,237.0,237000,-239.95359802246094,-0.06881643086671829,237,237.0
385.72708306213167,2.41237735748291,1000.0,0.13693390786647797,238.0,1.0,260.11083984375,728.538701277023,0.0,0.0,5818.682112455368,1052.8777480512658,0.6406362056732178,262.6982421875,270.2787170410156,58.54612731933594,156.2161407470703,0.7480723261833191,2.428542375564575,0.09839382767677307,1046.2758644296541,40.902732852606164,2.5020720958709717,238.0,238000,-240.00869750976562,-0.06961111724376678,238,238.0
387.71842377036995,2.1692917346954346,1000.0,0.13691005110740662,239.0,1.0,261.3309326171875,736.3912880903113,0.0,0.0,5844.277055501938,1191.140963738599,0.640483021736145,263.38458251953125,272.2033996582031,48.24616241455078,156.6909637451172,0.7576788067817688,2.3561110496520996,0.07941888272762299,1055.3538241349695,40.894707374456154,2.501455307006836,239.0,239000,-240.52362060546875,-0.06996413320302963,239,239.0
390.9906655521538,2.3272640705108643,1000.0,0.13697457313537598,240.0,1.0,261.79193115234375,744.6048341591938,0.0,0.0,5870.20427441597,1319.2632267147585,0.6403661966323853,263.5610656738281,272.9368896484375,56.82753372192383,157.17323303222656,0.7318527102470398,2.218869686126709,0.15098832547664642,1066.04838961422,40.88443753925033,2.5007028579711914,240.0,240000,-239.95281982421875,-0.07059129327535629,240,240.0
393.04827551431464,1.6739990711212158,1000.0,0.13704858720302582,241.0,1.0,262.4955139160156,752.6374466807941,0.0,0.0,5894.430179595947,1166.5753987521591,0.6400709748268127,264.2176513671875,272.482177734375,27.585317611694336,157.6446990966797,0.727199912071228,1.8694379329681396,0.1342468112707138,1075.73213196771,40.88605559096132,2.501030921936035,241.0,241000,-241.18563842773438,-0.07026438415050507,241,241.0
395.8722534825724,2.173931121826172,1000.0,0.13712836802005768,242.0,1.0,263.52398681640625,760.5771313907987,0.0,0.0,5918.288107395172,1144.27747103961,0.639927864074707,265.16912841796875,272.9805603027344,47.367698669433594,158.1209716796875,0.6947785019874573,2.39328932762146,0.18029992282390594,1079.8998892153559,40.89020264113366,2.5012450218200684,242.0,242000,-241.74859619140625,-0.0702107697725296,242,242.0
397.22361253105055,2.228715181350708,1000.0,0.13717932999134064,243.0,1.0,263.80462646484375,761.5342723857024,0.0,0.0,5942.9879405498505,1275.6152521397482,0.6398284435272217,265.4757385253906,274.2055969238281,32.239036560058594,158.5873260498047,0.6851046681404114,2.177645444869995,0.2267635315656662,1084.655870415437,40.88852315212967,2.5006725788116455,243.0,243000,-241.13973999023438,-0.06977150589227676,243,243.0
399.5092597817537,2.1476199626922607,1000.0,0.13716578483581543,244.0,1.0,263.1551513671875,767.5106691694983,0.0,0.0,5967.901505947113,888.063460374274,0.6398284435272217,265.063232421875,272.6599426269531,54.952903747558594,159.05393981933594,0.6940090656280518,2.9690749645233154,0.1351352483034134,1085.8693283755526,40.88539325872753,2.5004935264587402,244.0,244000,-241.4901123046875,-0.07030327618122101,244,244.0
400.8729774750836,2.6936733722686768,1000.0,0.13726580142974854,245.0,1.0,264.1949768066406,769.3410029433497,0.0,0.0,5992.9998989105225,1198.4645741838751,0.6399036049842834,265.75775146484375,274.83013916015625,51.99213409423828,159.51145935058594,0.6751076579093933,3.0522143840789795,0.1079995259642601,1091.837132599559,40.88102855542163,2.4998691082000732,245.0,245000,-241.85813903808594,-0.06932704895734787,245,245.0
403.0867793358948,2.8520758152008057,1000.0,0.13722014427185059,246.0,1.0,264.2301025390625,772.0999072479218,0.0,0.0,6018.758624076843,1146.6498250187751,0.6396844983100891,266.44427490234375,275.28680419921875,93.34921264648438,159.9765625,0.6610164046287537,2.98655366897583,0.11074358224868774,1093.9942354326276,40.87221557879495,2.4993395805358887,246.0,246000,-242.35545349121094,-0.06959626078605652,246,246.0
404.01685142893893,3.328763246536255,1000.0,0.137229323387146,247.0,1.0,264.6866149902344,773.5096818975771,0.0,0.0,6043.714651823044,453.9329677428094,0.63946133852005,267.14111328125,226.68899536132812,62.52333450317383,160.4334716796875,0.7052790522575378,3.2467706203460693,0.19933585822582245,1092.1197197585375,40.86890500786535,2.4974071979522705,247.0,247000,-243.33880615234375,-0.06953578442335129,247,247.0
406.5642724741738,3.1788434982299805,1000.0,0.13732898235321045,248.0,1.0,265.40869140625,779.3282971436233,0.0,0.0,6068.767234802246,594.7781849247674,0.6391690373420715,268.11431884765625,238.47462463378906,32.516727447509766,160.89857482910156,0.7092538475990295,3.857912302017212,0.07318931072950363,1088.7713102113858,40.86497148511599,2.4972331523895264,248.0,248000,-243.35162353515625,-0.0695071667432785,248,248.0
407.5712483295764,2.612689733505249,1000.0,0.13747644424438477,249.0,1.0,266.6729431152344,780.5583224635602,0.0,0.0,6093.61333155632,1176.1585923129737,0.6390982270240784,268.4613952636719,277.1186828613281,40.25935363769531,161.22085571289062,0.6821848154067993,2.56575083732605,0.12860660254955292,1091.306066066647,40.86245491005005,2.4976437091827393,249.0,249000,-245.0971221923828,-0.06932951509952545,249,249.0
410.562060872447,3.2132089138031006,1000.0,0.13747894763946533,250.0,1.0,266.9716796875,783.7239924218437,0.0,0.0,6117.144321680069,1192.9889317271861,0.638969898223877,268.9925231933594,277.4497375488281,53.18043518066406,161.6858367919922,0.7070879340171814,2.8032922744750977,0.08226164430379868,1096.077552513954,40.868743134596784,2.49712872505188,250.0,250000,-244.00872802734375,-0.07024044543504715,250,250.0
413.13379380708216,2.6686253547668457,1000.0,0.1375262588262558,251.0,1.0,266.4547119140625,785.260161130803,0.0,0.0,6141.878378629684,1365.9211161061726,0.6390715837478638,268.374755859375,278.59173583984375,77.61675262451172,162.14700317382812,0.7317018508911133,3.0898823738098145,-0.02949933148920536,1102.4179209524136,40.86697660333689,2.4973044395446777,251.0,251000,-244.75558471679688,-0.07035025209188461,251,251.0
414.5657105374123,2.234272003173828,1000.0,0.1373850554227829,252.0,1.0,268.95166015625,789.7974902812804,0.0,0.0,6166.006417512894,1259.936502389106,0.639110803604126,270.4468078613281,279.4527893066406,79.71686553955078,162.5917205810547,0.6791342496871948,2.508871078491211,0.05928322672843933,1107.160361643945,40.86924062943907,2.496453046798706,252.0,252000,-246.47909545898438,-0.07166629284620285,252,252.0
413.75045372322813,2.510101318359375,1000.0,0.13734717667102814,253.0,1.0,268.44256591796875,785.5928257064303,0.0,0.0,6191.913311004639,1088.4778798625982,0.6394661664962769,270.8133239746094,278.94970703125,61.87582015991211,162.82794189453125,0.7074562311172485,3.0839924812316895,0.043737273663282394,1109.2313622337927,40.85974516961555,2.4973576068878174,253.0,253000,-246.23899841308594,-0.0723174437880516,253,253.0
415.6783385135703,3.568682909011841,1000.0,0.1373874694108963,254.0,1.0,268.33416748046875,785.9635211787124,0.0,0.0,6215.038862466812,1058.0283074747265,0.6391987800598145,270.3704833984375,280.0303039550781,87.55574035644531,163.28497314453125,0.7017226815223694,3.5376169681549072,0.07611838728189468,1113.540105740715,40.86861009573556,2.4966111183166504,254.0,254000,-246.94105529785156,-0.07230101525783539,254,254.0
417.59288400175063,3.0998194217681885,1000.0,0.13739347457885742,255.0,1.0,268.9517517089844,787.4620353399654,0.0,0.0,6239.137241840363,1101.9514573173544,0.6388489007949829,271.3874206542969,279.970458984375,81.7400894165039,163.7400360107422,0.6883904337882996,2.717170238494873,0.10663292557001114,1115.7519994222823,40.87103554798267,2.495330333709717,255.0,255000,-246.60443115234375,-0.07245925068855286,255,255.0
420.68799932176825,2.5814311504364014,1000.0,0.13742905855178833,256.0,1.0,269.7330017089844,792.9401684607631,0.0,0.0,6263.0527057647705,1363.683351116024,0.6386989951133728,272.02191162109375,281.89007568359375,38.59911346435547,164.19845581054688,0.6956719756126404,2.4132065773010254,0.10718288272619247,1123.0101456015316,40.87463606435359,2.494709014892578,256.0,256000,-247.27676391601562,-0.07317348569631577,256,256.0
422.36352980673746,2.4338438510894775,1000.0,0.13734115660190582,257.0,1.0,270.57928466796875,791.5886648096302,0.0,0.0,6288.26948261261,1075.0976547002206,0.6385746598243713,272.47406005859375,280.2021789550781,81.43106079101562,164.64752197265625,0.7280433773994446,2.4009106159210205,0.11006507277488708,1122.793379868029,40.869749731721626,2.4938082695007324,257.0,257000,-247.33494567871094,-0.0740763247013092,257,257.0
423.63067744339395,1.8102514743804932,1000.0,0.13729847967624664,258.0,1.0,270.04595947265625,792.6602280273119,0.0,0.0,6313.086945056915,1257.2907589672225,0.6383513808250427,271.7462158203125,281.4904479980469,90.99455261230469,165.0913848876953,0.7187303900718689,2.0382888317108154,0.047458942979574203,1124.2353853746506,40.867487212735355,2.493379592895508,258.0,258000,-247.89584350585938,-0.07434723526239395,258,258.0
424.33336575551704,2.584023952484131,1000.0,0.13714368641376495,259.0,1.0,270.4261779785156,794.3656981082015,0.0,0.0,6337.92858171463,1091.9697896741486,0.638451099395752,272.3914794921875,280.5115966796875,70.7070083618164,165.51608276367188,0.7039449214935303,2.536741256713867,0.0744844600558281,1123.7692900103953,40.86508654376971,2.4923291206359863,259.0,259000,-248.0182647705078,-0.07539089024066925,259,259.0
425.90391318543436,2.4669203758239746,1000.0,0.13721072673797607,260.0,1.0,270.67388916015625,795.8130153298516,0.0,0.0,6363.0873239040375,1262.2627693842849,0.6383232474327087,272.24530029296875,281.81884765625,93.6135482788086,165.95384216308594,0.7230855226516724,1.9610209465026855,0.04457111284136772,1124.215362556673,40.86066822048238,2.4921951293945312,260.0,260000,-248.0157470703125,-0.07507944852113724,260,260.0
427.5365427973743,3.1913132667541504,1000.0,0.13730251789093018,261.0,1.0,269.51885986328125,793.5152359684736,0.0,0.0,6388.100735902786,1126.1922391865812,0.6381561756134033,271.731689453125,280.4423522949219,74.86581420898438,166.39060974121094,0.7145153880119324,3.1816372871398926,0.0705389603972435,1122.6770502098634,40.85721418466559,2.4927802085876465,261.0,261000,-248.21408081054688,-0.07477033883333206,261,261.0
428.65728322665126,2.5297791957855225,1000.0,0.1371641606092453,262.0,1.0,271.9808654785156,791.9792278387306,0.0,0.0,6412.714916467667,1013.6168564175639,0.6381880640983582,273.9009704589844,280.70404052734375,62.346195220947266,166.8212432861328,0.6980021595954895,2.625845193862915,0.11329421401023865,1121.0339620014727,40.85633049540243,2.4916441440582275,262.0,262000,-248.59423828125,-0.07591082155704498,262,262.0
430.0948063262202,2.559523344039917,1000.0,0.1371895670890808,263.0,1.0,271.41510009765625,793.4587019666952,0.0,0.0,6436.129357814789,984.3098141026487,0.6378341913223267,273.387939453125,280.7379150390625,23.052953720092773,167.24842834472656,0.7103865146636963,2.623255968093872,0.0521901436150074,1119.7293319643122,40.863069304327105,2.49066424369812,263.0,263000,-248.15623474121094,-0.07585538923740387,263,263.0
431.0849578247503,2.4094650745391846,1000.0,0.1370367705821991,264.0,1.0,270.95721435546875,794.9668361519788,0.0,0.0,6460.067576646805,939.792668008774,0.6377855539321899,272.82855224609375,279.5691223144531,45.901187896728516,167.66770935058594,0.6998664736747742,2.181748390197754,0.13965247571468353,1117.7927014297152,40.86644557006835,2.489096164703369,264.0,264000,-249.04946899414062,-0.07698503881692886,264,264.0
433.23344320491776,4.138065338134766,1000.0,0.13708174228668213,265.0,1.0,270.109375,795.883478560724,0.0,0.0,6484.499703645706,1280.9925098678368,0.6377620100975037,272.34613037109375,282.417236328125,74.57401275634766,168.09182739257812,0.7091424465179443,3.170707941055298,0.12380293011665344,1120.5776892678907,40.86668395574328,2.489161729812622,265.0,265000,-248.0980987548828,-0.07740610092878342,265,265.0
434.972966435777,3.9532735347747803,1000.0,0.13691644370555878,266.0,1.0,269.5721740722656,799.3951959410015,0.0,0.0,6510.014774560928,1204.6541081699027,0.6379227638244629,271.9592590332031,282.33685302734375,92.06922149658203,168.5146942138672,0.7054088115692139,2.5786261558532715,0.07221269607543945,1120.0980478457784,40.86012232098821,2.4880001544952393,266.0,266000,-248.38575744628906,-0.07884666323661804,266,266.0
435.8268234006933,2.1227474212646484,1000.0,0.13672283291816711,267.0,1.0,270.6484069824219,798.2905638516522,0.0,0.0,6533.493574380875,1120.8512191387251,0.638012707233429,272.6837158203125,283.36981201171875,37.98540115356445,168.9309539794922,0.7325997948646545,2.1385371685028076,0.005611777305603027,1120.7429111500303,40.866344622570686,2.4868578910827637,267.0,267000,-249.54315185546875,-0.08031994104385376,267,267.0
437.307164539414,2.485827684402466,1000.0,0.13675816357135773,268.0,1.0,270.7681884765625,796.4301684535061,0.0,0.0,6556.858944416046,1379.3581732076332,0.6380758285522461,272.13427734375,283.3280029296875,41.59901809692383,169.34722900390625,0.724571704864502,2.087137222290039,0.012625773437321186,1121.7859969522196,40.87322943377244,2.485957384109497,268.0,268000,-249.14199829101562,-0.08026707917451859,268,268.0
439.6163985220022,1.9533747434616089,1000.0,0.13685879111289978,269.0,1.0,270.27618408203125,799.5238094221917,0.0,0.0,6581.101685523987,1252.713210714232,0.6379590630531311,272.14776611328125,282.8760070800781,26.02635955810547,169.76382446289062,0.7319795489311218,1.6517846584320068,0.1278281807899475,1121.521221651898,40.874615353794255,2.4858851432800293,269.0,269000,-249.61732482910156,-0.08018869906663895,269,269.0
439.2852448808721,1.894627571105957,1000.0,0.13692592084407806,270.0,1.0,270.3280029296875,795.1187993761777,0.0,0.0,6604.7982006073,1194.322625012902,0.6382597088813782,272.5052795410156,282.579345703125,36.14288330078125,169.9532012939453,0.7373061776161194,2.043304681777954,0.09345942735671997,1123.6244676177175,40.87937160217461,2.487119674682617,270.0,270000,-249.6374053955078,-0.08051016926765442,270,270.0
441.06712769464883,3.1091456413269043,1000.0,0.13690760731697083,271.0,1.0,269.9799499511719,797.847961694644,0.0,0.0,6629.235436201096,695.6222158485314,0.6382386684417725,272.1309509277344,245.14370727539062,47.299381256103516,170.36279296875,0.7487722635269165,2.6115715503692627,0.09518999606370926,1120.4342205851044,40.87952564184346,2.487827777862549,271.0,271000,-248.64820861816406,-0.08079147338867188,271,271.0
