rollout/Q_mean,train/param_noise_distance,ret_rms_std,train/loss_actor,total/steps_per_second,reference_action_mean,total/steps,total/duration,eval/Q,total/episodes,rollout/episodes,obs_rms_mean,rollout/return_history,train/loss_critic,reference_actor_Q_mean,reference_actor_Q_std,reference_action_std,reference_Q_std,rollout/return,total/epochs,eval/episodes,rollout/episode_steps,eval/return_history,rollout/actions_std,reference_Q_mean,ret_rms_mean,obs_rms_std,eval/return,rollout/actions_mean
254.96546936035156,0.0,1.0,-278.7803649902344,43.81043560967607,-0.03265353664755821,900000,20543.050701856613,318.521240234375,900.0,900.0,0.13116797804832458,804.5931796007932,151.92791748046875,308.836181640625,1.6374295949935913,0.6518982648849487,1.8179935216903687,623.7097156922745,900,900.0,1000.0,1268.9592009215698,0.6738362908363342,306.54266357421875,0.0,2.3229939937591553,1491.3529208400741,-0.1297667920589447
254.9239044189453,0.0,1.0,-277.81622314453125,43.80751181547405,0.05672970414161682,901000,20567.248918294907,317.9901123046875,901.0,901.0,0.13115845620632172,804.3174801420623,116.50487518310547,307.9670104980469,1.8961971998214722,0.6389603018760681,1.740401268005371,623.8355307360434,901,901.0,1000.0,1269.3402527772498,0.6738479137420654,305.9540100097656,0.0,2.3232696056365967,1438.517722560462,-0.1299850195646286
254.99234008789062,0.0,1.0,-278.9525146484375,43.805494535307744,0.044345587491989136,902000,20591.024244070053,266.6781005859375,902.0,902.0,0.1311572939157486,804.8409641592802,140.853515625,307.2479248046875,3.525571823120117,0.6214843392372131,3.4547715187072754,624.1974413912865,902,902.0,1000.0,1268.5407034337768,0.673820436000824,305.13531494140625,0.0,2.3235232830047607,1217.420014818444,-0.13009023666381836
255.06248474121094,0.0,1.0,-277.1681213378906,43.8033844011621,-0.05222589150071144,903000,20614.845458745956,314.180908203125,903.0,903.0,0.13118602335453033,806.5026658545318,59.38258361816406,306.25347900390625,3.5710904598236084,0.6359065175056458,2.987614393234253,624.782117194782,903,903.0,1000.0,1269.5899923401307,0.6738103032112122,303.92303466796875,0.0,2.3236913681030273,1424.672813670009,-0.13015489280223846
254.86859130859375,0.0,1.0,-277.31658935546875,43.80129798077721,-0.0017422536620870233,904000,20638.657794952393,211.9876251220703,904.0,904.0,0.13115733861923218,796.4803062138423,52.41392517089844,308.71783447265625,3.1674766540527344,0.6800597906112671,2.6159627437591553,624.3545132181084,904,904.0,1000.0,1264.95280632076,0.6739468574523926,306.2349853515625,0.0,2.325284957885742,908.7759439419066,-0.13047614693641663
254.6943359375,0.0,1.0,-277.9674987792969,43.799346305284544,0.0730162188410759,905000,20662.408833503723,320.5404052734375,905.0,905.0,0.13112424314022064,789.0759297134728,82.45362091064453,308.57403564453125,2.205430030822754,0.653889000415802,2.0826878547668457,623.9364558807124,905,905.0,1000.0,1268.02105434268,0.6739984154701233,306.5216979980469,0.0,2.3257999420166016,1455.1110055118638,-0.13075964152812958
254.52243041992188,0.0,1.0,-276.8160705566406,43.79723081900983,-0.05625785514712334,906000,20686.239359378815,167.63412475585938,906.0,906.0,0.13109296560287476,779.1442032606944,127.38036346435547,306.25311279296875,2.4213528633117676,0.6132374405860901,2.4167604446411133,623.3494017461991,906,906.0,1000.0,1265.0359633327037,0.6741090416908264,303.77386474609375,0.0,2.326763868331909,619.2836147874816,-0.1310265064239502
254.26803588867188,0.0,1.0,-278.4039611816406,43.79550077300284,0.12279963493347168,907000,20709.88991999626,224.67050170898438,907.0,907.0,0.13103580474853516,767.0698091763462,116.05127716064453,308.1365966796875,2.6162331104278564,0.6562708020210266,2.68184232711792,622.6926086886572,907,907.0,1000.0,1258.6927843196388,0.6743013262748718,305.6955871582031,0.0,2.328212022781372,600.6851421113263,-0.13152042031288147
254.04019165039062,0.0,1.0,-277.8232727050781,43.79336435583658,0.02989446371793747,908000,20733.734741687775,318.3702697753906,908.0,908.0,0.13098888099193573,755.6363268429186,44.41435241699219,309.9643249511719,2.2871510982513428,0.6468762755393982,2.2219178676605225,621.9667807594622,908,908.0,1000.0,1260.7415587901864,0.6744139790534973,307.5016174316406,0.0,2.3290209770202637,1373.3989607522055,-0.1318829357624054
254.10780334472656,0.0,1.0,-274.9864807128906,43.791268756263904,0.049788374453783035,909000,20757.56254196167,318.13726806640625,909.0,909.0,0.13097861409187317,753.4963558624481,103.11359405517578,310.44061279296875,2.229034662246704,0.6587048172950745,2.0209646224975586,622.1184903457714,909,909.0,1000.0,1259.8235245430947,0.6743002533912659,307.8211669921875,0.0,2.328869342803955,1287.2434271508569,-0.13189420104026794
254.17649841308594,0.0,1.0,-275.5122375488281,43.78946797257661,0.07955243438482285,910000,20781.252710580826,317.94189453125,910.0,910.0,0.13100972771644592,752.5031044443791,65.75785827636719,309.3691101074219,2.244323968887329,0.6395236253738403,2.349219799041748,622.4592850668846,910,910.0,1000.0,1261.1357518854554,0.6742303371429443,306.51654052734375,0.0,2.329033374786377,1439.2354645767307,-0.13178326189517975
254.16812133789062,0.0,1.0,-277.42254638671875,43.787647816515026,0.07200039178133011,911000,20804.954032182693,320.40045166015625,911.0,911.0,0.1310253143310547,759.841856836911,107.2535171508789,309.78411865234375,1.8518774509429932,0.6145933866500854,1.6307880878448486,622.6116196632806,911,911.0,1000.0,1264.066993267539,0.6742662191390991,307.07861328125,0.0,2.3298568725585938,1433.030886204098,-0.13185136020183563
253.95872497558594,0.0,1.0,-275.902099609375,43.78599666821398,0.022102588787674904,912000,20828.57692861557,258.97210693359375,912.0,912.0,0.13103771209716797,749.7964742039912,61.44913101196289,309.86004638671875,3.5479633808135986,0.5678218007087708,2.921004295349121,622.1025315568472,912,912.0,1000.0,1263.6395172726511,0.6744789481163025,307.47662353515625,0.0,2.3316872119903564,918.8346690150878,-0.13199152052402496
254.02713012695312,0.0,1.0,-273.1925048828125,43.784337718232344,0.061412498354911804,913000,20852.205322265625,320.3414611816406,913.0,913.0,0.13102948665618896,747.6357397927769,146.8241729736328,308.1980285644531,3.6233878135681152,0.5835544466972351,3.308471441268921,622.2493284848111,913,913.0,1000.0,1266.695757377853,0.6744648814201355,305.4849548339844,0.0,2.33170485496521,1353.9913992773074,-0.1320585459470749
254.03598022460938,0.0,1.0,-277.5835876464844,43.78166604522183,0.10778337717056274,914000,20876.318389892578,293.9241027832031,914.0,914.0,0.13104687631130219,751.2342612969614,116.9397201538086,309.3280334472656,2.353825092315674,0.5981795191764832,2.498905897140503,622.514161320622,914,914.0,1000.0,1264.2344195612084,0.6744357347488403,307.076904296875,0.0,2.3323304653167725,988.0773136203104,-0.1321048140525818
254.1070098876953,0.0,1.0,-276.7168884277344,43.77880571186501,0.06054115295410156,915000,20900.524468898773,319.8291931152344,915.0,915.0,0.13105735182762146,760.0612504181533,42.2681884765625,307.3095703125,3.074800729751587,0.5810810327529907,2.906984806060791,623.1328260170761,915,915.0,1000.0,1267.6631578582358,0.6743731498718262,305.1727600097656,0.0,2.332451820373535,1450.7396290226764,-0.13224048912525177
254.0673370361328,0.0,1.0,-276.3701477050781,43.77620127836502,0.044547080993652344,916000,20924.611392736435,287.32208251953125,916.0,916.0,0.1311197131872177,760.540024310922,58.157310485839844,305.7966003417969,3.2832350730895996,0.6276611089706421,2.9852404594421387,623.2217878611327,916,916.0,1000.0,1263.787630351297,0.6744222044944763,303.60491943359375,0.0,2.3330817222595215,859.7631291236928,-0.13210736215114594
254.13047790527344,0.0,1.0,-277.37066650390625,43.77418674139977,0.04749462008476257,917000,20948.418880224228,318.1081848144531,917.0,917.0,0.13110992312431335,757.423908358738,111.45022583007812,308.1761169433594,2.5016093254089355,0.5789366364479065,2.0823521614074707,622.8207519772762,917,917.0,1000.0,1265.2639504419494,0.6743822693824768,305.883544921875,0.0,2.3325748443603516,1310.4692034225905,-0.13195666670799255
254.20050048828125,0.0,1.0,-273.708740234375,43.77248532772537,0.08741571754217148,918000,20972.07853579521,274.8903503417969,918.0,918.0,0.13112442195415497,758.8748574821542,44.76649856567383,308.0422668457031,2.36726713180542,0.5767025351524353,2.0493969917297363,623.5299509376092,918,918.0,1000.0,1262.971100332855,0.6744042038917542,305.90216064453125,0.0,2.3326284885406494,1056.2923248415323,-0.13210326433181763
254.26724243164062,0.0,1.0,-276.8524475097656,43.77058005603207,0.02762022614479065,919000,20995.83781671524,316.0091552734375,919.0,919.0,0.13115093111991882,758.0820607540439,119.63198852539062,307.2401123046875,2.822481155395508,0.6282730102539062,2.8097636699676514,624.0313265696135,919,919.0,1000.0,1261.4757192793759,0.6743305325508118,305.1085510253906,0.0,2.332827091217041,1242.7368813023088,-0.13210509717464447
254.33010864257812,0.0,1.0,-275.39337158203125,43.768223391094764,0.03061872161924839,920000,21019.815946817398,184.5806427001953,920.0,920.0,0.1311369687318802,764.0735338091862,89.3327865600586,306.94158935546875,3.006915330886841,0.6052595376968384,2.70088267326355,624.249651372228,920,920.0,1000.0,1249.7007534779054,0.6742640137672424,304.33966064453125,0.0,2.3331425189971924,468.59924180287555,-0.13222075998783112
254.29556274414062,0.0,1.0,-276.6543273925781,43.76582707839952,0.05489030480384827,921000,21043.815722942352,306.4841003417969,921.0,921.0,0.1311299204826355,774.8762351915673,96.13217163085938,307.0396728515625,3.271104335784912,0.6009600162506104,2.62304949760437,624.4572221119444,921,921.0,1000.0,1248.819355504976,0.6742757558822632,304.52777099609375,0.0,2.333606481552124,1422.5826059115643,-0.1324571967124939
254.21820068359375,0.0,1.0,-275.08807373046875,43.76274366271539,0.06773925572633743,922000,21068.14890551567,309.3012390136719,922.0,922.0,0.1311267614364624,769.2960792490262,73.04693603515625,308.6256408691406,2.612811803817749,0.6174361705780029,2.351168155670166,624.4649719808102,922,922.0,1000.0,1245.2549144555376,0.6743567585945129,306.1531677246094,0.0,2.33404803276062,1131.7485427868703,-0.13264408707618713
254.28289794921875,0.0,1.0,-275.8067932128906,43.75784329801121,0.09795384854078293,923000,21093.36133670807,280.34930419921875,923.0,923.0,0.13115936517715454,765.6446231316314,57.57558059692383,308.40289306640625,2.827561855316162,0.6563427448272705,2.683640956878662,624.6087267629497,923,923.0,1000.0,1244.2150709475097,0.6743717789649963,306.1041259765625,0.0,2.3345024585723877,1267.4984602825984,-0.13245241343975067
254.1199493408203,0.0,1.0,-277.32061767578125,43.752856313412536,0.0004896943573839962,924000,21118.621225118637,275.6435546875,924.0,924.0,0.1311449557542801,756.4737131941847,45.05299377441406,307.72686767578125,2.2178475856781006,0.656249463558197,2.2445642948150635,624.1181919929943,924,924.0,1000.0,1242.7071828605517,0.674496591091156,304.93670654296875,0.0,2.335613965988159,1271.4427957056844,-0.1326712667942047
254.1869659423828,0.0,1.0,-274.5962219238281,43.74996313634037,0.04970703646540642,925000,21142.87495779991,264.9263610839844,925.0,925.0,0.13116326928138733,758.619518405963,73.21867370605469,306.6988220214844,2.239246129989624,0.6712019443511963,2.507815361022949,624.5363900727376,925,925.0,1000.0,1239.7120069891985,0.6744721531867981,304.8851623535156,0.0,2.3355002403259277,1090.4239695525987,-0.13266809284687042
254.04664611816406,0.0,1.0,-275.50164794921875,43.74700294054432,-0.00041078528738580644,926000,21167.16432571411,318.6772766113281,926.0,926.0,0.13116002082824707,756.8083363213327,93.0400390625,308.208740234375,1.9193346500396729,0.6998432278633118,2.15008282661438,624.4149656943815,926,926.0,1000.0,1239.0122824687082,0.6745644807815552,306.100830078125,0.0,2.3369410037994385,1456.1648251574118,-0.13288533687591553
254.1144561767578,0.0,1.0,-273.6356506347656,43.74126344418472,0.023382285609841347,927000,21192.803476810455,296.83587646484375,927.0,927.0,0.13119447231292725,756.047693939415,100.70951843261719,306.1656494140625,2.4886443614959717,0.6139166355133057,2.1445975303649902,625.0041003528547,927,927.0,1000.0,1237.7301123256111,0.6745094656944275,303.73358154296875,0.0,2.3371825218200684,1218.4224731754425,-0.13283386826515198
254.17832946777344,0.0,1.0,-274.33880615234375,43.7357530708889,0.011084507219493389,928000,21218.33819794655,314.74200439453125,928.0,928.0,0.13121818006038666,753.2176435750748,102.63296508789062,304.9441223144531,2.893300771713257,0.6753902435302734,2.66265606880188,625.3191511279845,928,928.0,1000.0,1235.3773513700137,0.6744781732559204,302.9955749511719,0.0,2.33758282661438,1194.1150629152007,-0.13276979327201843
254.24415588378906,0.0,1.0,-274.20233154296875,43.73297921849178,0.07736951857805252,929000,21242.550052642822,317.7908020019531,929.0,929.0,0.1312514841556549,753.6441931807818,81.1939697265625,305.0830078125,2.904040575027466,0.7069977521896362,2.4752273559570312,625.8020213096895,929,929.0,1000.0,1235.9191336849835,0.674452006816864,302.8859558105469,0.0,2.337923288345337,1571.1092104019103,-0.13267642259597778
254.3032989501953,0.0,1.0,-271.3722839355469,43.728855702308906,0.07016146928071976,930000,21267.421364307404,245.91200256347656,930.0,930.0,0.13123030960559845,742.3851463677179,88.94283294677734,305.00457763671875,3.0562233924865723,0.6697493195533752,2.6816346645355225,625.2647137234724,930,930.0,1000.0,1230.0606109452806,0.6743847727775574,302.8426513671875,0.0,2.3376073837280273,959.2620529575858,-0.13255831599235535
254.29803466796875,0.0,1.0,-272.6200866699219,43.72061047673053,0.005477169994264841,931000,21294.304673433304,270.68389892578125,931.0,931.0,0.13126029074192047,743.8483211383816,63.38560485839844,305.20623779296875,3.3020901679992676,0.6522112488746643,3.090891122817993,625.4525018256996,931,931.0,1000.0,1226.3280116748983,0.6744458079338074,303.12579345703125,0.0,2.338387966156006,1167.9690956088225,-0.13249334692955017
254.0348663330078,0.0,1.0,-274.8573913574219,43.717963815472096,0.08529042452573776,932000,21318.46771121025,316.6633605957031,932.0,932.0,0.13126985728740692,734.5750916949778,148.75607299804688,305.9256591796875,2.825845241546631,0.6751606464385986,2.6086158752441406,624.6083989711493,932,932.0,1000.0,1226.9000125371115,0.6746916770935059,303.34576416015625,0.0,2.3405535221099854,1493.1629620059916,-0.13265641033649445
254.09371948242188,0.0,1.0,-272.687744140625,43.71457157269858,0.0935189500451088,933000,21342.99768781662,204.27430725097656,933.0,933.0,0.1312485933303833,725.7605482715501,57.484283447265625,306.9476318359375,3.077669620513916,0.6011996269226074,3.272994041442871,624.1639617343008,933,933.0,1000.0,1223.8515663797275,0.674618124961853,305.1278076171875,0.0,2.3403778076171875,961.7958962949479,-0.13252581655979156
253.8884735107422,0.0,1.0,-272.72784423828125,43.7119598160914,0.05854509398341179,934000,21367.149950027466,318.2274169921875,934.0,934.0,0.13122308254241943,717.496457531869,150.1251678466797,306.25701904296875,3.2866783142089844,0.6430237889289856,2.9139437675476074,623.7697303256609,934,934.0,1000.0,1231.1618700980018,0.6747734546661377,303.78521728515625,0.0,2.342243194580078,1655.775866317054,-0.1328289806842804
253.9539794921875,0.0,1.0,-272.5341491699219,43.71025747696917,0.017125079408288002,935000,21390.860039949417,284.673095703125,935.0,935.0,0.13127179443836212,718.6868198172647,28.449060440063477,304.7569274902344,3.237518548965454,0.6407982110977173,3.062871217727661,624.2516261636397,935,935.0,1000.0,1229.7555441403665,0.6747156381607056,302.70166015625,0.0,2.3422811031341553,1223.9571145572495,-0.13259673118591309
253.9311065673828,0.0,1.0,-274.31121826171875,43.70839727600695,0.1736859232187271,936000,21414.64931988716,317.3722229003906,936.0,936.0,0.13130386173725128,720.1646279611579,103.20496368408203,304.131591796875,3.238797187805176,0.5947502255439758,2.646726131439209,624.7067884774466,936,936.0,1000.0,1229.002545342542,0.6747113466262817,301.947998046875,0.0,2.3426692485809326,1424.971227211527,-0.13263458013534546
253.994384765625,0.0,1.0,-273.15240478515625,43.70586521658246,0.07471788674592972,937000,21438.77018237114,320.5206604003906,937.0,937.0,0.1313340961933136,718.722710443817,120.15254211425781,306.7837829589844,2.323272705078125,0.6347407102584839,2.301386594772339,625.0526954075324,937,937.0,1000.0,1229.0573234743408,0.6746640205383301,304.5140686035156,0.0,2.3430373668670654,1641.7519476645762,-0.13253772258758545
254.06246948242188,0.0,1.0,-275.20428466796875,43.70413974128117,0.07972097396850586,938000,21462.497730255127,207.4036865234375,938.0,938.0,0.1313811093568802,729.0466336290513,55.712833404541016,308.77313232421875,3.007643699645996,0.7063965797424316,2.7527379989624023,625.7406624272725,938,938.0,1000.0,1224.9696249113529,0.674643874168396,306.23016357421875,0.0,2.3430166244506836,1098.5274702600714,-0.13252729177474976
254.13186645507812,0.0,1.0,-277.7740173339844,43.70116617532061,0.053596168756484985,939000,21486.840791225433,154.47662353515625,939.0,939.0,0.1314012110233307,729.5463109909969,92.15772247314453,307.9173583984375,3.6292998790740967,0.6722110509872437,3.355930805206299,626.4079296657171,939,939.0,1000.0,1214.3414952020946,0.6747227311134338,305.7109375,0.0,2.3430776596069336,562.737619959337,-0.13260996341705322
