reference_Q_std,reference_perturbed_action_mean,rollout/actions_std,rollout/episodes,total/duration,reference_action_mean,ret_rms_std,train/loss_actor,reference_Q_mean,total/episodes,rollout/Q_mean,ret_rms_mean,rollout/return_history,eval/return,eval/return_history,reference_actor_Q_std,reference_perturbed_action_std,reference_actor_Q_mean,obs_rms_mean,rollout/actions_mean,total/steps_per_second,eval/Q,obs_rms_std,rollout/episode_steps,train/loss_critic,rollout/return,train/param_noise_distance,total/steps,eval/episodes,total/epochs,param_noise_stddev,reference_action_std
265.60821533203125,0.5004943013191223,0.5596157908439636,1954.0,9110.183938741684,0.519333004951477,1.0,-669.5982666015625,427.9921875,1954.0,541.9551391601562,0.0,948.6729565490182,2359.506847915957,1412.9433891876345,256.4261474609375,0.6992425322532654,446.19647216796875,-0.06344398856163025,0.4590466618537903,91.43613406723988,717.4879150390625,1.6362416744232178,426.27072671443193,230.50599670410156,682.7893545530038,0.24630708992481232,833000,833.0,833,0.015973535632157008,0.6655592322349548
271.09759521484375,0.6631242632865906,0.5596240758895874,1955.0,9121.821434736252,0.593197226524353,1.0,-671.2415771484375,421.172119140625,1955.0,542.1583862304688,0.0,964.3180209377794,1279.9876056166966,1416.9840718418457,262.9866027832031,0.5251290798187256,439.0860595703125,-0.06361604481935501,0.458767831325531,91.42910831647016,738.33447265625,1.6363134384155273,426.56419437340156,306.8529052734375,683.3547710258451,0.18329255282878876,834000,834.0,834,0.017297050171870294,0.59292072057724
268.1512756347656,0.6196697354316711,0.5596417188644409,1956.0,9134.877059221268,0.6155216097831726,1.0,-671.47265625,423.9937744140625,1956.0,542.407958984375,0.0,992.2068694995864,1835.6297203286817,1431.5870109198022,261.224853515625,0.6096941828727722,442.64385986328125,-0.06383632123470306,0.458584725856781,91.40790780069702,731.6044921875,1.6368227005004883,426.85736196319016,946.05419921875,684.4108479157429,0.20849676430225372,835000,835.0,835,0.01695622994987775,0.5684817433357239
269.541259765625,0.6671255230903625,0.5597196817398071,1959.0,9146.831529378891,0.5926809906959534,1.0,-666.360107421875,415.735595703125,1959.0,542.5430908203125,0.0,990.8877382387114,2036.0184995151055,1448.443069053155,263.2574462890625,0.5343925356864929,432.9712829589844,-0.06388703733682632,0.4584710896015167,91.39776952432489,693.2477416992188,1.6373366117477417,426.66717713118936,272.22222900390625,684.4734813262692,0.1836954951286316,836000,836.0,836,0.017297050171870294,0.6209278702735901
266.2275695800781,0.6256648898124695,0.5597509741783142,1960.0,9158.268210411072,0.5469439625740051,1.0,-664.7357788085938,421.38995361328125,1960.0,542.72021484375,0.0,1003.5033298151163,1646.2541577022846,1460.4199136119173,258.85980224609375,0.5812560319900513,438.768798828125,-0.0637475997209549,0.4584522247314453,91.39282457883279,700.2113037109375,1.6374173164367676,426.78061224489795,778.4491577148438,685.1240378216268,0.17041587829589844,837000,837.0,837,0.017644720880324885,0.6464644074440002
265.18170166015625,0.5121867060661316,0.5597937703132629,1961.0,9170.155360221863,0.5102594494819641,1.0,-674.202880859375,430.58026123046875,1961.0,542.93603515625,0.0,1029.6739711181083,2217.2291189815396,1471.3533665133416,259.6629333496094,0.7327728867530823,445.9696350097656,-0.06356518715620041,0.45845022797584534,91.38340268858056,706.3236694335938,1.6377418041229248,427.0729219785824,669.1403198242188,686.1423851590412,0.22070208191871643,838000,838.0,838,0.017297050171870294,0.6760324239730835
268.7032775878906,0.4137032926082611,0.5598573088645935,1964.0,9183.131081581116,0.4403804540634155,1.0,-674.7528686523438,423.77093505859375,1964.0,543.0888061523438,0.0,1061.6161086652307,1650.9388204515394,1484.6161360257208,260.1183776855469,0.7394517660140991,440.452880859375,-0.06361492723226547,0.4583812654018402,91.36317368732847,721.3235473632812,1.6385797262191772,427.11099796334014,781.4625244140625,686.9567732387355,0.19143562018871307,839000,839.0,839,0.01695622994987775,0.7086219191551208
259.8544921875,0.5000328421592712,0.5598771572113037,1965.0,9196.23796248436,0.5065515637397766,1.0,-675.3543701171875,436.99822998046875,1965.0,543.3137817382812,0.0,1063.9018329100809,2534.4628610482046,1504.6330310525157,253.5234375,0.6629847288131714,452.4014892578125,-0.0637415423989296,0.4582410752773285,91.3416990106979,751.3233642578125,1.638933539390564,426.9928753180662,875.273681640625,686.7760661314875,0.20637981593608856,840000,840.0,840,0.015973535632157008,0.6547603011131287
258.16571044921875,0.5593605637550354,0.5599313378334045,1968.0,9207.381850242615,0.5530635714530945,1.0,-680.7466430664062,439.13623046875,1968.0,543.4890747070312,0.0,1079.5419679070737,907.9192972229573,1508.6037369938974,252.52943420410156,0.6395218968391418,455.9157409667969,-0.06369439512491226,0.45819327235221863,91.33975474014251,744.6375732421875,1.6392003297805786,427.0965447154472,380.3681945800781,687.5353602239084,0.18896125257015228,841000,841.0,841,0.017297050171870294,0.649465024471283
267.6661376953125,0.5533910393714905,0.5599451661109924,1970.0,9219.541516304016,0.3869379460811615,1.0,-680.0127563476562,432.14923095703125,1970.0,543.7280883789062,0.0,1068.3529665925357,1758.9649174290148,1510.9945976874544,262.18939208984375,0.6313467621803284,447.013671875,-0.0635911226272583,0.45820948481559753,91.3277518747533,744.6290283203125,1.6389894485473633,427.19492385786805,383.6396789550781,688.4547125926874,0.20146776735782623,842000,842.0,842,0.015973535632157008,0.7332175970077515
265.51300048828125,0.570608913898468,0.5599591732025146,1972.0,9232.02505159378,0.5423610210418701,1.0,-678.5918579101562,433.2002868652344,1972.0,543.9230346679688,0.0,1075.3670344932598,1959.1037146998115,1523.7575331588355,259.9684143066406,0.6529773473739624,447.7500915527344,-0.06374579668045044,0.4580036699771881,91.31257717443778,742.4542846679688,1.6391814947128296,427.38640973630834,616.695556640625,688.9432298426991,0.19469596445560455,843000,843.0,843,0.017297050171870294,0.6065510511398315
261.73699951171875,0.4497567117214203,0.559949517250061,1973.0,9244.253305196762,0.5000843405723572,1.0,-674.010986328125,436.49365234375,1973.0,544.1517333984375,0.0,1094.1526194114629,1397.0613937686328,1521.5348230908928,256.32476806640625,0.7095152735710144,453.0367126464844,-0.06377540528774261,0.4579201638698578,91.2999646521516,727.329833984375,1.6392216682434082,427.6766345666498,637.708740234375,689.8249352708809,0.23755954205989838,844000,844.0,844,0.016294603698363365,0.6732462048530579
265.6267395019531,0.49232959747314453,0.560021698474884,1974.0,9254.889761447906,0.47374582290649414,1.0,-680.0748291015625,428.9791564941406,1974.0,544.39990234375,0.0,1110.9446277113418,635.5193123682217,1510.3048418716292,259.1715087890625,0.6551796793937683,445.2239074707031,-0.06397873908281326,0.4576849043369293,91.3030864527339,644.200439453125,1.6398775577545166,427.96656534954406,558.771240234375,690.6210882408488,0.19661615788936615,845000,845.0,845,0.017297050171870294,0.6700679659843445
269.1454162597656,0.5612557530403137,0.5600258111953735,1976.0,9267.355417490005,0.49548277258872986,1.0,-674.6829833984375,426.65447998046875,1976.0,544.6324462890625,0.0,1127.7027654944611,2083.9776645711177,1517.755233572739,262.14373779296875,0.6025443077087402,442.83990478515625,-0.06414446979761124,0.4574711322784424,91.28817897750736,744.943359375,1.640212059020996,428.1007085020243,630.633544921875,691.0235462565183,0.22078286111354828,846000,846.0,846,0.017644720880324885,0.6479254961013794
261.395263671875,0.4384046494960785,0.5601129531860352,1979.0,9280.24461054802,0.5736439824104309,1.0,-677.9638061523438,434.732421875,1979.0,544.7835693359375,0.0,1127.2266936537956,2159.710309833339,1531.789136276993,256.0324401855469,0.7288585305213928,452.4759216308594,-0.06416092067956924,0.45729658007621765,91.26914597027877,749.4033203125,1.6410404443740845,427.84739767559375,494.7772216796875,690.9476152369078,0.18571501970291138,847000,847.0,847,0.017644720880324885,0.6033431887626648
272.013427734375,0.5111680626869202,0.5600869655609131,1980.0,9292.444209337234,0.5497288703918457,1.0,-676.6531982421875,421.4656982421875,1980.0,545.0134887695312,0.0,1147.7302007592361,1911.1809449596858,1542.4521193597686,265.91717529296875,0.6402021050453186,438.15478515625,-0.06427677720785141,0.45709532499313354,91.256937453325,740.44384765625,1.641020655632019,428.1363636363636,773.105712890625,691.7158890782839,0.18081915378570557,848000,848.0,848,0.017644720880324885,0.6194695234298706
262.651611328125,0.5693001747131348,0.5599953532218933,1981.0,9303.692828655243,0.5993325114250183,1.0,-679.5599975585938,431.51605224609375,1981.0,545.160888671875,0.0,1151.6173403233222,1283.0648553662263,1549.6584464666512,256.39569091796875,0.6269838213920593,450.490234375,-0.06425954401493073,0.45715922117233276,91.25408755812444,685.225830078125,1.6404706239700317,428.4250378596668,262.36810302734375,691.8643407700573,0.2266494184732437,849000,849.0,849,0.017644720880324885,0.5901988744735718
263.33770751953125,0.5765941739082336,0.5600072145462036,1982.0,9314.134774923325,0.5568053722381592,1.0,-679.0783081054688,434.40283203125,1982.0,545.3930053710938,0.0,1158.5800019558765,530.0369478079276,1548.316932930234,257.9031677246094,0.6009988784790039,453.947509765625,-0.06440360099077225,0.45697396993637085,91.25914757949134,632.1395874023438,1.640700101852417,428.3572149344097,328.3243103027344,691.8893420500672,0.21739016473293304,850000,850.0,850,0.017297050171870294,0.6668558120727539
269.42388916015625,0.5010496973991394,0.5601516962051392,1985.0,9325.680138349533,0.6089246869087219,1.0,-678.1799926757812,430.62847900390625,1985.0,545.5659790039062,0.0,1187.7768923954236,1723.5912808689332,1552.7869489605457,262.6260070800781,0.6850948929786682,446.84918212890625,-0.06453002989292145,0.45678579807281494,91.25339786215429,739.479736328125,1.6417272090911865,428.551637279597,779.3387451171875,692.5602077697325,0.1983845978975296,851000,851.0,851,0.017644720880324885,0.5696566104888916
268.5966796875,0.5373896956443787,0.5601239800453186,1986.0,9337.052762031555,0.5025041699409485,1.0,-677.7522583007812,430.12896728515625,1986.0,545.8146362304688,0.0,1212.7693747324308,1446.1426870909088,1550.2157512202493,262.11541748046875,0.6673200726509094,446.9391784667969,-0.06458670645952225,0.4566028416156769,91.2493504871897,686.865478515625,1.6419036388397217,428.8393756294058,650.02099609375,693.4670183593564,0.2177737057209015,852000,852.0,852,0.01662212523270047,0.6851288676261902
269.4556579589844,0.4116206467151642,0.5602536797523499,1988.0,9347.847121715546,0.47920408844947815,1.0,-684.63330078125,425.851318359375,1988.0,546.0033569335938,0.0,1215.7927159123276,850.6685644031522,1539.1611337362128,262.1757507324219,0.7390583157539368,441.24822998046875,-0.06459321081638336,0.45646071434020996,91.25095745505247,626.7205200195312,1.6424109935760498,428.8219315895372,229.4935760498047,693.9409049693269,0.21592827141284943,853000,853.0,853,0.016294603698363365,0.6716300845146179
268.1669616699219,0.48765072226524353,0.5604490637779236,1990.0,9360.402463674545,0.5495979189872742,1.0,-679.08740234375,430.61895751953125,1990.0,546.1158447265625,0.0,1241.1431993620201,2161.0149904006125,1546.5265737030154,260.5455627441406,0.6473685503005981,448.735595703125,-0.0646011009812355,0.4563097655773163,91.23539327653562,749.995849609375,1.6430858373641968,428.886432160804,576.1304931640625,694.5248444553648,0.20463255047798157,854000,854.0,854,0.015973535632157008,0.6264659762382507
267.50128173828125,0.5824505686759949,0.5604445338249207,1991.0,9372.105465173721,0.5280389189720154,1.0,-680.096435546875,436.24847412109375,1991.0,546.3362426757812,0.0,1252.2043904574264,1631.709824087405,1549.8985813538459,260.9451599121094,0.6025455594062805,455.0152282714844,-0.06454938650131226,0.4562671184539795,91.22816673127906,698.3860473632812,1.6429722309112549,428.97538925163235,566.7801513671875,694.9954853712475,0.1913849264383316,855000,855.0,855,0.01662212523270047,0.6525406837463379
263.77337646484375,0.549008846282959,0.5605359673500061,1994.0,9383.519175291061,0.5882501602172852,1.0,-681.4450073242188,440.609619140625,1994.0,546.4849243164062,0.0,1256.9683480591461,1187.7641968805478,1546.6544144691848,258.2065734863281,0.6455485820770264,457.4755859375,-0.06461987644433975,0.4561914801597595,91.22377052886965,727.2122192382812,1.6432149410247803,429.1409227683049,591.3406372070312,695.6691250432482,0.2295876443386078,856000,856.0,856,0.01695622994987775,0.5623044967651367
266.66204833984375,0.5506837964057922,0.5605303645133972,1996.0,9394.783478736877,0.5129032731056213,1.0,-681.0328369140625,435.992919921875,1996.0,546.7059326171875,0.0,1244.337214473938,1125.8828437951402,1540.5466091492244,260.4942321777344,0.6685184836387634,454.6510314941406,-0.06468871235847473,0.45616263151168823,91.22083568393458,713.722900390625,1.643385887145996,429.30160320641284,574.9503173828125,696.4535200011984,0.18015854060649872,857000,857.0,857,0.017297050171870294,0.6863402128219604
262.0050964355469,0.5662824511528015,0.5604921579360962,1998.0,9406.714978218079,0.5306993126869202,1.0,-683.8543701171875,438.83416748046875,1998.0,546.9404907226562,0.0,1211.7539711792338,1946.386406065655,1547.5931815837428,256.25653076171875,0.6429668664932251,457.069091796875,-0.06481379270553589,0.45612388849258423,91.21143799793661,689.7572021484375,1.6434599161148071,429.0700700700701,540.283935546875,696.0555940881329,0.18667754530906677,858000,858.0,858,0.017644720880324885,0.6881245970726013
266.7696533203125,0.5543068647384644,0.5606260895729065,2000.0,9417.618732452393,0.5065264701843262,1.0,-682.4091186523438,438.7347412109375,2000.0,547.0475463867188,0.0,1231.7850933799746,1058.8166079387292,1547.1073195903832,260.51116943359375,0.6504251956939697,456.36895751953125,-0.06477972865104675,0.4559503197669983,91.21201700807359,670.0698852539062,1.6438429355621338,429.3005,573.2588500976562,696.819747275083,0.19002777338027954,859000,859.0,859,0.01695622994987775,0.6823279857635498
271.8632507324219,0.5538330674171448,0.5607457756996155,2003.0,9428.41577410698,0.5044700503349304,1.0,-681.8866577148438,433.0002746582031,2003.0,547.1749877929688,0.0,1230.510982834981,968.2149160538677,1541.3794049791093,266.0472717285156,0.6105905771255493,449.82501220703125,-0.06480180472135544,0.45582956075668335,91.2136270402708,659.7326049804688,1.6441986560821533,429.0723914128807,400.4672546386719,696.8597365402348,0.20028115808963776,860000,860.0,860,0.017297050171870294,0.6587501168251038
269.30999755859375,0.5532928109169006,0.5608047246932983,2008.0,9440.640666246414,0.4861010015010834,1.0,-683.637451171875,435.7588195800781,2008.0,547.3825073242188,0.0,1236.550067555711,1911.2872207399537,1533.0148586618968,263.7793273925781,0.6566097140312195,453.0683898925781,-0.06493431329727173,0.45569366216659546,91.20143753361735,695.9940185546875,1.6445484161376953,428.7450199203187,288.79217529296875,696.9328078190553,0.19740168750286102,861000,861.0,861,0.017297050171870294,0.6921566724777222
273.9313659667969,0.55729740858078,0.560880720615387,2009.0,9452.112738609314,0.49787619709968567,1.0,-677.3753662109375,434.4585876464844,2009.0,547.5912475585938,0.0,1265.9318205459924,1575.5878797868968,1521.0478861408283,267.736328125,0.663055419921875,452.19036865234375,-0.06480234861373901,0.4556633234024048,91.19654238559428,675.465087890625,1.6449030637741089,429.02936784469887,744.3644409179688,698.2112207058958,0.1875116229057312,862000,862.0,862,0.017297050171870294,0.6782410740852356
273.66436767578125,0.47662553191185,0.5609920024871826,2012.0,9463.084665298462,0.5284609794616699,1.0,-679.82080078125,435.31329345703125,2012.0,547.724609375,0.0,1278.5479860371595,1126.426331980123,1517.6518494762918,268.5758056640625,0.6668128967285156,454.5400390625,-0.06482134014368057,0.4555665850639343,91.19647879350146,649.1031494140625,1.6453161239624023,428.89264413518885,910.866455078125,698.5405936658861,0.21180687844753265,863000,863.0,863,0.01695622994987775,0.6245701313018799
272.95550537109375,0.5099167227745056,0.5610853433609009,2015.0,9473.326290369034,0.5041306018829346,1.0,-681.2203979492188,444.4867858886719,2015.0,547.9118041992188,0.0,1248.1102961661081,364.78452883612647,1500.8753115099798,267.9677429199219,0.6429861187934875,463.7264404296875,-0.06486290693283081,0.4554336965084076,91.20344570822787,706.1100463867188,1.6461504697799683,428.75682382133994,623.8131103515625,698.5874086634484,0.23566320538520813,864000,864.0,864,0.01662212523270047,0.6412545442581177
278.32025146484375,0.5415088534355164,0.5611165761947632,2018.0,9484.383103609085,0.46542105078697205,1.0,-684.1367797851562,435.1055908203125,2018.0,548.0762939453125,0.0,1256.3566642891863,821.5356110651816,1499.7511746570306,272.8941650390625,0.5967668890953064,451.02459716796875,-0.06496705114841461,0.4553140699863434,91.20255798933746,680.8316040039062,1.6464202404022217,428.5029732408325,665.89990234375,698.5434432598628,0.18451783061027527,865000,865.0,865,0.01695622994987775,0.657583475112915
