rollout/return_history,reference_action_std,eval/return,eval/episodes,ret_rms_mean,rollout/episodes,reference_Q_std,rollout/actions_std,rollout/Q_mean,total/duration,total/steps,total/episodes,reference_actor_Q_mean,eval/Q,rollout/return,reference_actor_Q_std,eval/return_history,train/param_noise_distance,reference_Q_mean,ret_rms_std,train/loss_critic,reference_action_mean,obs_rms_mean,rollout/actions_mean,total/steps_per_second,train/loss_actor,obs_rms_std,total/epochs,rollout/episode_steps
614.630869306814,0.7877484560012817,688.5085629175875,348.0,0.0,348.0,1.9795829057693481,0.6925511360168457,146.42161560058594,3868.9180297851562,348000,348.0,184.1634063720703,193.42030334472656,470.6432743286102,2.4555859565734863,772.3625594927954,0.0,183.15451049804688,1.0,26.388025283813477,0.23422186076641083,0.19766251742839813,0.041396718472242355,89.94762807609152,-192.28897094726562,2.7246360778808594,348,1000.0
616.0977835058364,0.7695642709732056,918.1751252976825,349.0,0.0,349.0,2.4302964210510254,0.692491352558136,146.55819702148438,3880.2796568870544,349000,349.0,183.9444580078125,196.6095428466797,470.8991077691957,2.854674816131592,776.0909088583301,0.0,183.0286102294922,1.0,27.869836807250977,0.17645733058452606,0.1977691501379013,0.0417996346950531,89.94197090422716,-192.60719299316406,2.723942995071411,349,1000.0
618.2052308795344,0.7908331155776978,-155.77082850407407,350.0,0.0,350.0,2.09165096282959,0.6924098134040833,146.6971893310547,3891.755107164383,350000,350.0,185.27064514160156,187.864013671875,471.79992150474703,2.1718976497650146,770.1760017401908,0.0,183.96737670898438,1.0,49.933128356933594,0.22534556686878204,0.1978687196969986,0.04189241677522659,89.93371637276981,-192.2021026611328,2.7236266136169434,350,1000.0
609.9833654535892,0.7960078716278076,1024.8436459448958,351.0,0.0,351.0,2.041088581085205,0.6928002238273621,146.81285095214844,3903.105177640915,351000,351.0,184.88970947265625,196.12875366210938,469.85446797677764,2.4140985012054443,771.7422459669501,0.0,183.72341918945312,1.0,84.9080581665039,0.1731889396905899,0.1977332979440689,0.04279082641005516,89.9283990630631,-192.3422088623047,2.7211639881134033,351,1000.0
612.2284297152559,0.7442960143089294,905.6623107569358,352.0,0.0,352.0,1.9777625799179077,0.6926833391189575,146.95309448242188,3914.4038813114166,352000,352.0,185.84222412109375,195.72244262695312,470.8302007694512,2.3318653106689453,775.1427206505255,0.0,184.65487670898438,1.0,62.74531173706055,0.2745606005191803,0.19777995347976685,0.042586807161569595,89.92429260571645,-192.6143798828125,2.7204952239990234,352,1000.0
614.0141643650834,0.6984384059906006,582.90099764547,353.0,0.0,353.0,1.7324620485305786,0.6927216649055481,147.09263610839844,3925.6984343528748,353000,353.0,186.09454345703125,193.78660583496094,471.9142711495639,1.9850759506225586,776.5732903613815,0.0,185.17054748535156,1.0,72.34223937988281,0.3697454035282135,0.1979341059923172,0.04280409589409828,89.92030485861548,-192.82687377929688,2.7203314304351807,353,1000.0
616.1628484478111,0.7288167476654053,981.666900126636,354.0,0.0,354.0,1.8511229753494263,0.6928457021713257,147.22586059570312,3936.988639354706,354000,354.0,186.14404296875,196.88514709472656,472.14911526983434,2.4012722969055176,777.2985845405602,0.0,185.174560546875,1.0,40.67684555053711,0.43455004692077637,0.19807446002960205,0.04338545724749565,89.91643929610693,-193.1120147705078,2.7200794219970703,354,1000.0
625.7678494669177,0.7096843123435974,970.8310272870136,355.0,0.0,355.0,1.7107064723968506,0.6928223371505737,147.36048889160156,3948.3255383968353,355000,355.0,184.68292236328125,196.56985473632812,472.6330627888372,1.9835543632507324,782.1333729071044,0.0,183.66563415527344,1.0,26.091676712036133,0.456403523683548,0.1982254534959793,0.04395576938986778,89.911532508574,-193.18759155273438,2.71942138671875,355,1000.0
628.1354913722992,0.6995028853416443,991.4663319120191,356.0,0.0,356.0,1.8800076246261597,0.6927397847175598,147.497802734375,3959.6779296398163,356000,356.0,183.12657165527344,196.24407958984375,473.69047090433554,2.257833242416382,782.2814463264517,0.0,182.36221313476562,1.0,47.2143440246582,0.43809977173805237,0.19834111630916595,0.043919265270233154,89.90630205936542,-192.84555053710938,2.7192399501800537,356,1000.0
624.4729537044989,0.7512610554695129,766.5601629643752,357.0,0.0,357.0,2.2918055057525635,0.6927458643913269,147.62425231933594,3971.0547802448273,357000,357.0,183.27947998046875,195.08152770996094,473.17242818786457,2.525635242462158,781.0925280896191,0.0,182.75924682617188,1.0,72.19559478759766,0.17739959061145782,0.19833417236804962,0.043863315135240555,89.90054777788532,-192.73410034179688,2.719151020050049,357,1000.0
621.4417602269882,0.7699407935142517,880.1452211827167,358.0,0.0,358.0,2.705249547958374,0.6927083134651184,147.7515411376953,3982.513533115387,358000,358.0,182.96240234375,196.3872528076172,472.976613428477,2.8121063709259033,783.8764080095949,0.0,182.20263671875,1.0,27.12057113647461,0.2604633867740631,0.19837407767772675,0.043977685272693634,89.89297764418357,-192.85279846191406,2.718965530395508,358,1000.0
620.8510897155129,0.8287482261657715,935.8917987847057,359.0,0.0,359.0,2.8971190452575684,0.6925840377807617,147.8825225830078,3993.82700920105,359000,359.0,182.00189208984375,196.33494567871094,473.3387559039723,3.0674519538879395,785.6775830169058,0.0,181.1905517578125,1.0,27.2783260345459,0.29390135407447815,0.19841355085372925,0.043955251574516296,89.88872056123849,-193.14382934570312,2.7186481952667236,359,1000.0
630.1887138399513,0.8190832734107971,811.0130794638795,360.0,0.0,360.0,3.2934679985046387,0.6925734281539917,148.0144500732422,4005.1273522377014,360000,360.0,181.32455444335938,195.26992797851562,473.826494011561,3.4448373317718506,784.3099831650053,0.0,180.43370056152344,1.0,49.8614387512207,0.32295098900794983,0.1985105276107788,0.044269390404224396,89.8847822651294,-192.7100372314453,2.7183942794799805,360,1000.0
632.4314904389998,0.8250026702880859,970.7216163043443,361.0,0.0,361.0,3.2227909564971924,0.6924967765808105,148.1485595703125,4016.4099295139313,361000,361.0,179.99658203125,196.3997039794922,475.10247886618356,3.395932197570801,787.5948505748883,0.0,179.40188598632812,1.0,25.960222244262695,0.3811562955379486,0.19858524203300476,0.04401424154639244,89.88126369951696,-192.89102172851562,2.718261241912842,361,1000.0
634.2872454792317,0.8114086389541626,846.3999223088913,362.0,0.0,362.0,3.167151927947998,0.6924464106559753,148.2788848876953,4027.693207025528,362000,362.0,179.22360229492188,195.84661865234375,475.7332545237187,3.538614273071289,789.610479025347,0.0,178.52810668945312,1.0,35.329872131347656,0.1480989307165146,0.198627769947052,0.0439944863319397,89.87774922095888,-192.9261474609375,2.7179322242736816,362,1000.0
632.8915943776814,0.8447850942611694,509.71556362854005,363.0,0.0,363.0,2.986976385116577,0.6924843192100525,148.4088134765625,4039.007350206375,363000,363.0,179.2540283203125,193.73463439941406,476.22121997272944,3.2424910068511963,791.3491322852954,0.0,178.491943359375,1.0,39.829715728759766,0.08865678310394287,0.1987653225660324,0.04451392590999603,89.87356756888603,-193.37750244140625,2.717667818069458,363,1000.0
639.9222276780552,0.774034321308136,617.9356215669993,364.0,0.0,364.0,3.2731733322143555,0.6925824880599976,148.53237915039062,4050.3257400989532,364000,364.0,179.73678588867188,195.5023193359375,475.6734019383897,3.4954018592834473,793.2549892912332,0.0,178.70285034179688,1.0,26.607934951782227,0.21517539024353027,0.1988021284341812,0.044671960175037384,89.86931505195608,-193.73341369628906,2.7166621685028076,364,1000.0
651.8022996856438,0.8485254645347595,813.2132301724296,365.0,0.0,365.0,2.8995532989501953,0.6926646828651428,148.66416931152344,4061.6303808689117,365000,365.0,181.82196044921875,196.94619750976562,476.39451892532503,3.1903769969940186,796.3476909415091,0.0,180.29959106445312,1.0,39.97410583496094,0.16937170922756195,0.198878675699234,0.04460790008306503,89.86539044006139,-193.7825164794922,2.7161879539489746,365,1000.0
650.744653709761,0.8225880861282349,802.4971318828837,366.0,0.0,366.0,2.991239547729492,0.6927671432495117,148.79769897460938,4072.9653050899506,366000,366.0,180.96432495117188,197.0938720703125,477.30179364659,3.2332026958465576,801.4805406452068,0.0,179.43710327148438,1.0,57.872657775878906,0.28272315859794617,0.19899682700634003,0.04479500651359558,89.86081947288204,-193.89222717285156,2.715803384780884,366,1000.0
657.637099949963,0.8493533730506897,506.39957188351707,367.0,0.0,367.0,2.4323534965515137,0.6927303671836853,148.92872619628906,4084.3340933322906,367000,367.0,183.74526977539062,194.22210693359375,478.0249886115579,2.964296817779541,805.4700408285,0.0,182.02964782714844,1.0,86.1712875366211,0.13033942878246307,0.19909431040287018,0.04496612399816513,89.85552886066068,-193.9365692138672,2.7156405448913574,367,1000.0
654.3944334133236,0.8138464689254761,828.854509132933,368.0,0.0,368.0,3.0118956565856934,0.692755401134491,149.0511474609375,4095.7073409557343,368000,368.0,185.37649536132812,197.1328582763672,477.8786546107466,3.6390793323516846,807.0170158295464,0.0,183.7823486328125,1.0,15.468698501586914,0.27200719714164734,0.1990114152431488,0.044389043003320694,89.85016979121538,-194.15318298339844,2.715080976486206,368,1000.0
653.1639712625182,0.8121877908706665,424.9310636524715,369.0,0.0,369.0,3.5750858783721924,0.6928099989891052,149.1729736328125,4107.028493642807,369000,369.0,186.67506408691406,194.0602569580078,477.4756912935895,4.402801036834717,803.7049009677072,0.0,185.04440307617188,1.0,3.4253876209259033,0.20048432052135468,0.19890384376049042,0.04377518594264984,89.84598002452826,-194.46470642089844,2.713839054107666,369,1000.0
649.5047032756521,0.7921313047409058,613.5689325775974,370.0,0.0,370.0,3.817661762237549,0.6927811503410339,149.29444885253906,4118.35240316391,370000,370.0,187.319580078125,195.2989501953125,477.2104996575162,4.686112403869629,800.8450226344861,0.0,185.6298370361328,1.0,3.267474412918091,0.3352833688259125,0.19898831844329834,0.04411376267671585,89.84175315248612,-194.4110870361328,2.713944911956787,370,1000.0
648.9436699383493,0.8009753823280334,926.3829445286365,371.0,0.0,371.0,3.0561716556549072,0.6927131414413452,149.41900634765625,4129.660449266434,371000,371.0,187.09323120117188,197.98741149902344,477.71972098347976,3.422672986984253,807.3988173054995,0.0,185.7347412109375,1.0,38.331398010253906,0.3594188690185547,0.1990812122821808,0.044282011687755585,89.8378945576269,-194.4098663330078,2.713390588760376,371,1000.0
647.5054830682807,0.7834781408309937,927.7155192005996,372.0,0.0,372.0,2.5589654445648193,0.6928544044494629,149.54647827148438,4140.937461614609,372000,372.0,186.5078125,197.58216857910156,478.2591829866705,3.0840539932250977,813.2804392953316,0.0,185.44888305664062,1.0,75.02020263671875,0.3809179961681366,0.19919873774051666,0.044497448951005936,89.8347302871249,-194.24769592285156,2.712695360183716,372,1000.0
658.2966923287973,0.7723503112792969,851.8956123548617,373.0,0.0,373.0,2.468313217163086,0.6928955912590027,149.67320251464844,4152.259579896927,373000,373.0,184.9738311767578,197.12709045410156,478.8095580308588,2.807124376296997,811.5682730901643,0.0,183.9352569580078,1.0,50.949851989746094,0.46017447113990784,0.19930508732795715,0.04471897706389427,89.83060736517324,-194.16232299804688,2.712279796600342,373,1000.0
656.8146196685391,0.7725948691368103,523.8268146522852,374.0,0.0,374.0,2.49834942817688,0.6929397583007812,149.80079650878906,4163.637773036957,374000,374.0,184.91009521484375,195.15655517578125,479.44128534092056,3.0159902572631836,807.53116977077,0.0,183.824462890625,1.0,59.30397033691406,0.3473285436630249,0.1993892788887024,0.04472915455698967,89.82529710484503,-194.35086059570312,2.711688995361328,374,1000.0
664.0000167059628,0.7796593308448792,707.3516159565503,375.0,0.0,375.0,2.918795108795166,0.693085789680481,149.9281768798828,4174.926885128021,375000,375.0,184.23455810546875,195.80154418945312,480.17409926329753,3.3617660999298096,810.3474699285819,0.0,183.02130126953125,1.0,63.876197814941406,0.4395466148853302,0.19957663118839264,0.04515494033694267,89.82193229199531,-194.33905029296875,2.7109599113464355,375,1000.0
664.2468216548276,0.7849032282829285,917.3043679272372,376.0,0.0,376.0,2.9456632137298584,0.6931604743003845,150.0518341064453,4186.2367832660675,376000,376.0,184.1495361328125,196.9894256591797,480.6307186502073,3.277298927307129,809.5030515567371,0.0,183.14707946777344,1.0,39.329532623291016,0.46047934889793396,0.19965671002864838,0.04523428529500961,89.81813964824224,-194.7692413330078,2.7099761962890625,376,1000.0
657.0510859703854,0.7299922704696655,432.7419330279905,377.0,0.0,377.0,3.0775818824768066,0.6934667825698853,150.16366577148438,4197.630309581757,377000,377.0,183.94024658203125,193.45384216308594,479.5648913717682,3.1006481647491455,805.1492956829378,0.0,183.32412719726562,1.0,73.86363983154297,0.5204393863677979,0.19962863624095917,0.04510200768709183,89.81257809660792,-195.08084106445312,2.7081713676452637,377,1000.0
654.5561051289645,0.645309567451477,-300.7803089175777,378.0,0.0,378.0,2.539297103881836,0.6934457421302795,150.2871856689453,4209.173005580902,378000,378.0,184.59854125976562,183.86932373046875,479.744502691838,2.371181011199951,791.2903320719593,0.0,183.82257080078125,1.0,62.422943115234375,0.6250963807106018,0.19964593648910522,0.04497942328453064,89.80386396539497,-194.9339599609375,2.7076494693756104,378,1000.0
647.4606514352591,0.7300683856010437,611.3215329298198,379.0,0.0,379.0,2.338740348815918,0.6935657262802124,150.39149475097656,4220.454325675964,379000,379.0,184.060791015625,197.1507568359375,478.4903211251365,2.3865585327148438,791.1682792017571,0.0,183.0804443359375,1.0,27.067720413208008,0.36458995938301086,0.19949893653392792,0.044663216918706894,89.80075858048716,-195.20960998535156,2.7062957286834717,379,1000.0
647.5135879597782,0.7723994255065918,1020.6344824279591,380.0,0.0,380.0,2.926746129989624,0.693544328212738,150.51675415039062,4231.791783809662,380000,380.0,184.346435546875,200.27310180664062,478.88369488581895,3.1325714588165283,796.4093330329915,0.0,183.27670288085938,1.0,27.150880813598633,0.35322725772857666,0.1995897740125656,0.04492969065904617,89.79647851622458,-195.72703552246094,2.70562481880188,380,1000.0
646.2351000215309,0.8049010634422302,736.0398017589292,381.0,0.0,381.0,3.5849437713623047,0.6934642195701599,150.64285278320312,4243.0874536037445,381000,381.0,184.34503173828125,197.29962158203125,479.62765491940695,3.3946640491485596,794.468789154146,0.0,183.362548828125,1.0,40.62107849121094,0.3868883550167084,0.1996714323759079,0.045001473277807236,89.79310564914437,-195.60108947753906,2.7052624225616455,381,1000.0
642.2848517968088,0.7445293068885803,920.24830742987,382.0,0.0,382.0,2.9778614044189453,0.6934956312179565,150.7621612548828,4254.373988628387,382000,382.0,183.1749267578125,199.14878845214844,479.38694963200004,3.5112111568450928,796.2456549690241,0.0,182.22279357910156,1.0,18.417945861816406,0.36213263869285583,0.19972467422485352,0.04508345201611519,89.78994348429556,-195.66754150390625,2.7049672603607178,382,1000.0
641.1975828680118,0.7623875737190247,917.7784098971575,383.0,0.0,383.0,3.3105311393737793,0.6933553814888,150.8865966796875,4265.712133646011,383000,383.0,182.81375122070312,199.30654907226562,480.01823925564986,3.6562814712524414,794.4145302115816,0.0,181.91937255859375,1.0,28.6728515625,0.37020590901374817,0.1998106837272644,0.04525800794363022,89.78571174061862,-195.71791076660156,2.704127073287964,383,1000.0
637.8675885360526,0.7850481271743774,451.01460381964506,384.0,0.0,384.0,3.577195644378662,0.6932427287101746,151.0076904296875,4277.0932331085205,384000,384.0,184.0660858154297,193.8605194091797,480.35263539044854,3.390373468399048,790.8498052456246,0.0,182.51519775390625,1.0,47.075626373291016,0.4334164559841156,0.19990436732769012,0.045391034334897995,89.7806007658419,-195.78494262695312,2.7037220001220703,384,1000.0
636.0066048223576,0.7851928472518921,645.3065094328822,385.0,0.0,385.0,2.8884544372558594,0.6932134628295898,151.1269073486328,4288.72464466095,385000,385.0,183.84170532226562,197.25811767578125,480.3418839824909,2.8194844722747803,787.577647112804,0.0,182.66287231445312,1.0,39.59239196777344,0.3639101982116699,0.19993248581886292,0.045230038464069366,89.77027715670393,-196.1552734375,2.7032642364501953,385,1000.0
632.7994527993084,0.8102152347564697,640.7524229744407,386.0,0.0,386.0,3.0255634784698486,0.6932471394538879,151.2431640625,4300.017922639847,386000,386.0,184.20416259765625,197.55450439453125,480.14145185904056,2.769252061843872,786.2235648135925,0.0,182.98289489746094,1.0,26.38445472717285,0.23904375731945038,0.2000158578157425,0.04547965154051781,89.76706770631986,-196.53836059570312,2.7030465602874756,386,1000.0
