rollout/actions_std,rollout/return,rollout/Q_mean,eval/Q,param_noise_stddev,eval/return,reference_action_mean,reference_action_std,obs_rms_std,total/steps,total/episodes,total/steps_per_second,total/epochs,rollout/episodes,rollout/return_history,train/loss_critic,reference_Q_std,reference_Q_mean,reference_perturbed_action_std,rollout/episode_steps,reference_perturbed_action_mean,rollout/actions_mean,total/duration,ret_rms_mean,ret_rms_std,train/param_noise_distance,eval/return_history,reference_actor_Q_std,obs_rms_mean,train/loss_actor,reference_actor_Q_mean,eval/episodes
0.5633830428123474,364.25260204616194,315.5628356933594,441.7215881347656,0.01873022676619508,457.9132021982151,0.43162938952445984,0.6648679375648499,1.652604579925537,362000,1135.0,102.8350134847656,362,1135.0,528.799931590143,111.8040542602539,120.97431945800781,349.5735778808594,0.641492486000061,318.6431718061674,0.4123861789703369,0.5347164869308472,3520.201804161072,0.0,1.0,0.20870471000671387,577.3055495352861,118.90751647949219,-0.022100361064076424,-385.02081298828125,356.37603759765625,362.0
0.5634806752204895,364.811045022373,315.9138488769531,354.3689270019531,0.01873022676619508,347.7081064056018,0.4602477550506592,0.6277776956558228,1.652324914932251,363000,1136.0,102.84565232636676,363,1136.0,537.9114738966828,105.97959899902344,121.0577621459961,347.44952392578125,0.5784240961074829,319.24295774647885,0.5289074778556824,0.5342789888381958,3529.5609662532806,0.0,1.0,0.2087121456861496,577.6077576335911,117.21211242675781,-0.022164681926369667,-389.7908630371094,355.7223815917969,363.0
0.5635131001472473,365.13941624946415,316.0849304199219,345.4398498535156,0.0191067043241956,369.98638454528776,0.49251115322113037,0.5986726880073547,1.6544702053070068,364000,1140.0,102.85265108584298,364,1140.0,539.314473892806,126.10546875,119.76705169677734,347.1733093261719,0.6158837676048279,319.1070175438596,0.5468642115592957,0.534058153629303,3539.043438911438,0.0,1.0,0.18608294427394867,573.0674480873786,117.31765747070312,-0.022441798821091652,-387.9254150390625,354.52392578125,364.0
0.5636208653450012,364.6088850889947,316.23297119140625,415.2018737792969,0.018361167303396802,949.4789577487412,0.4794791042804718,0.6062186360359192,1.6558361053466797,365000,1143.0,102.79780314364571,365,1143.0,534.9171616702384,100.96802520751953,118.03776550292969,351.68914794921875,0.6006805300712585,318.9475065616798,0.515460729598999,0.5338951349258423,3550.659535884857,0.0,1.0,0.1895262449979782,577.32001149033,115.76762390136719,-0.022513793781399727,-385.3489990234375,358.64349365234375,365.0
0.5639714598655701,365.60496780975745,316.47637939453125,392.80712890625,0.018361167303396802,693.4546594682907,0.5947931408882141,0.5578499436378479,1.6577061414718628,366000,1145.0,102.78523818634014,366,1145.0,532.1470733637615,85.25651550292969,122.4787826538086,347.81219482421875,0.573235273361206,319.31441048034935,0.5496261119842529,0.5333907008171082,3560.822608947754,0.0,1.0,0.15558414161205292,580.2866633003523,119.36355590820312,-0.022456280887126923,-390.87432861328125,355.3669128417969,366.0
0.5641839504241943,366.2519890634301,316.6993103027344,390.82672119140625,0.01873022676619508,730.0573089858055,0.450956255197525,0.6400368213653564,1.65993070602417,367000,1147.0,102.76918984677515,367,1147.0,545.777419487349,218.12911987304688,123.19769287109375,348.37701416015625,0.6383178234100342,319.5806451612903,0.44317731261253357,0.5329809188842773,3571.1092064380646,0.0,1.0,0.21673114597797394,583.9304684823996,120.02655792236328,-0.02254614792764187,-390.9052429199219,356.3173828125,367.0
0.5646089911460876,367.12623281430535,316.8601379394531,374.1207275390625,0.01873022676619508,436.640653198171,0.41335251927375793,0.6464179754257202,1.6620721817016602,368000,1150.0,102.77001573291338,368,1150.0,566.8029025996425,155.33877563476562,124.22100830078125,346.0939636230469,0.6447589993476868,319.9626086956522,0.40277886390686035,0.5322914719581604,3580.8109726905823,0.0,1.0,0.2165147215127945,582.7420673569189,120.87431335449219,-0.02271720953285694,-392.1357727050781,353.9219970703125,368.0
0.5642309784889221,367.5478516939543,317.19305419921875,393.3736267089844,0.01988251313764228,332.7326358499447,0.3642059564590454,0.6605288982391357,1.660682201385498,369000,1151.0,102.77753111524923,369,1151.0,575.0521932125439,186.57803344726562,123.52737426757812,343.8620910644531,0.6097108125686646,320.5534317984361,0.485824853181839,0.5327181816101074,3590.278886795044,0.0,1.0,0.19625718891620636,582.6857447254384,120.65548706054688,-0.02273152954876423,-387.91094970703125,351.3294677734375,369.0
0.5644517540931702,368.0511395819835,317.42156982421875,443.36761474609375,0.018361167303396802,391.92075578166987,0.4461292028427124,0.6424551010131836,1.6631680727005005,370000,1153.0,102.76682758523117,370,1153.0,574.0115048059554,99.19062805175781,124.82233428955078,343.00299072265625,0.629522442817688,320.86643538594967,0.45588192343711853,0.5322341918945312,3600.383593559265,0.0,1.0,0.19525331258773804,581.0697253326339,122.03988647460938,-0.022879382595419884,-390.67449951171875,350.4692687988281,370.0
0.5643435120582581,368.8296582889908,317.6895446777344,417.3351135253906,0.018361167303396802,595.1657431983159,0.49883270263671875,0.6452121734619141,1.662899136543274,371000,1154.0,102.76390249486526,371,1154.0,583.8198152170697,284.5067138671875,124.5704574584961,345.9288330078125,0.6192692518234253,321.38561525129984,0.5263504385948181,0.5321078896522522,3610.2171189785004,0.0,1.0,0.21674105525016785,579.3900574737858,121.6350326538086,-0.022831901907920837,-389.198486328125,353.66326904296875,371.0
0.5645506978034973,369.3334111779898,318.37200927734375,501.43804931640625,0.018361167303396802,652.1949074791157,0.5071625113487244,0.5813727378845215,1.6620360612869263,372000,1155.0,102.74070342528911,372,1155.0,587.527106825134,161.59278869628906,123.31819915771484,344.1040954589844,0.6045776605606079,321.9731601731602,0.47216764092445374,0.5317336916923523,3620.7655544281006,0.0,1.0,0.218268021941185,581.1757631389814,120.46470642089844,-0.023131633177399635,-390.0351257324219,351.89361572265625,372.0
0.5646185874938965,369.6192481456072,318.6671447753906,360.24261474609375,0.018361167303396802,347.5486358951631,0.536386251449585,0.5794901847839355,1.6629456281661987,373000,1157.0,102.74220429333984,373,1157.0,588.9847453280289,140.84645080566406,126.68113708496094,339.76617431640625,0.469164103269577,321.9187554019015,0.6670220494270325,0.5313987731933594,3630.44576048851,0.0,1.0,0.2165040820837021,579.5275435147593,123.0974349975586,-0.02342332899570465,-390.7537841796875,348.3348388671875,373.0
0.564433753490448,370.25259316344926,319.01959228515625,412.86688232421875,0.017999379770019412,544.9873795001606,0.6056427955627441,0.5291920304298401,1.661773681640625,374000,1159.0,102.72239694487487,374,1159.0,593.9248815673949,145.46987915039062,128.7037353515625,340.2574157714844,0.5473613739013672,322.5150992234685,0.6022304892539978,0.531345009803772,3640.8807730674744,0.0,1.0,0.1872967630624771,578.5905229356166,126.21207427978516,-0.02328246273100376,-389.3536071777344,347.99169921875,374.0
0.5640618205070496,370.76407739928175,319.19451904296875,428.28326416015625,0.01873022676619508,808.3269754545573,0.47873422503471375,0.6437376737594604,1.661082148551941,375000,1161.0,102.70608564599836,375,1161.0,597.2005707338258,173.8710479736328,123.6864242553711,344.4847412109375,0.6386048793792725,322.9922480620155,0.49198731780052185,0.5317032337188721,3651.195522069931,0.0,1.0,0.22077122330665588,585.4683329533507,120.8751220703125,-0.023187728598713875,-386.65411376953125,352.21112060546875,375.0
0.5640724897384644,370.45965620610787,319.34625244140625,387.6850280761719,0.018361167303396802,456.4337967086781,0.5375465750694275,0.5954867005348206,1.6620577573776245,376000,1164.0,102.71068858217336,376,1164.0,594.0932650480474,209.2420654296875,127.79390716552734,338.548583984375,0.6176984310150146,322.9209621993127,0.5237583518028259,0.5315032005310059,3660.767980337143,0.0,1.0,0.25524017214775085,582.425971724656,124.84192657470703,-0.02331976406276226,-391.9346923828125,347.0579833984375,376.0
0.5639011859893799,370.6367402767557,319.5456848144531,345.8770751953125,0.017999379770019412,17.69316636883665,0.5452490448951721,0.5896698236465454,1.6612917184829712,377000,1166.0,102.72711918879043,377,1166.0,593.713110715344,276.4809265136719,124.25434875488281,343.7081298828125,0.6226940155029297,323.3018867924528,0.5527125000953674,0.5315263271331787,3669.9169895648956,0.0,1.0,0.17140115797519684,579.2341382467652,121.31551361083984,-0.023211492225527763,-392.2703857421875,351.86846923828125,377.0
0.5640056133270264,370.5020251788557,319.7223205566406,489.35284423828125,0.017999379770019412,532.1422501355372,0.5701510906219482,0.5523991584777832,1.6636766195297241,378000,1170.0,102.71764816769983,378,1170.0,581.3108917707063,147.00698852539062,130.2157745361328,339.2142333984375,0.5793229341506958,322.95470085470083,0.5365259647369385,0.5310964584350586,3679.990797519684,0.0,1.0,0.22914603352546692,580.3578131549235,126.39669799804688,-0.0236138254404068,-393.8041076660156,347.759033203125,378.0
0.5640485882759094,371.55227927445566,319.9913635253906,396.4513244628906,0.017999379770019412,535.246629691069,0.5897747278213501,0.6049131751060486,1.666415810585022,379000,1172.0,102.72095444045375,379,1172.0,588.7492231452334,89.62940216064453,131.3843536376953,340.2626953125,0.6204164028167725,323.22354948805463,0.5498051643371582,0.5308651328086853,3689.6074619293213,0.0,1.0,0.17329558730125427,579.2523861345878,127.31346893310547,-0.02371303178369999,-392.8764953613281,348.975341796875,379.0
0.5639083981513977,372.0934365256215,320.3739013671875,413.03656005859375,0.01873022676619508,738.9055067446428,0.5066841244697571,0.6486098766326904,1.6655083894729614,380000,1173.0,102.71057497463447,380,1173.0,592.8216392265496,120.2375259399414,132.79034423828125,338.616455078125,0.6092148423194885,323.8005115089514,0.5513878464698792,0.5307343602180481,3699.716412782669,0.0,1.0,0.19936537742614746,578.9176169313386,128.3794708251953,-0.023997388780117035,-389.5727233886719,347.3844909667969,380.0
0.5639880895614624,372.0602744451752,320.5521545410156,402.9017028808594,0.017999379770019412,427.52714973799755,0.5397184491157532,0.5867394804954529,1.667909026145935,381000,1176.0,102.70897175991261,381,1176.0,581.7135156514261,117.543701171875,128.38577270507812,341.1014404296875,0.6400570273399353,323.7746598639456,0.5108811259269714,0.530411422252655,3709.5104105472565,0.0,1.0,0.21520590782165527,575.8396347718904,124.25282287597656,-0.02406652644276619,-394.28155517578125,349.4393310546875,381.0
0.5643151998519897,373.0142885086106,320.68597412109375,394.0954895019531,0.017999379770019412,316.26908105214596,0.5664435029029846,0.6007884740829468,1.6697512865066528,382000,1180.0,102.71733412610381,382,1180.0,597.5106972676581,143.62420654296875,127.69559478759766,340.86309814453125,0.5758922100067139,323.6991525423729,0.5837787985801697,0.5298898816108704,3718.943869113922,0.0,1.0,0.1921374797821045,574.1594450761419,124.13065338134766,-0.024336446076631546,-393.53192138671875,349.21832275390625,382.0
0.5644948482513428,373.6097078733013,320.91912841796875,428.4786071777344,0.018361167303396802,839.2683558613259,0.5151406526565552,0.6416981220245361,1.670954704284668,383000,1182.0,102.69520361995662,383,1182.0,600.3341244717308,215.6524200439453,124.6790771484375,346.56011962890625,0.5864695906639099,323.88324873096445,0.5971519351005554,0.5295585989952087,3729.482843399048,0.0,1.0,0.22280371189117432,576.0530666014881,122.2055435180664,-0.02464308775961399,-395.0762939453125,354.4700012207031,383.0
0.5643287897109985,374.14853678484724,321.3071594238281,404.35076904296875,0.018361167303396802,746.4706956770754,0.4348197281360626,0.7105100750923157,1.6701416969299316,384000,1183.0,102.67096109522541,384,1183.0,607.6046901288734,218.6490020751953,129.02127075195312,346.486572265625,0.6872682571411133,324.45477599323755,0.48872947692871094,0.5294148325920105,3740.1032960414886,0.0,1.0,0.21607768535614014,576.3737830002037,126.77033996582031,-0.02483498677611351,-395.4404296875,353.69390869140625,384.0
0.5645739436149597,374.3326335860821,321.53106689453125,423.34326171875,0.017999379770019412,596.2006799405488,0.5297939777374268,0.6594886779785156,1.6714879274368286,385000,1186.0,102.65887935327915,385,1186.0,607.1477592868996,226.00025939941406,131.69210815429688,347.75372314453125,0.6659941673278809,324.5590219224283,0.5317538380622864,0.5290538668632507,3750.2844607830048,0.0,1.0,0.19615843892097473,576.8448798317759,129.04345703125,-0.025013132020831108,-394.7002258300781,356.10400390625,385.0
0.5647473335266113,375.22149145355934,321.8293762207031,455.23553466796875,0.01729705017187029,491.93068147839966,0.5210288763046265,0.6079218983650208,1.673229455947876,386000,1187.0,102.64262316766576,386,1187.0,619.173276654979,154.4722442626953,133.12704467773438,348.3044738769531,0.627838671207428,324.85762426284754,0.5227218270301819,0.5286968946456909,3760.6209592819214,0.0,1.0,0.21025866270065308,577.0670947633998,130.44252014160156,-0.025020848959684372,-395.5588684082031,356.35272216796875,386.0
0.5646977424621582,375.96966080405053,322.1969299316406,486.2754211425781,0.01729705017187029,766.8327273030634,0.5380027294158936,0.6277485489845276,1.6725338697433472,387000,1188.0,102.60802283421496,387,1188.0,627.536030811027,124.89729309082031,130.64492797851562,348.8766174316406,0.5979529619216919,325.4259259259259,0.5486998558044434,0.528469443321228,3771.6349005699158,0.0,1.0,0.20329216122627258,574.2141283185755,127.86155700683594,-0.025180412456393242,-399.4643859863281,357.269775390625,387.0
0.5647116899490356,376.4297297141942,322.494873046875,473.13751220703125,0.01729705017187029,569.6979177013036,0.4797196388244629,0.6677977442741394,1.6737120151519775,388000,1190.0,102.59532728199767,388,1190.0,627.0612463453374,168.28140258789062,130.88888549804688,349.7467041015625,0.6763111352920532,325.9655462184874,0.4570980966091156,0.5282192826271057,3781.8486502170563,0.0,1.0,0.18047313392162323,575.5065603250832,128.3177490234375,-0.025404760614037514,-401.09295654296875,358.1416931152344,388.0
0.5647216439247131,377.3353685098069,322.76904296875,430.3819580078125,0.016956229949877746,525.4676368596795,0.5419608950614929,0.5959318280220032,1.6761400699615479,389000,1191.0,102.58183661674018,389,1191.0,636.575625314513,171.57296752929688,133.7861328125,352.01739501953125,0.5982601642608643,326.53148614609574,0.5510650277137756,0.5279504656791687,3792.094320297241,0.0,1.0,0.18360990285873413,574.5915511113486,129.79171752929688,-0.025469841435551643,-401.80511474609375,360.8871154785156,389.0
0.5648041367530823,377.5629006300981,322.980224609375,439.89874267578125,0.01764472088032488,1304.301096042784,0.5924238562583923,0.5335547924041748,1.677437424659729,390000,1194.0,102.54870912215407,390,1194.0,626.466217179765,123.74250793457031,130.91856384277344,352.285888671875,0.6755475997924805,326.4882747068677,0.4638339579105377,0.527701735496521,3803.0707879066467,0.0,1.0,0.16508343815803528,583.3691040049135,127.26284790039062,-0.025824477896094322,-402.4605407714844,361.2749938964844,390.0
0.564884603023529,378.1932569573992,323.67340087890625,460.5972900390625,0.017999379770019412,1111.1237763951337,0.5529140830039978,0.5630549788475037,1.6767853498458862,391000,1195.0,102.5089912094216,391,1195.0,631.2512091258052,268.5858154296875,126.490234375,357.08477783203125,0.5822471380233765,327.0518828451883,0.5499290227890015,0.5272349119186401,3814.299559354782,0.0,1.0,0.18968680500984192,588.8179426720637,122.58474731445312,-0.026162318885326385,-403.4393005371094,365.398193359375,391.0
0.5649651885032654,378.4719894256039,323.9449157714844,435.7023010253906,0.01764472088032488,521.9349647318747,0.5532636046409607,0.5831981897354126,1.6780611276626587,392000,1198.0,102.49770912640398,392,1198.0,641.822063506211,237.79212951660156,125.43818664550781,356.8738708496094,0.5743531584739685,327.08681135225373,0.5671110153198242,0.5269691348075867,3824.4757208824158,0.0,1.0,0.1919047087430954,587.3485708091852,121.06239318847656,-0.026348736137151718,-406.2647399902344,365.04736328125,392.0
0.5651323795318604,378.75616654682017,324.091064453125,411.0208740234375,0.018361167303396802,577.2579168153625,0.6850738525390625,0.487243115901947,1.6796503067016602,393000,1202.0,102.49315051828037,393,1202.0,633.0103731836252,168.94400024414062,126.7038345336914,353.06268310546875,0.49577438831329346,326.9425956738769,0.68121737241745,0.5266188979148865,3834.4025723934174,0.0,1.0,0.22488214075565338,586.7437917650897,122.8766098022461,-0.026490623131394386,-403.4013671875,362.4490051269531,393.0
