rollout/episode_steps,rollout/episodes,reference_perturbed_action_mean,train/param_noise_distance,param_noise_stddev,train/loss_actor,rollout/return,total/steps_per_second,total/duration,obs_rms_mean,total/episodes,reference_actor_Q_std,rollout/actions_mean,reference_Q_std,rollout/return_history,rollout/Q_mean,reference_Q_mean,obs_rms_std,reference_action_mean,ret_rms_std,ret_rms_mean,total/epochs,eval/episodes,train/loss_critic,reference_actor_Q_mean,eval/return,eval/Q,reference_action_std,eval/return_history,total/steps,reference_perturbed_action_std,rollout/actions_std
383.04632587859425,1252.0,0.3914310932159424,0.21540072560310364,0.01662212523270047,-544.6067504882812,578.9367270843959,78.24607923287799,6134.492676258087,-0.009674277156591415,1252.0,193.8986053466797,0.43939074873924255,197.33206176757812,898.4689447104812,360.63873291015625,453.3094177246094,1.6547430753707886,0.40634140372276306,1.0,0.0,480,480.0,415.9242858886719,460.76324462890625,1095.2565544486406,548.9912719726562,0.7026257514953613,922.4289115375511,480000,0.7167158722877502,0.6206550002098083
382.90843949044586,1256.0,0.4901662766933441,0.20893780887126923,0.01662212523270047,-546.19775390625,579.1980226980011,78.23198497944783,6148.380360364914,-0.009939685463905334,1256.0,193.3993682861328,0.43901845812797546,197.35890197753906,902.183245099502,361.0415344238281,451.2364807128906,1.6556854248046875,0.42549434304237366,1.0,0.0,481,481.0,155.6305389404297,459.0759582519531,1513.6876655832543,555.339111328125,0.6913391351699829,930.86660486846,481000,0.6375097632408142,0.6208363175392151
383.3993635640414,1257.0,0.35125479102134705,0.22965851426124573,0.01695622994987775,-550.7501220703125,580.6271822221343,78.20441845820189,6163.334623575211,-0.009819284081459045,1257.0,191.05445861816406,0.43885838985443115,194.7025909423828,917.9334209228365,361.60040283203125,456.0614318847656,1.6551932096481323,0.3781813085079193,1.0,0.0,482,482.0,537.9615478515625,464.108642578125,2457.0913090644995,608.7318725585938,0.7035989761352539,946.8123417779735,482000,0.6945643424987793,0.6208301186561584
383.60095389507154,1258.0,0.47001639008522034,0.2098359614610672,0.01662212523270047,-541.4995727539062,581.4716634617923,78.19657242959092,6176.741319894791,-0.0098670469596982,1258.0,193.9945068359375,0.43821507692337036,196.93460083007812,923.6628110232888,361.9695129394531,459.7061767578125,1.6552687883377075,0.4852944612503052,1.0,0.0,483,483.0,211.48255920410156,467.96533203125,1211.76521062924,590.825439453125,0.6831669211387634,945.2067877078921,483000,0.6993233561515808,0.621243417263031
384.06036536934073,1259.0,0.5417850613594055,0.16969452798366547,0.015973535632157008,-548.3609619140625,582.8261470812103,78.20185163633207,6189.111764907837,-0.009861179627478123,1259.0,191.02357482910156,0.4378625154495239,193.90245056152344,939.6516542344373,362.4208068847656,462.80316162109375,1.6555503606796265,0.4947221279144287,1.0,0.0,484,484.0,275.7006530761719,471.5906066894531,549.1840235117636,499.4377136230469,0.6852680444717407,930.4510415023567,484000,0.6593291163444519,0.6214396357536316
384.26545166402536,1262.0,0.4043312072753906,0.2229088693857193,0.015973535632157008,-549.4840087890625,583.9674653401942,78.19578525988332,6202.380325078964,-0.009945351630449295,1262.0,191.2736053466797,0.43749570846557617,194.33668518066406,949.6212295346089,362.8351745605469,462.9802551269531,1.6559544801712036,0.38658881187438965,1.0,0.0,485,485.0,223.7037353515625,470.8216857910156,1074.1173289038625,537.8773193359375,0.69478440284729,935.568547776832,485000,0.7105296850204468,0.6216180324554443
383.6026856240126,1266.0,0.4324241876602173,0.20278087258338928,0.01662212523270047,-549.8859252929688,583.2448073858848,78.1820877082622,6216.25763964653,-0.00999992061406374,1266.0,195.98812866210938,0.4371936321258545,198.61622619628906,929.1587640687836,363.16064453125,463.2738037109375,1.6567260026931763,0.5040240287780762,1.0,0.0,486,486.0,298.2923278808594,470.53009033203125,1561.8389166077702,574.2716674804688,0.6691046953201294,946.6591630340524,486000,0.7060727477073669,0.6218444108963013
383.9660883280757,1268.0,0.4566715955734253,0.1886044144630432,0.015973535632157008,-551.7792358398438,584.6510755437176,78.19037104567167,6228.388399839401,-0.010053880512714386,1268.0,200.78871154785156,0.4368608891963959,203.29188537597656,946.7235306912183,363.6310119628906,457.7584533691406,1.657472014427185,0.4946673810482025,1.0,0.0,487,487.0,169.05441284179688,464.62481689453125,407.2254550302998,415.637451171875,0.644673764705658,948.5087996646087,487000,0.6772068738937378,0.6219928860664368
384.45153664302603,1269.0,0.507171630859375,0.17076647281646729,0.01695622994987775,-549.6864624023438,586.1587150455873,78.18714291306021,6241.4353795051575,-0.00991740170866251,1269.0,194.56350708007812,0.43660372495651245,196.2944793701172,967.3739586921733,364.0924072265625,460.70025634765625,1.6576257944107056,0.47515925765037537,1.0,0.0,488,488.0,652.7908935546875,468.1294860839844,1048.4752480785899,540.794921875,0.6571931838989258,953.0519891332108,488000,0.5681020617485046,0.6221436858177185
384.93622047244094,1270.0,0.31773242354393005,0.20706795156002045,0.01695622994987775,-555.410888671875,587.5560165857902,78.18069840851861,6254.740747451782,-0.009924672544002533,1270.0,204.74908447265625,0.43605610728263855,209.26254272460938,975.1344552346081,364.6502380371094,451.91650390625,1.6574599742889404,0.2941485643386841,1.0,0.0,489,489.0,150.58522033691406,459.0091552734375,569.2707046211091,561.2702026367188,0.6767915487289429,947.1064005724943,489000,0.6804453730583191,0.6223254203796387
385.42014162077106,1271.0,0.4473576545715332,0.2173798382282257,0.01662212523270047,-555.591552734375,588.6871861359399,78.17683325137426,6267.841502666473,-0.009992376901209354,1271.0,201.05050659179688,0.43542376160621643,204.50071716308594,980.6991543980578,365.1706848144531,460.3885498046875,1.6574028730392456,0.4566679298877716,1.0,0.0,490,490.0,158.3055419921875,468.79022216796875,991.0369876393588,552.0485229492188,0.6794660091400146,943.7991325781286,490000,0.7031630873680115,0.6225476861000061
385.3822605965463,1274.0,0.4617133140563965,0.19597046077251434,0.01662212523270047,-560.112548828125,589.3212086807666,78.16901722412221,6281.26100897789,-0.010193534195423126,1274.0,199.64451599121094,0.4349368214607239,203.48138427734375,966.0547608847005,365.5242919921875,462.40606689453125,1.6582437753677368,0.43658342957496643,1.0,0.0,491,491.0,228.56719970703125,469.58538818359375,1378.9281862789041,561.2443237304688,0.7010665535926819,954.9190028278925,491000,0.6984633207321167,0.6228297352790833
385.8643137254902,1275.0,0.46938014030456543,0.19006246328353882,0.016294603698363365,-556.77294921875,590.6007636335626,78.16028147631272,6294.757269382477,-0.010256931185722351,1275.0,202.46612548828125,0.4344335198402405,204.77182006835938,976.6311470131401,366.01171875,467.2295227050781,1.6587896347045898,0.437893271446228,1.0,0.0,492,492.0,370.8604736328125,474.50732421875,1320.1721050403303,546.0634155273438,0.7243716716766357,957.0272852381278,492000,0.6944606900215149,0.6231021285057068
385.33385457388584,1279.0,0.5161131024360657,0.18822984397411346,0.01662212523270047,-563.6536865234375,590.3302434845365,78.14005163285604,6309.184466838837,-0.010471885092556477,1279.0,200.81809997558594,0.4339334964752197,204.34983825683594,954.8138196269074,366.3562927246094,467.18310546875,1.6598674058914185,0.37963852286338806,1.0,0.0,493,493.0,262.4852600097656,475.0236511230469,2014.697722164918,610.5628051757812,0.6940332651138306,962.1261008067944,493000,0.6772956848144531,0.623431384563446
385.8140625,1280.0,0.4803379476070404,0.2141239047050476,0.015973535632157008,-560.32421875,591.8041609686796,78.13852710623436,6322.1053466796875,-0.010522731579840183,1280.0,201.67723083496094,0.43343687057495117,205.4776611328125,974.4842547405783,366.8331298828125,467.820556640625,1.659894585609436,0.5136757493019104,1.0,0.0,494,494.0,183.5651397705078,475.91253662109375,1002.6513353252376,527.6918334960938,0.6658511757850647,962.7928058840697,494000,0.6799047589302063,0.6237671375274658
385.57410296411854,1282.0,0.42060646414756775,0.20312389731407166,0.0156587938752642,-561.0802001953125,591.9336359167755,78.14419552527653,6334.443609952927,-0.010558039881289005,1282.0,205.1102294921875,0.43315640091896057,209.26119995117188,980.6303347357131,367.18511962890625,463.8907470703125,1.6604669094085693,0.3938969671726227,1.0,0.0,495,495.0,449.998779296875,471.6479187011719,554.0915751947623,474.00732421875,0.6859174966812134,960.7843901602159,495000,0.7028211355209351,0.6240207552909851
385.93463035019454,1285.0,0.5490598678588867,0.25453490018844604,0.016294603698363365,-560.895263671875,593.3147073167291,78.14439429924376,6347.224320411682,-0.010695050470530987,1285.0,208.01193237304688,0.43272799253463745,212.4324188232422,987.5755956075701,367.5770568847656,464.9774169921875,1.6611436605453491,0.4229563772678375,1.0,0.0,496,496.0,160.8841552734375,471.98187255859375,915.1300895955399,497.0135498046875,0.6834567785263062,960.6540233559011,496000,0.6141244769096375,0.6242678165435791
385.8524844720497,1288.0,0.3618374764919281,0.21883533895015717,0.016294603698363365,-561.4239501953125,593.5604221539392,78.12418434116712,6361.666418552399,-0.010782498866319656,1288.0,209.2492218017578,0.43245506286621094,213.77952575683594,990.8132868863572,367.8710021972656,462.51190185546875,1.6614718437194824,0.4389306604862213,1.0,0.0,497,497.0,460.04180908203125,469.96392822265625,1995.1347929087399,625.510009765625,0.686830997467041,971.9453213580762,497000,0.7418434023857117,0.6244794130325317
386.3289371605896,1289.0,0.460385799407959,0.1837080419063568,0.016294603698363365,-568.7078247070312,594.908412110873,78.11624404970212,6375.114498376846,-0.010761274956166744,1289.0,213.0541534423828,0.43199682235717773,217.63087463378906,999.7986555716581,368.42523193359375,461.76043701171875,1.6609437465667725,0.4964798390865326,1.0,0.0,498,498.0,261.90899658203125,469.18634033203125,1311.8655012950371,548.2675170898438,0.6538475155830383,977.9223249305126,498000,0.688100278377533,0.6246508359909058
386.8046511627907,1290.0,0.4778047502040863,0.17827492952346802,0.016294603698363365,-563.17236328125,596.2192906760106,78.09608483105299,6389.564868450165,-0.010775319300591946,1290.0,213.45733642578125,0.4315034747123718,217.95277404785156,1018.4400952783419,368.9554138183594,463.95037841796875,1.661137580871582,0.4729187786579132,1.0,0.0,499,499.0,275.308837890625,472.1619873046875,1986.5250586605714,590.327880859375,0.6932352185249329,987.9453429515204,499000,0.6531231999397278,0.6248473525047302
387.09992254066617,1291.0,0.5248925089836121,0.22211667895317078,0.015973535632157008,-570.0409545898438,596.705783498334,78.07972224997397,6403.711304187775,-0.010852123610675335,1291.0,211.30111694335938,0.43150976300239563,215.951171875,1028.2974816177202,369.3634948730469,466.0587463378906,1.6619054079055786,0.5332910418510437,1.0,0.0,500,500.0,466.7978820800781,474.2926330566406,1774.4940571898346,619.8495483398438,0.605630099773407,993.5592111368154,500000,0.615547239780426,0.6248593926429749
387.37354988399073,1293.0,0.5410647988319397,0.16406042873859406,0.0156587938752642,-569.6624145507812,598.0854902652859,78.05674936493872,6418.407172679901,-0.010754488408565521,1293.0,208.93067932128906,0.43129822611808777,214.60316467285156,1042.6789189947121,369.8825988769531,466.1016540527344,1.6621379852294922,0.4816153943538666,1.0,0.0,501,501.0,560.7579345703125,474.865966796875,2309.7474298834886,616.381103515625,0.6985704302787781,1010.5301965584787,501000,0.6739077568054199,0.6249834895133972
387.430888030888,1295.0,0.28609001636505127,0.22224953770637512,0.015047793132436803,-567.5037231445312,598.8402901989323,78.03686829159183,6432.856814861298,-0.010856895707547665,1295.0,205.00341796875,0.4307939112186432,210.32821655273438,1046.3468093252745,370.2045593261719,474.9122314453125,1.6621347665786743,0.48370179533958435,1.0,0.0,502,502.0,243.09140014648438,482.8098449707031,1983.539228581611,635.4771118164062,0.6525603532791138,1026.0071385906094,502000,0.6669121980667114,0.6253029704093933
387.751734772552,1297.0,0.5290895104408264,0.19069184362888336,0.016294603698363365,-572.0777587890625,599.9687895012728,78.03357301959343,6445.943464279175,-0.01074910070747137,1297.0,199.5898895263672,0.4304184913635254,203.6439971923828,1069.903197983596,370.69378662109375,476.18896484375,1.661810040473938,0.5740442872047424,1.0,0.0,503,503.0,244.9536895751953,482.47125244140625,824.2813441761194,563.5424194335938,0.5231804251670837,1021.9866485381276,503000,0.5851356983184814,0.6254742741584778
387.7249614791988,1298.0,0.4621597230434418,0.21932551264762878,0.015973535632157008,-569.843994140625,599.8393432498749,78.02064595866969,6459.828598022461,-0.010838586837053299,1298.0,206.5604248046875,0.43003758788108826,210.15696716308594,1070.245958046616,371.13104248046875,472.0492248535156,1.66218900680542,0.37579289078712463,1.0,0.0,504,504.0,376.1367492675781,479.88726806640625,1581.6049980335094,580.7913208007812,0.690018355846405,1033.7183415908494,504000,0.6262041926383972,0.6256746649742126
388.1907692307692,1300.0,0.46088433265686035,0.19166146218776703,0.01662212523270047,-569.0477905273438,601.5768825148233,78.0180097238723,6472.864429473877,-0.01103284116834402,1300.0,200.97389221191406,0.42944926023483276,204.05735778808594,1097.4490742015178,371.4220886230469,476.92620849609375,1.6625829935073853,0.43953558802604675,1.0,0.0,505,505.0,287.8773498535156,484.9151611328125,1054.3272319507892,510.0096435546875,0.6708839535713196,1040.9211660512037,505000,0.676435649394989,0.6260853409767151
388.30161166538755,1303.0,0.4553249776363373,0.20257166028022766,0.015350253774398782,-580.8726806640625,602.5855294830204,78.01162562613278,6486.212739944458,-0.011174308136105537,1303.0,205.78497314453125,0.42899078130722046,209.3023223876953,1104.0354810696665,371.7433776855469,473.9096984863281,1.6629260778427124,0.3987548351287842,1.0,0.0,506,506.0,375.86248779296875,481.20281982421875,1198.6176950319007,545.2053833007812,0.6698136329650879,1041.5348937806496,506000,0.6977216601371765,0.6264262795448303
388.21149425287354,1305.0,0.43167710304260254,0.2009349763393402,0.016294603698363365,-575.7673950195312,602.7545448349388,78.00399810684009,6499.666841506958,-0.011294546537101269,1305.0,207.5979766845703,0.428518682718277,211.00970458984375,1087.4860559930087,372.1195068359375,474.9349365234375,1.6632007360458374,0.41644906997680664,1.0,0.0,507,507.0,307.033935546875,482.81201171875,1360.1364287632666,515.9929809570312,0.6673213243484497,1050.9266896939316,507000,0.6709426045417786,0.626763105392456
388.65263963274674,1307.0,0.46661925315856934,0.2369798868894577,0.016294603698363365,-577.7868041992188,604.2088267372959,77.99855996211122,6512.940754890442,-0.011424957774579525,1307.0,211.41014099121094,0.4279407262802124,215.22836303710938,1088.0606229646696,372.5054626464844,471.58001708984375,1.6635863780975342,0.4742673635482788,1.0,0.0,508,508.0,241.40435791015625,479.1324462890625,1223.1310211249752,536.8609008789062,0.6643891334533691,1061.0091584401569,508000,0.6590046286582947,0.6271504759788513
388.18382913806255,1311.0,0.48586979508399963,0.20717772841453552,0.015047793132436803,-576.3485717773438,603.9325619139531,77.98879254167187,6526.57879948616,-0.011502498760819435,1311.0,218.51190185546875,0.42754486203193665,222.21060180664062,1085.1150238304733,372.740234375,471.503173828125,1.664143443107605,0.41537174582481384,1.0,0.0,509,509.0,189.2681121826172,479.0666809082031,1439.2891883213892,593.6767578125,0.6889299750328064,1073.9559335432268,509000,0.6590270400047302,0.6274481415748596
388.6501524390244,1312.0,0.3977147042751312,0.20923082530498505,0.015350253774398782,-574.9266357421875,605.4185875836205,77.97387861296431,6540.651934623718,-0.01142373401671648,1312.0,210.70631408691406,0.42721861600875854,213.88992309570312,1099.4182654264314,373.2783508300781,478.3549499511719,1.6638308763504028,0.38060858845710754,1.0,0.0,510,510.0,180.01644897460938,485.16326904296875,1547.7263247620833,550.1803588867188,0.6815353631973267,1085.3157575853375,510000,0.678632378578186,0.6276403665542603
389.11576542269614,1313.0,0.3912542164325714,0.19306491315364838,0.01662212523270047,-579.591064453125,605.8338149705309,77.96522942680275,6554.203761816025,-0.01158511359244585,1313.0,205.1077117919922,0.4271676540374756,209.33053588867188,1101.71942814393,373.5134582519531,476.82867431640625,1.6634290218353271,0.3733634054660797,1.0,0.0,511,511.0,338.4377746582031,483.48681640625,1324.3387466151175,565.6920776367188,0.6817899942398071,1096.1130421527334,511000,0.6579285264015198,0.6277855634689331
