reference_Q_mean,reference_perturbed_action_mean,train/loss_critic,eval/return,total/epochs,total/steps_per_second,rollout/episodes,rollout/Q_mean,total/duration,rollout/actions_mean,eval/return_history,ret_rms_mean,reference_actor_Q_std,rollout/return_history,rollout/return,reference_actor_Q_mean,obs_rms_mean,rollout/actions_std,total/steps,reference_Q_std,eval/Q,obs_rms_std,param_noise_stddev,reference_action_mean,eval/episodes,train/loss_actor,train/param_noise_distance,total/episodes,ret_rms_std,rollout/episode_steps,reference_action_std,reference_perturbed_action_std
486.68695068359375,0.04125712439417839,90.5420150756836,3161.5964286214926,935,86.09982436663645,935.0,377.7705078125,10859.487889528275,0.02517886273562908,2832.166354108811,0.0,3.1241912841796875,2610.9234147504217,1717.069343709117,489.36993408203125,0.09250064939260483,0.6807539463043213,935000,3.40327787399292,523.25390625,2.3390722274780273,0.030197360033365813,0.04488486051559448,935.0,-502.80133056640625,0.24643896520137787,935.0,1.0,1000.0,0.710071861743927,0.731452465057373
485.907958984375,0.18664248287677765,249.88143920898438,2998.613174968569,936,86.09583582605718,936.0,377.9239196777344,10871.605937957764,0.025067664682865143,2835.7139805828465,0.0,3.9256579875946045,2615.66797761923,1718.210830885763,489.7200012207031,0.09253188222646713,0.6807264685630798,936000,4.837295055389404,522.7979125976562,2.339482545852661,0.028447279136688073,0.21539068222045898,936.0,-502.6434020996094,0.21927380561828613,936.0,1.0,1000.0,0.6653366088867188,0.6498449444770813
488.6615295410156,0.27560126781463623,89.97393798828125,2791.324196010343,937,86.09236016882684,937.0,378.0761413574219,10883.660270929337,0.025100089609622955,2839.865604614074,0.0,3.136906862258911,2617.551366004394,1719.0576008387693,492.05572509765625,0.09262950718402863,0.6806926131248474,937000,3.448808193206787,523.4495849609375,2.340106248855591,0.030804326970036468,0.25606366991996765,937.0,-506.1348876953125,0.17688709497451782,937.0,1.0,1000.0,0.6783478260040283,0.6534314751625061
487.6961669921875,0.29055407643318176,334.9934387207031,3180.647963903146,938,86.0887487256785,938.0,378.226318359375,10895.732762813568,0.02523515745997429,2840.570250801781,0.0,3.3705592155456543,2617.9044572587004,1719.8701129329695,490.9683837890625,0.09268436580896378,0.6806613206863403,938000,3.481995105743408,523.6535034179688,2.3404502868652344,0.030197360033365813,0.23729129135608673,938.0,-503.0106506347656,0.21108420193195343,938.0,1.0,1000.0,0.6579737067222595,0.6498566269874573
487.0777587890625,0.13169993460178375,172.08079528808594,3181.634736393954,939,86.08506034247499,939.0,378.3813781738281,10907.816016674042,0.025389568880200386,2844.557907052525,0.0,4.0428547859191895,2623.051627648992,1721.254635793788,489.9949035644531,0.09276634454727173,0.6806249022483826,939000,4.50097131729126,524.911376953125,2.3408727645874023,0.029019069447335507,0.1585240662097931,939.0,-505.622802734375,0.1937098503112793,939.0,1.0,1000.0,0.6930997967720032,0.7220985293388367
487.29144287109375,0.18521083891391754,254.69882202148438,3163.8729444874857,940,86.08165082178066,940.0,378.5366516113281,10919.864930868149,0.025363905355334282,2847.3705615259205,0.0,3.249082326889038,2631.245032629279,1722.6702965359218,490.128662109375,0.09283791482448578,0.6805689334869385,940000,3.6644744873046875,524.1282958984375,2.3414642810821533,0.028447279136688073,0.15029260516166687,940.0,-505.1789855957031,0.19683754444122314,940.0,1.0,1000.0,0.7122614979743958,0.6940756440162659
487.37860107421875,0.07615015655755997,498.74749755859375,3220.0724556373557,941,86.07735354746633,941.0,378.6874694824219,10932.0275452137,0.025426534935832024,2849.3563551622333,0.0,3.3073341846466064,2633.2537333611267,1723.5750904830045,490.5464782714844,0.09288501739501953,0.6805812120437622,941000,3.8036274909973145,525.548583984375,2.3421621322631836,0.030197360033365813,0.08045057207345963,941.0,-503.0453186035156,0.1883033812046051,941.0,1.0,1000.0,0.720123291015625,0.6994813084602356
488.205810546875,-0.006258030887693167,260.8663635253906,3154.2151754176894,942,86.07337982755037,942.0,378.8433532714844,10944.150234222412,0.025531305000185966,2852.233068111956,0.0,3.0302250385284424,2637.735065902464,1724.9010874391456,490.37799072265625,0.09296262264251709,0.6805380582809448,942000,2.905691146850586,525.8123779296875,2.342498779296875,0.02960235274322695,-0.055472780019044876,942.0,-505.29815673828125,0.17216899991035461,942.0,1.0,1000.0,0.7442904114723206,0.7606276273727417
486.2388916015625,-0.019147733226418495,585.1483764648438,3207.613064065495,943,86.06947860023182,943.0,378.996337890625,10956.26481461525,0.02557188645005226,2854.130480349183,0.0,3.61677622795105,2639.535786494298,1726.0073493777595,488.9545593261719,0.0930316373705864,0.6805475354194641,943000,3.743723154067993,524.9550170898438,2.3431034088134766,0.02960235274322695,0.03463350608944893,943.0,-502.7674865722656,0.19126145541667938,943.0,1.0,1000.0,0.7157462239265442,0.7408785223960876
486.6976318359375,-0.03371144458651543,258.18829345703125,3346.3851900735326,944,86.06624190351725,944.0,379.1514587402344,10968.295804738998,0.025424258783459663,2860.0069733216437,0.0,3.9969823360443115,2642.2996044555166,1727.3193973716384,489.3816223144531,0.09309753775596619,0.6804874539375305,944000,4.053394794464111,526.24560546875,2.343268632888794,0.029019069447335507,0.016071727499365807,944.0,-505.46234130859375,0.2047417163848877,944.0,1.0,1000.0,0.7377530932426453,0.7413890957832336
487.6453857421875,0.1684122234582901,173.6464080810547,3120.3318256560988,945,86.06128668917508,945.0,379.3033447265625,10980.546960830688,0.025451328605413437,2861.3952805861454,0.0,3.5765349864959717,2642.1319877506485,1728.2483094968345,490.5491943359375,0.0931059718132019,0.6805202960968018,945000,3.7936975955963135,525.9193725585938,2.343651294708252,0.02960235274322695,0.12897571921348572,945.0,-504.9126892089844,0.231672465801239,945.0,1.0,1000.0,0.7139096260070801,0.7205453515052795
487.6228332519531,0.07452484965324402,255.5978546142578,3219.532481270052,946,86.05804557998992,946.0,379.4488220214844,10992.58057308197,0.025423582643270493,2865.542553845882,0.0,3.9140892028808594,2635.8991707528417,1728.452085150431,490.6325378417969,0.09310349076986313,0.6805665493011475,946000,4.216483116149902,526.2037963867188,2.344592332839966,0.02788675535407124,0.08285430818796158,946.0,-504.3131103515625,0.2359897643327713,946.0,1.0,1000.0,0.7245774865150452,0.737176775932312
487.15478515625,0.023100972175598145,328.57110595703125,2718.7642831560133,947,86.05387834656815,947.0,379.6046142578125,11004.733525037766,0.025360379368066788,2866.1449154263223,0.0,3.354858875274658,2640.9440716380586,1730.2838070003527,490.21612548828125,0.09319420903921127,0.6804785132408142,947000,3.713801860809326,523.5087280273438,2.3452024459838867,0.030197360033365813,0.05335702374577522,947.0,-507.4719543457031,0.1924399584531784,947.0,1.0,1000.0,0.7547743320465088,0.7527257204055786
487.9537353515625,0.018409183248877525,509.9556579589844,3069.945516154884,948,86.05013337150439,948.0,379.7523498535156,11016.833592891693,0.025381745770573616,2865.8173940596766,0.0,3.8314614295959473,2642.448339481215,1730.8709149400408,491.43707275390625,0.09322551637887955,0.6804614663124084,948000,4.3917365074157715,525.3200073242188,2.3452813625335693,0.02960235274322695,0.04587223008275032,948.0,-506.83843994140625,0.19457393884658813,948.0,1.0,1000.0,0.710625171661377,0.6905202865600586
489.1844482421875,0.16274574398994446,236.53147888183594,3058.1020573101655,949,86.04681401955283,949.0,379.90338134765625,11028.880160331726,0.02537231706082821,2868.307444420735,0.0,4.198886394500732,2645.3168978437698,1731.6705228557892,493.99383544921875,0.0932629182934761,0.6803992390632629,949000,5.923984050750732,528.3890991210938,2.345864772796631,0.030804326970036468,0.13759221136569977,949.0,-510.1264953613281,0.17835350334644318,949.0,1.0,1000.0,0.6839315295219421,0.6903803944587708
493.4449157714844,0.08547689765691757,423.2056884765625,2916.0536524698246,950,86.04279392946141,950.0,380.0570068359375,11041.017575263977,0.02541535161435604,2871.162567797526,0.0,3.305084466934204,2647.315003790803,1732.624800380843,497.1932678222656,0.0932815745472908,0.6803792119026184,950000,3.97104811668396,527.8536987304688,2.3464226722717285,0.030804326970036468,0.09119889885187149,950.0,-509.07989501953125,0.21881653368473053,950.0,1.0,1000.0,0.7307701706886292,0.7587639689445496
494.3855285644531,0.021942317485809326,176.02833557128906,2951.7525694815054,951,86.03914798713275,951.0,380.2109375,11053.108058929443,0.025389758870005608,2873.643057569793,0.0,3.6202404499053955,2652.361031582828,1733.5966016065443,497.6283264160156,0.09333111345767975,0.6803811192512512,951000,3.9386513233184814,528.0703125,2.346853494644165,0.030804326970036468,0.032623182982206345,951.0,-509.4722595214844,0.17139221727848053,951.0,1.0,1000.0,0.7108784317970276,0.7146585583686829
495.00048828125,-0.12400107830762863,258.77490234375,2645.620116266323,952,86.03527476251128,952.0,380.36669921875,11065.228798627853,0.02536308765411377,2870.7914703084057,0.0,3.5933656692504883,2657.234073943079,1734.934908886677,498.42437744140625,0.09337566792964935,0.6803029775619507,952000,4.3886213302612305,526.7551879882812,2.3471217155456543,0.02960235274322695,0.023630687966942787,952.0,-511.6504821777344,0.20438812673091888,952.0,1.0,1000.0,0.680449903011322,0.7052862048149109
495.5042419433594,0.18609726428985596,179.6345672607422,2741.8651417119836,953,86.03075327218434,953.0,380.5196533203125,11077.4341006279,0.025274241343140602,2868.5173729122707,0.0,3.541555881500244,2658.3349792931213,1735.8735277670824,498.9484558105469,0.09338433295488358,0.6802003383636475,953000,3.8738820552825928,527.7045288085938,2.3473994731903076,0.030804326970036468,0.1657203584909439,953.0,-512.217529296875,0.18150776624679565,953.0,1.0,1000.0,0.7147542238235474,0.747523844242096
495.3158874511719,0.11871349066495895,450.6587829589844,2386.9651497905224,954,86.02615699627992,954.0,380.6740417480469,11089.650326251984,0.02536715939640999,2863.7038902254203,0.0,4.332401752471924,2660.5574209641422,1736.8583842215917,498.9883117675781,0.09345286339521408,0.6802386045455933,954000,7.367825508117676,525.0817260742188,2.348036050796509,0.02960235274322695,0.07009433954954147,954.0,-509.6220397949219,0.20609398186206818,954.0,1.0,1000.0,0.660680890083313,0.6665645241737366
496.23077392578125,0.038846325129270554,349.38787841796875,2637.952818305219,955,86.0218671771673,955.0,380.8255615234375,11101.828306436539,0.02543754316866398,2858.3679679422685,0.0,3.72457218170166,2662.327726374476,1737.6570334902108,500.09423828125,0.09350313246250153,0.6801890730857849,955000,6.341924667358398,527.9622192382812,2.3480594158172607,0.030804326970036468,0.06703236699104309,955.0,-509.2921142578125,0.17826227843761444,955.0,1.0,1000.0,0.6775609254837036,0.6695871949195862
495.17169189453125,0.06160019710659981,181.77781677246094,2929.3866305143492,956,86.01751189336889,956.0,380.9801940917969,11114.015959739685,0.025446917861700058,2859.2532602398055,0.0,3.8923161029815674,2661.531649958767,1738.8387893842157,499.10699462890625,0.09357399493455887,0.6801749467849731,956000,6.654296398162842,528.5988159179688,2.3483641147613525,0.02960235274322695,0.08962023258209229,956.0,-511.0301208496094,0.16215640306472778,956.0,1.0,1000.0,0.6669375896453857,0.6558851599693298
495.6559753417969,0.030687907710671425,174.54013061523438,3020.71679448368,957,86.0111111613656,957.0,381.13568115234375,11126.469441890717,0.025382136926054955,2862.206086174839,0.0,3.774383068084717,2665.5206793071156,1740.1847634923513,498.88885498046875,0.09362243860960007,0.6801115870475769,957000,5.231736183166504,530.8270263671875,2.3487658500671387,0.029019069447335507,0.023118576034903526,957.0,-509.6858215332031,0.21034732460975647,957.0,1.0,1000.0,0.6918067336082458,0.707315981388092
495.74615478515625,0.19298939406871796,91.56897735595703,2800.2593322702223,958,86.00617628820784,958.0,381.28912353515625,11138.734929800034,0.025347353890538216,2859.0990908144636,0.0,3.508599042892456,2668.062731109173,1741.1976556499642,498.94818115234375,0.09369537234306335,0.6801143884658813,958000,4.729604244232178,529.2658081054688,2.348954916000366,0.02960235274322695,0.1545393019914627,958.0,-510.6424255371094,0.17570830881595612,958.0,1.0,1000.0,0.660190224647522,0.6699063777923584
494.47259521484375,0.1991085261106491,23.129648208618164,3079.8258558180214,959,86.00098912162174,959.0,381.4386291503906,11151.034538030624,0.025323105975985527,2857.4331306780323,0.0,4.252810478210449,2660.0476937154326,1741.7855021800517,498.51776123046875,0.0937177985906601,0.6801153421401978,959000,5.786677360534668,529.59912109375,2.3490850925445557,0.02960235274322695,0.16258932650089264,959.0,-509.6769104003906,0.18718743324279785,959.0,1.0,1000.0,0.6625375151634216,0.6960307955741882
493.4571228027344,0.06650165468454361,316.7037658691406,2363.367151610639,960,85.99483119396668,960.0,381.5931396484375,11163.461648464203,0.025121353566646576,2853.977627404799,0.0,3.825239419937134,2665.355355954062,1743.3960964809726,497.2956237792969,0.09377671033143997,0.6800796985626221,960000,5.691758632659912,523.5911254882812,2.349444627761841,0.02960235274322695,0.059518277645111084,960.0,-511.9387512207031,0.18845078349113464,960.0,1.0,1000.0,0.6814152002334595,0.7267189025878906
494.13739013671875,-0.07631448656320572,220.1402130126953,2647.464039380258,961,85.99135420034634,961.0,381.7414245605469,11175.542110443115,0.02502894029021263,2851.892582567056,0.0,3.4453861713409424,2662.988035709943,1744.041079741421,497.6849060058594,0.0937923938035965,0.6800927519798279,961000,4.787205219268799,526.1118774414062,2.34958553314209,0.029019069447335507,0.07547622174024582,961.0,-508.859130859375,0.1710638701915741,961.0,1.0,1000.0,0.6916243433952332,0.7040413022041321
493.9725341796875,0.053065598011016846,255.44728088378906,3067.411312789438,962,85.98730444789909,962.0,381.8901062011719,11187.698069810867,0.024855230003595352,2854.1038404276724,0.0,3.6760506629943848,2663.28249629224,1744.9029201398694,497.3906555175781,0.09379690885543823,0.6800341010093689,962000,4.520253658294678,528.905029296875,2.3496828079223633,0.027337276104373337,0.05514751747250557,962.0,-509.525634765625,0.17615364491939545,962.0,1.0,1000.0,0.722765326499939,0.7170872092247009
494.87713623046875,0.08107051253318787,179.0172119140625,2987.5555012984455,963,85.98418876526527,963.0,382.0391540527344,11199.733507156372,0.02476886287331581,2856.858889909991,0.0,3.644094705581665,2664.9607003604906,1745.9601603923086,497.7408447265625,0.09384270757436752,0.6799443960189819,963000,3.7800309658050537,527.71337890625,2.349883556365967,0.02960235274322695,0.07579106092453003,963.0,-511.1473388671875,0.18505355715751648,963.0,1.0,1000.0,0.7145678400993347,0.720809817314148
493.95208740234375,-0.06691507250070572,178.01913452148438,2839.593394288333,964,85.98061174852744,964.0,382.1869812011719,11211.8299741745,0.02484123408794403,2858.930950649748,0.0,3.5756115913391113,2665.6631263513764,1746.7067880051707,496.73590087890625,0.09387721866369247,0.679917573928833,964000,3.697747230529785,526.7474975585938,2.3499855995178223,0.030804326970036468,0.02420770190656185,964.0,-508.71075439453125,0.16358241438865662,964.0,1.0,1000.0,0.7239780426025391,0.7191082835197449
493.25177001953125,0.0342300646007061,347.28387451171875,2442.035813869464,965,85.97589262030563,965.0,382.3356018066406,11224.076547384262,0.024738511070609093,2858.562715284694,0.0,3.7116429805755615,2662.5280087674055,1747.7497818852562,496.7206726074219,0.0939355194568634,0.6798380017280579,965000,4.52909517288208,523.9669799804688,2.350120782852173,0.0314234939421342,0.17219094932079315,965.0,-510.11883544921875,0.21299122273921967,965.0,1.0,1000.0,0.668488085269928,0.6995673775672913
493.5870056152344,0.21736787259578705,397.6963195800781,2421.242390649425,966,85.97175488748748,966.0,382.4804992675781,11236.248477935791,0.024806151166558266,2856.4936563036813,0.0,3.978975296020508,2658.7935214895783,1748.2668693153332,498.0071105957031,0.09393856674432755,0.6798379421234131,966000,6.545123100280762,524.02197265625,2.3504271507263184,0.029019069447335507,0.24461835622787476,966.0,-510.8158264160156,0.22403644025325775,966.0,1.0,1000.0,0.6224941611289978,0.6615133881568909
494.0047607421875,0.2688937187194824,256.3183898925781,2547.7267133159285,967,85.96775438345891,967.0,382.6262512207031,11248.403624534607,0.02486782893538475,2853.3867855957196,0.0,3.6348650455474854,2662.350807637124,1748.8793676494035,497.2938232421875,0.09396667033433914,0.6798409223556519,967000,4.72958517074585,525.6685791015625,2.350583791732788,0.030197360033365813,0.18003474175930023,967.0,-510.9615173339844,0.17556439340114594,967.0,1.0,1000.0,0.6756976246833801,0.6603904962539673
