reference_Q_std,total/epochs,total/duration,rollout/episode_steps,rollout/return_history,reference_perturbed_action_std,obs_rms_mean,eval/episodes,param_noise_stddev,reference_action_std,eval/Q,reference_perturbed_action_mean,rollout/actions_std,total/steps_per_second,reference_Q_mean,reference_action_mean,eval/return,rollout/actions_mean,rollout/return,reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,obs_rms_std,ret_rms_std,total/steps,train/loss_actor,ret_rms_mean,reference_actor_Q_std,eval/return_history,train/loss_critic,rollout/Q_mean,total/episodes
809.7078857421875,2524,39719.70279312134,231.00768878718534,2014.4787595383782,0.9547328352928162,1.9760875701904297,2524.0,0.014175701821503062,0.9529711604118347,1873.5479736328125,0.01113137323409319,0.8395020365715027,63.545289176662884,932.7791137695312,0.040371499955654144,3347.0561093430783,0.2007213532924652,1093.4625155207011,1032.878662109375,10925.0,0.19174563884735107,5.804644584655762,1.0,2524000,-1755.409423828125,0.0,785.3067626953125,2454.527803675922,3941.436767578125,1428.259033203125,10925.0
811.5133056640625,2525,39736.99897289276,231.00979136163983,1956.721940556084,0.9499171376228333,1.9760432243347168,2525.0,0.013896384493189945,0.9459126591682434,1675.4095458984375,0.07054667174816132,0.8395246863365173,63.542795512123845,933.0413818359375,0.09574073553085327,1917.4754512057593,0.20066864788532257,1093.474187203318,1034.4443359375,10928.0,0.1740466058254242,5.804688930511475,1.0,2525000,-1755.7855224609375,0.0,783.6260986328125,2446.9322104025046,3116.610595703125,1428.386474609375,10928.0
812.63720703125,2526,39754.11591243744,231.08517061568017,1959.1562884952634,0.9453601837158203,1.9760069847106934,2526.0,0.014175701821503062,0.9441784024238586,1680.8768310546875,0.11107567697763443,0.8395483493804932,63.54059050297526,964.6060791015625,0.10503833740949631,1587.727075811356,0.200643852353096,1093.8587356984497,1060.3768310546875,10931.0,0.19616207480430603,5.804764270782471,1.0,2526000,-1745.239501953125,0.0,778.9481201171875,2430.4265493154553,2518.22998046875,1428.4791259765625,10931.0
804.8499755859375,2527,39771.67044687271,231.10746295957563,1977.8769031929137,0.9499868154525757,1.9759540557861328,2527.0,0.0136225708197137,0.9492858052253723,1688.098876953125,0.09129777550697327,0.8395639657974243,63.5376882994036,961.3392333984375,0.11505699157714844,1754.499858467155,0.2006140500307083,1093.9611592218253,1063.89697265625,10934.0,0.19648019969463348,5.805079460144043,1.0,2527000,-1737.2220458984375,0.0,770.4315185546875,2418.2020482881912,2744.3515625,1428.602294921875,10934.0
797.41845703125,2528,39790.99768400192,231.13559477004662,1920.6135263706224,0.9548830389976501,1.9758930206298828,2528.0,0.013091022799070031,0.9508688449859619,1885.77783203125,0.09150198847055435,0.8395827412605286,63.53195815988271,935.8773193359375,0.11406604945659637,3079.9248671832897,0.20058123767375946,1094.0924000838806,1040.82666015625,10937.0,0.21895702183246613,5.805182933807373,1.0,2528000,-1738.298095703125,0.0,772.2349243164062,2432.012586923278,6380.888671875,1428.7303466796875,10937.0
802.2423095703125,2529,39807.53923368454,231.16700182815356,1892.425652898287,0.9464890360832214,1.9758524894714355,2529.0,0.013896384493189945,0.9359480142593384,1630.165771484375,0.1273537278175354,0.8396002650260925,63.53067907950457,929.5553588867188,0.15529830753803253,1193.4570663309123,0.20055446028709412,1094.239067381539,1040.198974609375,10940.0,0.20987235009670258,5.8051886558532715,1.0,2529000,-1742.029052734375,0.0,777.771240234375,2404.52128924149,3460.289306640625,1428.8302001953125,10940.0
787.41650390625,2530,39823.1445748806,231.16112228111862,1892.3908165344753,0.9382519125938416,1.9757637977600098,2530.0,0.014460633428115275,0.940597414970398,1395.4595947265625,0.16766707599163055,0.8396326303482056,63.530894584247825,953.1414794921875,0.17681659758090973,577.2948407668623,0.20048053562641144,1094.203820285727,1062.8458251953125,10942.0,0.19564592838287354,5.805092811584473,1.0,2530000,-1745.0362548828125,0.0,760.2389526367188,2381.361707125014,3012.93603515625,1428.9906005859375,10942.0
796.9244995117188,2531,39842.70394158363,231.21900411146643,1846.9949140413266,0.9499315619468689,1.9757002592086792,2531.0,0.013896384493189945,0.9380918145179749,1816.5440673828125,0.15468764305114746,0.8396565914154053,63.524805036096154,934.2216796875,0.17654581367969513,3143.870710415993,0.20045189559459686,1094.471596883497,1038.82763671875,10945.0,0.19733761250972748,5.80521821975708,1.0,2531000,-1755.881591796875,0.0,775.6378173828125,2390.3259554231795,3115.06396484375,1429.109375,10945.0
798.5838012695312,2532,39862.71216058731,231.24591212204257,1865.1010664819228,0.9487020969390869,1.9756662845611572,2532.0,0.015047793132436803,0.9547873735427856,1890.925537109375,0.10389155149459839,0.8396791815757751,63.51800624603299,923.4534912109375,0.06092967092990875,3377.1426838630423,0.20043478906154633,1094.615742579892,1031.217041015625,10947.0,0.19585956633090973,5.806000232696533,1.0,2532000,-1737.47314453125,0.0,779.3082275390625,2399.8843589285675,3642.312255859375,1429.255126953125,10947.0
794.1754150390625,2533,39882.385384082794,231.32450452096083,1895.2800361842042,0.9589990377426147,1.975624680519104,2533.0,0.013896384493189945,0.953544557094574,1863.3135986328125,0.03148593008518219,0.8397064208984375,63.511747745432736,906.9766235351562,0.03618786484003067,3288.574118024621,0.2003858983516693,1094.9930547754102,1015.4178466796875,10949.0,0.21123556792736053,5.806412220001221,1.0,2533000,-1747.964111328125,0.0,773.0057983398438,2404.9708762741207,3184.896240234375,1429.3660888671875,10949.0
800.529541015625,2534,39899.83285856247,231.35424657534247,1898.3327129033576,0.9512135982513428,1.9755817651748657,2534.0,0.01335415235733134,0.9404882192611694,1754.9053955078125,0.04177650436758995,0.8397327065467834,63.50903796972187,937.8404541015625,0.1323786824941635,1855.9245741053596,0.2003241628408432,1095.1207677498721,1037.8944091796875,10950.0,0.2092180699110031,5.806436538696289,1.0,2534000,-1759.6455078125,0.0,775.686767578125,2402.760039426988,4125.39453125,1429.520263671875,10950.0
805.6849975585938,2535,39916.84216976166,231.39497946143314,1914.5611232479973,0.9153649806976318,1.9755585193634033,2535.0,0.01335415235733134,0.9141605496406555,1715.813232421875,0.22925609350204468,0.8397563695907593,63.50702766563902,947.6177978515625,0.2465713769197464,1611.9880882457326,0.2003030776977539,1095.3113613562589,1047.01708984375,10955.0,0.19229047000408173,5.806801795959473,1.0,2535000,-1759.567626953125,0.0,780.7484130859375,2395.2177737160846,4657.57763671875,1429.5614013671875,10955.0
806.154296875,2536,39934.835208415985,231.42301724924707,1920.0329989321533,0.9388056993484497,1.9755688905715942,2536.0,0.01335415235733134,0.9285122752189636,1859.91015625,0.17003948986530304,0.8397696614265442,63.50345473481648,938.0158081054688,0.21219749748706818,2108.3391158298755,0.20030030608177185,1095.457535474726,1040.852294921875,10957.0,0.19036860764026642,5.807106971740723,1.0,2536000,-1745.59716796875,0.0,779.347412109375,2400.5864287991394,4278.24169921875,1429.690185546875,10957.0
803.49169921875,2537,39955.44319367409,231.48736198558262,1919.0655445404263,0.9349762797355652,1.9755810499191284,2537.0,0.0136225708197137,0.9343545436859131,1939.983642578125,0.16082976758480072,0.8397840261459351,63.49572917268174,938.98486328125,0.18241332471370697,3697.4916223499263,0.20027123391628265,1095.7666146091203,1043.5291748046875,10959.0,0.21161340177059174,5.806929111480713,1.0,2537000,-1758.751220703125,0.0,779.1224975585938,2401.7975844563225,3179.560546875,1429.8800048828125,10959.0
804.4091796875,2538,39975.21239924431,231.49265577958215,1912.312063860017,0.9263156652450562,1.9755499362945557,2538.0,0.013896384493189945,0.9327624440193176,1893.994384765625,0.22336767613887787,0.8397990465164185,63.48934371260472,922.3636474609375,0.1902230978012085,3186.849085117013,0.2002384513616562,1095.802542201264,1031.12841796875,10961.0,0.18536649644374847,5.807036876678467,1.0,2538000,-1757.4464111328125,0.0,783.1737670898438,2414.620446041627,4586.3193359375,1430.0576171875,10961.0
812.533203125,2539,39992.141715049744,231.54418604651164,1910.2015350443628,0.9379103779792786,1.975516676902771,2539.0,0.0136225708197137,0.9360238313674927,1720.79345703125,0.15241749584674835,0.8398164510726929,63.48747256625493,935.3731689453125,0.16725294291973114,1421.2265673045474,0.20018750429153442,1096.0496490962262,1039.695556640625,10965.0,0.1791338324546814,5.806939125061035,1.0,2539000,-1772.1409912109375,0.0,787.53955078125,2402.8289450334637,4304.376953125,1430.1739501953125,10965.0
806.1807861328125,2540,40009.39960694313,231.5647337709701,1924.7778209589949,0.9364618062973022,1.975521206855774,2540.0,0.0136225708197137,0.9296200275421143,1700.3472900390625,0.19404801726341248,0.839840292930603,63.48508162964822,926.679443359375,0.21579624712467194,1623.0196365796844,0.20015689730644226,1096.1293475969974,1031.818115234375,10968.0,0.18332591652870178,5.806838035583496,1.0,2540000,-1752.3729248046875,0.0,781.4171142578125,2408.116666592134,2719.908203125,1430.2791748046875,10968.0
805.4038696289062,2541,40029.315769672394,231.58093328472475,1962.0541085764253,0.9577041864395142,1.9755219221115112,2541.0,0.014175701821503062,0.9539901614189148,1969.8082275390625,0.0630161240696907,0.8398600220680237,63.47847698973536,923.3878173828125,0.051179513335227966,3006.610167222994,0.20014064013957977,1096.2036155899864,1030.5933837890625,10972.0,0.19137445092201233,5.807116985321045,1.0,2541000,-1766.3740234375,0.0,783.0707397460938,2420.2401583087285,2992.3447265625,1430.332275390625,10972.0
808.941650390625,2542,40047.087022066116,231.58789756675475,1971.6085128697814,0.950243353843689,1.9754257202148438,2542.0,0.014175701821503062,0.948016345500946,1700.6998291015625,0.09693140536546707,0.8398957252502441,63.47527845406951,924.6600341796875,0.07083642482757568,1716.5857981894667,0.2000488042831421,1096.228429186401,1028.6995849609375,10973.0,0.20184862613677979,5.806998252868652,1.0,2542000,-1759.835205078125,0.0,785.7998046875,2409.2450070954437,2712.082275390625,1430.5048828125,10973.0
804.3241577148438,2543,40064.22640967369,231.65791871696737,1999.335252101688,0.9470851421356201,1.9753607511520386,2543.0,0.014460633428115275,0.9441903233528137,1712.3642578125,0.10137995332479477,0.8399201035499573,63.47308379292657,943.4545288085938,0.14864176511764526,1374.997143416606,0.19999995827674866,1096.5515746645463,1050.454833984375,10974.0,0.19747920334339142,5.80701208114624,1.0,2543000,-1775.2733154296875,0.0,775.4163208007812,2387.4300462202928,2798.51708984375,1430.6927490234375,10974.0
812.924072265625,2544,40082.954028606415,231.68530831587577,1945.0187178155265,0.9301393032073975,1.9753304719924927,2544.0,0.014175701821503062,0.9300350546836853,1902.6083984375,0.20918381214141846,0.8399410247802734,63.468376062911865,911.6240234375,0.21066932380199432,2380.704286990999,0.1999872624874115,1096.7089770887835,1016.3958129882812,10979.0,0.19712267816066742,5.807596206665039,1.0,2544000,-1757.5452880859375,0.0,790.7939453125,2381.066031975301,2935.86572265625,1430.72900390625,10979.0
815.6138916015625,2545,40102.27678847313,231.71830601092896,1965.1342028710537,0.9292424321174622,1.9753507375717163,2545.0,0.0136225708197137,0.9254758358001709,1833.75732421875,0.20416085422039032,0.8399478793144226,63.46273089241473,918.0437622070312,0.22041061520576477,2700.2962817722105,0.20000603795051575,1096.872858331839,1026.380615234375,10980.0,0.2013387382030487,5.807778358459473,1.0,2545000,-1761.9708251953125,0.0,789.670166015625,2381.160752263903,3038.490234375,1430.8824462890625,10980.0
823.351318359375,2546,40120.3497672081,231.70303967965052,1901.8657477099955,0.9315899014472961,1.9752882719039917,2546.0,0.014175701821503062,0.9324688911437988,1677.2342529296875,0.20237840712070465,0.8399758338928223,63.45906789877848,941.546630859375,0.19614797830581665,1834.3660454064288,0.19998010993003845,1096.7926376884304,1048.140380859375,10988.0,0.20696529746055603,5.80825662612915,1.0,2546000,-1779.118408203125,0.0,795.22607421875,2362.946555906086,2411.1669921875,1430.880126953125,10988.0
820.764404296875,2547,40137.940348148346,231.7103994177054,1900.2767374333544,0.9300931692123413,1.9752613306045532,2547.0,0.014460633428115275,0.9287346005439758,1745.043701171875,0.2071848213672638,0.839996874332428,63.45617084254546,921.2349243164062,0.20821890234947205,1840.7712752551306,0.19995608925819397,1096.8114232264536,1033.1207275390625,10991.0,0.1832149624824524,5.808351039886475,1.0,2547000,-1756.959228515625,0.0,792.8257446289062,2336.2242936419025,4402.30419921875,1430.9898681640625,10991.0
828.8372802734375,2548,40157.08108448982,231.7530246520513,1896.4682620456856,0.9299805164337158,1.975247859954834,2548.0,0.013896384493189945,0.9346543550491333,1894.1290283203125,0.15086211264133453,0.8400177955627441,63.450826882537875,897.6216430664062,0.15590566396713257,2752.095820365731,0.19992312788963318,1097.0063242416402,1004.4083251953125,10993.0,0.2014998197555542,5.808262825012207,1.0,2548000,-1748.7862548828125,0.0,805.1173095703125,2320.5405046119736,7501.068359375,1431.123779296875,10993.0
813.885498046875,2549,40174.724326848984,231.82190285610332,1928.6852092578886,0.9286119937896729,1.9752041101455688,2549.0,0.014175701821503062,0.93648761510849,1758.353271484375,0.17760393023490906,0.8400518298149109,63.44785291523431,911.6888427734375,0.1585218757390976,1806.3974410233654,0.19985781610012054,1097.3317636022555,1023.122314453125,10994.0,0.19852110743522644,5.808296203613281,1.0,2549000,-1771.3902587890625,0.0,790.5060424804688,2302.0840879573643,2790.828125,1431.2664794921875,10994.0
822.3853149414062,2550,40191.439893484116,231.89750818479448,1940.9923063983845,0.9308451414108276,1.9751700162887573,2550.0,0.01335415235733134,0.926716148853302,1680.349365234375,0.1915360689163208,0.8400806784629822,63.44634595719993,912.1129150390625,0.19705937802791595,1239.3162146674617,0.19980446994304657,1097.670653918207,1022.162841796875,10996.0,0.21045483648777008,5.808462142944336,1.0,2550000,-1768.3961181640625,0.0,800.6922607421875,2279.5056312580045,2696.890380859375,1431.4166259765625,10996.0
828.6729736328125,2551,40207.55199718475,231.8530909090909,1900.394428983776,0.9234492778778076,1.9751523733139038,2551.0,0.014460633428115275,0.9374462366104126,1537.1822509765625,0.21165333688259125,0.8401014804840088,63.44579247646352,897.8135986328125,0.14868980646133423,941.2842657870008,0.19978739321231842,1097.4468560769944,1009.5321044921875,11000.0,0.21210052073001862,5.808502674102783,1.0,2551000,-1755.1719970703125,0.0,804.1298217773438,2253.266869288757,4026.820068359375,1431.5220947265625,11000.0
833.247802734375,2552,40225.29594707489,231.92065800236298,1935.3198480820156,0.9218506813049316,1.9751590490341187,2552.0,0.014175701821503062,0.9285658597946167,1876.017578125,0.21893902122974396,0.8401207327842712,63.44266561413768,904.1871948242188,0.20281662046909332,2018.7074255567622,0.19978077709674835,1097.7760381663106,1011.5269775390625,11003.0,0.1885962337255478,5.808723449707031,1.0,2552000,-1763.6082763671875,0.0,810.8355102539062,2248.376865773586,2696.94677734375,1431.6851806640625,11003.0
837.3449096679688,2553,40243.65426874161,231.94202108324245,1931.1221465979202,0.932198703289032,1.9751932621002197,2553.0,0.0136225708197137,0.9384851455688477,1862.65869140625,0.18870748579502106,0.840129554271698,63.43857302200779,905.4617919921875,0.1499241143465042,2442.0501049620093,0.19978180527687073,1097.8997787444882,1011.9680786132812,11004.0,0.21439363062381744,5.80887508392334,1.0,2553000,-1764.78125,0.0,812.4334716796875,2246.3179785388343,3565.9287109375,1431.84423828125,11004.0
830.8651123046875,2554,40262.43121552467,232.04706523714339,1937.704509691412,0.9559118747711182,1.9751763343811035,2554.0,0.0136225708197137,0.9559104442596436,1858.1966552734375,0.07746095955371857,0.8401528000831604,63.4338246075714,915.3453369140625,0.07626468688249588,2698.2564542095124,0.19976118206977844,1098.4194052552346,1026.85205078125,11006.0,0.20736679434776306,5.809441566467285,1.0,2554000,-1781.4727783203125,0.0,804.8646850585938,2260.297605608878,5226.82177734375,1432.0078125,11006.0
825.8514404296875,2555,40280.06333398819,232.0778595439266,1917.1128775421362,0.9602685570716858,1.9751654863357544,2555.0,0.01335415235733134,0.9471377730369568,1759.3966064453125,0.08635643124580383,0.8401733040809631,63.43088338304818,892.6546630859375,0.12420765310525894,1956.674283905384,0.19975996017456055,1098.57178053105,1004.9296875,11007.0,0.2042604237794876,5.8100080490112305,1.0,2555000,-1755.4234619140625,0.0,804.2974853515625,2251.6507425266186,2750.125732421875,1432.1617431640625,11007.0
835.0652465820312,2556,40299.60637450218,232.0899182561308,1892.8913335422537,0.9491563439369202,1.9751590490341187,2556.0,0.013091022799070031,0.9381627440452576,1912.6473388671875,0.114845871925354,0.8401914834976196,63.42493711346018,896.3841552734375,0.17726856470108032,3028.436291941419,0.1997441053390503,1098.6520991855575,1010.0516967773438,11010.0,0.19814127683639526,5.810318470001221,1.0,2556000,-1762.8818359375,0.0,809.643798828125,2246.575892729126,3515.997802734375,1432.30517578125,11010.0
