obs_rms_mean,reference_actor_Q_mean,reference_actor_Q_std,rollout/Q_mean,total/steps,rollout/actions_std,eval/return,total/episodes,reference_perturbed_action_mean,eval/return_history,eval/episodes,rollout/return_history,reference_action_std,ret_rms_mean,reference_action_mean,total/epochs,rollout/episodes,rollout/actions_mean,reference_perturbed_action_std,obs_rms_std,total/duration,train/loss_critic,rollout/return,train/loss_actor,reference_Q_mean,total/steps_per_second,train/param_noise_distance,eval/Q,ret_rms_std,reference_Q_std,rollout/episode_steps,param_noise_stddev
1.947524070739746,5116.52490234375,3455.23681640625,6031.787109375,857000,0.8581488728523254,1144.1907094315734,4916.0,0.16518329083919525,1296.022280400004,857.0,1199.2642985695188,0.8892995715141296,0.0,0.17910905182361603,857,4916.0,0.1660791039466858,0.8893820643424988,6.034197807312012,17958.8476729393,99358.8203125,823.6541509122932,-7451.30078125,4706.1416015625,47.72021098499222,0.19991320371627808,6916.45751953125,1.0,3450.665283203125,174.3026851098454,0.010517278057089798
1.9474729299545288,5117.98095703125,3297.984375,6033.92333984375,858000,0.8581570982933044,2276.242726672194,4920.0,0.053757525980472565,1304.4803854981903,858.0,1199.0476365121137,0.905102550983429,0.0,0.10941902548074722,858,4920.0,0.16605417430400848,0.9157072305679321,6.034409523010254,17981.918473243713,97263.40625,823.829478487185,-7385.29248046875,4704.92041015625,47.714597376062265,0.21226994693279266,8514.1884765625,1.0,3288.73193359375,174.344918699187,0.010728675346037303
1.9473379850387573,5199.94140625,3308.944580078125,6035.2666015625,859000,0.8581987619400024,1144.6091024896898,4923.0,0.14991320669651031,1308.4172711545625,859.0,1147.229635597014,0.8953737616539001,0.0,0.12969405949115753,859,4923.0,0.1659860610961914,0.8903023600578308,6.035087585449219,18003.428015232086,92589.2109375,824.1716979942802,-7404.18896484375,4788.68310546875,47.713135480266835,0.18997357785701752,8342.4140625,1.0,3291.810546875,174.40950639853747,0.010106897490323717
1.947034478187561,4915.0986328125,3297.873291015625,6034.958984375,860000,0.85824054479599,419.0014861234953,4931.0,0.25052303075790405,1304.8436735627827,860.0,1146.1331697678932,0.8797318339347839,0.0,0.23328091204166412,860,4931.0,0.16591708362102509,0.8787877559661865,6.037073612213135,18023.732856988907,99598.0234375,824.1029040592535,-7380.36669921875,4466.4150390625,47.71486610591464,0.2042384296655655,5621.44873046875,1.0,3306.334228515625,174.3954573108903,0.010106897490323717
1.947047472000122,4900.7705078125,3393.4208984375,6037.341796875,861000,0.8582255840301514,942.8466134065718,4935.0,0.28582555055618286,1304.1057603968368,861.0,1106.8755175979134,0.8747712969779968,0.0,0.23770534992218018,861,4935.0,0.16593322157859802,0.8627196550369263,6.036839485168457,18044.885143756866,106612.171875,824.0186731766104,-7300.77294921875,4456.837890625,47.71435191417037,0.17989659309387207,7896.4814453125,1.0,3413.396728515625,174.38196555217831,0.010310046129879225
1.9469809532165527,4948.6435546875,3353.405517578125,6040.271484375,862000,0.8582090735435486,2001.5679183727675,4938.0,0.16928809881210327,1309.9885059702674,862.0,1133.311371091486,0.8769627809524536,0.0,0.2329140603542328,862,4938.0,0.1659330427646637,0.8933892846107483,6.036643028259277,18067.593949079514,94999.4375,824.6276063848546,-7321.27197265625,4520.12646484375,47.70972839158344,0.21378843486309052,9497.265625,1.0,3319.431396484375,174.51377075739165,0.010310046129879225
1.946943759918213,5154.9814453125,3353.376953125,6044.396484375,863000,0.8581850528717041,981.6914729267439,4939.0,0.2466013878583908,1304.3701299440029,863.0,1140.931493895661,0.8796356916427612,0.0,0.20774196088314056,863,4939.0,0.16597893834114075,0.8723926544189453,6.035576343536377,18088.94498705864,106459.328125,824.8122645804783,-7229.02880859375,4690.576171875,47.70869725223972,0.1870962530374527,6891.46875,1.0,3346.838134765625,174.55071876898157,0.010728675346037303
1.9468295574188232,4878.9912109375,3443.753173828125,6046.9091796875,864000,0.8581847548484802,925.4588299728988,4942.0,0.22235149145126343,1299.6676064549063,864.0,1214.3314188710574,0.8818150758743286,0.0,0.22342094779014587,864,4942.0,0.1659480333328247,0.878797173500061,6.036401748657227,18110.18680524826,120213.2421875,826.0388848357303,-7235.12939453125,4444.12109375,47.70795626192084,0.20002660155296326,7294.28076171875,1.0,3428.1259765625,174.80028328611897,0.010106897490323717
1.9467978477478027,4860.51806640625,3299.917236328125,6048.986328125,865000,0.8581961393356323,1063.2760734199285,4946.0,0.1142938956618309,1299.8473618531511,865.0,1228.1863231591444,0.8922275900840759,0.0,0.17903518676757812,865,4946.0,0.16592153906822205,0.90775066614151,6.037233829498291,18131.642989873886,98512.2265625,826.2832498936957,-7284.82080078125,4423.35400390625,47.70665297585459,0.1919945925474167,7428.29248046875,1.0,3274.282958984375,174.84997978164174,0.010310046129879225
1.9466822147369385,4861.76171875,3235.87060546875,6049.39453125,866000,0.858214795589447,1316.6495247397354,4952.0,0.15616168081760406,1303.1713713340414,866.0,1187.6304700715182,0.8988708257675171,0.0,0.09639295190572739,866,4952.0,0.16591989994049072,0.8939502835273743,6.037315845489502,18153.270400047302,97766.9609375,826.1556353915495,-7258.4248046875,4412.8154296875,47.70490280350495,0.21411214768886566,8465.9267578125,1.0,3221.97802734375,174.82613085621972,0.010106897490323717
1.9466614723205566,5256.736328125,3239.952392578125,6051.3115234375,867000,0.858219563961029,2332.1352364316003,4955.0,0.12356705963611603,1306.2337835238911,867.0,1202.7198988162977,0.8999382257461548,0.0,0.1278761476278305,867,4955.0,0.16595660150051117,0.905232310295105,6.03731632232666,18176.38547849655,96839.1796875,826.7219682860942,-7263.7294921875,4798.16845703125,47.69925247380446,0.16821356117725372,9362.4140625,1.0,3251.191162109375,174.9481331987891,0.011164302587074557
1.946521520614624,5008.6630859375,3242.360107421875,6053.9169921875,868000,0.8582103252410889,428.77232032331665,4958.0,0.18169984221458435,1280.0889438568283,868.0,1223.429947319527,0.8927514553070068,0.0,0.15959008038043976,868,4958.0,0.16592521965503693,0.8842135071754456,6.037863731384277,18196.921978473663,104248.28125,827.1748026703302,-7347.4814453125,4563.57177734375,47.70037487805983,0.22598613798618317,6910.75439453125,1.0,3242.6064453125,175.0421540943929,0.011164302587074557
1.946418285369873,5086.12744140625,3262.82373046875,6056.74853515625,869000,0.8582157492637634,1495.4653107265317,4961.0,0.19961188733577728,1280.4198565497443,869.0,1241.6892379450883,0.8778038620948792,0.0,0.20836758613586426,869,4961.0,0.16590707004070282,0.8808812499046326,6.038206100463867,18219.012167692184,102327.71875,827.690661200523,-7330.47021484375,4615.08984375,47.69742684188991,0.19136659801006317,8771.2861328125,1.0,3252.994384765625,175.15117919774238,0.010310046129879225
1.9464353322982788,5154.4697265625,3306.9306640625,6060.677734375,870000,0.8582296967506409,995.6124002101649,4962.0,0.17978085577487946,1285.117597215069,870.0,1241.8254483686187,0.8856945037841797,0.0,0.15092861652374268,870,4962.0,0.16591306030750275,0.8899450898170471,6.037430286407471,18240.737279176712,114430.7265625,827.6957146320177,-7281.39794921875,4741.2998046875,47.695440523293755,0.19178837537765503,7948.96240234375,1.0,3287.06494140625,175.15356711003628,0.010106897490323717
1.9463752508163452,5330.048828125,3288.287353515625,6063.533203125,871000,0.8582190871238708,372.51717164490844,4966.0,0.11056286096572876,1275.728497399194,871.0,1279.2853539039495,0.8879517912864685,0.0,0.13545414805412292,871,4966.0,0.1659385710954666,0.8898635506629944,6.036956310272217,18261.68516945839,98668.4609375,828.5870815074261,-7311.18359375,4938.41845703125,47.69548877431624,0.1833222657442093,6872.74560546875,1.0,3276.337158203125,175.34434152235198,0.010517278057089798
1.946298599243164,5189.466796875,3380.346923828125,6065.4443359375,872000,0.8582216501235962,748.1484995042141,4970.0,0.09982544928789139,1270.0335366785378,872.0,1294.1101003249496,0.9031626582145691,0.0,0.10010379552841187,872,4970.0,0.16591891646385193,0.9000104665756226,6.037615776062012,18283.002468585968,89032.40625,828.9090759677731,-7331.583984375,4743.6611328125,47.69457322440769,0.2086317092180252,6027.86376953125,1.0,3338.919921875,175.41569416498993,0.010310046129879225
1.946265697479248,5249.3603515625,3435.384765625,6067.75830078125,873000,0.8582127094268799,1349.4585878544326,4973.0,0.2225601226091385,1268.351524250968,873.0,1275.6207174058547,0.8622841835021973,0.0,0.22157883644104004,873,4973.0,0.165955051779747,0.872297465801239,6.039021015167236,18304.720012903214,94566.328125,828.9053214815902,-7392.912109375,4839.9736328125,47.69261695260086,0.20251058042049408,8180.73388671875,1.0,3385.214599609375,175.4120249346471,0.010517278057089798
1.9461547136306763,5147.04296875,3386.069580078125,6070.78857421875,874000,0.8582133054733276,1172.7563693723346,4976.0,0.1328684240579605,1269.0512423664622,874.0,1253.0301491637156,0.8898454904556274,0.0,0.1953975111246109,874,4976.0,0.16594526171684265,0.8905052542686462,6.038873672485352,18326.285405874252,98261.7265625,829.5264850006002,-7418.79736328125,4681.7763671875,47.691061262193955,0.18276555836200714,8060.19921875,1.0,3355.630859375,175.53818327974275,0.010728675346037303
1.9459072351455688,5089.75,3419.41650390625,6072.4951171875,875000,0.858237624168396,437.06049579066337,4981.0,0.2271629273891449,1254.23715588709,875.0,1224.9979658688326,0.8760007619857788,0.0,0.2114296555519104,875,4981.0,0.16587649285793304,0.8748813271522522,6.038693904876709,18346.749502420425,99463.9296875,830.1011201796151,-7351.79638671875,4621.791015625,47.6923718768038,0.21110014617443085,5139.23681640625,1.0,3377.77490234375,175.66332061834973,0.010517278057089798
1.9458712339401245,5254.9462890625,3392.01806640625,6075.65087890625,876000,0.8582203388214111,1211.4768772566617,4984.0,0.2587616443634033,1242.5418907769404,876.0,1236.5345303043475,0.8707553148269653,0.0,0.18651367723941803,876,4984.0,0.16588206589221954,0.8634620308876038,6.038635730743408,18368.351830244064,111700.53125,830.1845398588298,-7359.13916015625,4862.369140625,47.690724137678956,0.2483597695827484,8075.71826171875,1.0,3347.636474609375,175.6819823434992,0.009907751681525063
1.9457910060882568,4991.365234375,3499.2783203125,6078.36474609375,877000,0.8582419157028198,279.7866532398119,4987.0,0.1625726968050003,1241.0697052984972,877.0,1275.3671377874462,0.8823946118354797,0.0,0.13578131794929504,877,4987.0,0.16580325365066528,0.8868734836578369,6.039140224456787,18388.685648679733,88474.4375,830.6958784357658,-7317.42626953125,4585.63623046875,47.6923700124792,0.21264486014842987,6653.81640625,1.0,3472.647216796875,175.78945257669943,0.009907751681525063
1.9456157684326172,4814.38818359375,3506.896728515625,6080.4970703125,878000,0.8582372069358826,811.4164391157097,4992.0,0.21610958874225616,1242.1987559337247,878.0,1270.2257351435396,0.8603060841560364,0.0,0.25358444452285767,878,4992.0,0.16577379405498505,0.8726309537887573,6.0400495529174805,18409.77612566948,103342.7421875,830.905376044926,-7329.21044921875,4388.013671875,47.692051984041775,0.21534858644008636,7348.58154296875,1.0,3485.2333984375,175.83733974358975,0.009907751681525063
1.9455307722091675,4685.595703125,3532.54248046875,6081.2626953125,879000,0.858238935470581,3100.6850367250895,5000.0,0.16661421954631805,1259.1587098574385,879.0,1231.793403992597,0.8880543112754822,0.0,0.15926529467105865,879,5000.0,0.16582371294498444,0.883571982383728,6.040597915649414,18434.045631170273,96863.4296875,830.6593436730842,-7307.90576171875,4277.11865234375,47.6835100437037,0.1887984275817871,9258.9365234375,1.0,3484.577392578125,175.7838,0.010310046129879225
1.9454270601272583,4822.796875,3439.25244140625,6083.9638671875,880000,0.8582503795623779,1832.3093557013315,5002.0,0.19894641637802124,1266.8589938345535,880.0,1229.1168797907574,0.8855236768722534,0.0,0.16648539900779724,880,5002.0,0.16577692329883575,0.8822764158248901,6.041175365447998,18456.51338648796,106868.953125,831.1350686575865,-7312.0380859375,4321.59375,47.67964466377757,0.22125598788261414,8475.5546875,1.0,3411.72021484375,175.88244702119152,0.010106897490323717
1.9453587532043457,4995.36962890625,3437.072998046875,6086.95703125,881000,0.8582421541213989,491.9532083092113,5004.0,0.15780852735042572,1266.0532598031218,881.0,1254.7028038515937,0.8932350277900696,0.0,0.1881488561630249,881,5004.0,0.16573932766914368,0.8872946500778198,6.0404181480407715,18477.131407022476,99803.640625,831.8432462384757,-7434.9189453125,4504.84228515625,47.680561478561785,0.1880742311477661,7562.47314453125,1.0,3394.173828125,176.03117505995203,0.010106897490323717
1.945356011390686,5057.603515625,3356.610595703125,6088.30322265625,882000,0.8582510352134705,1239.9618126811215,5008.0,0.13121461868286133,1265.2526193742945,882.0,1264.8733000134196,0.8841037750244141,0.0,0.17106075584888458,882,5008.0,0.16575175523757935,0.9011087417602539,6.039809226989746,18498.706339359283,107685.84375,832.1176228609451,-7506.16015625,4613.2138671875,47.67900975450312,0.23797480762004852,7515.009765625,1.0,3310.301513671875,176.09345047923324,0.010517278057089798
1.9451589584350586,4955.42431640625,3360.47802734375,6088.97265625,883000,0.8582754731178284,808.6631122166903,5014.0,0.15958301723003387,1265.4297578216292,883.0,1247.8916396006296,0.8832427859306335,0.0,0.16335131227970123,883,5014.0,0.16571764647960663,0.8898397088050842,6.041606426239014,18519.678879499435,97791.8984375,832.1224347700003,-7405.6826171875,4479.72265625,47.67901245725414,0.19244490563869476,7047.2451171875,1.0,3312.78466796875,176.09353809333865,0.010310046129879225
1.9450087547302246,5044.4580078125,3377.806640625,6090.7255859375,884000,0.858302116394043,980.9371631852006,5018.0,0.13780950009822845,1270.8237936559551,884.0,1230.417153485394,0.8845227956771851,0.0,0.12019171565771103,884,5018.0,0.16567285358905792,0.8922243714332581,6.0424017906188965,18540.87806749344,103197.6484375,831.99750866641,-7436.20458984375,4594.6083984375,47.67843231491079,0.2265278846025467,8556.4755859375,1.0,3333.76171875,176.06476683937825,0.010310046129879225
1.9448271989822388,4887.63037109375,3488.35546875,6091.54150390625,885000,0.8583194017410278,645.2311945558105,5025.0,0.19570159912109375,1268.563553751829,885.0,1217.6051611731282,0.8707600235939026,0.0,0.22788448631763458,885,5025.0,0.1656171828508377,0.874003529548645,6.043231010437012,18561.54647731781,133537.484375,832.289008916588,-7417.82958984375,4452.79443359375,47.679216873522314,0.20782260596752167,6076.662109375,1.0,3430.2119140625,176.1192039800995,0.009907751681525063
1.9446676969528198,4923.638671875,3561.403564453125,6093.05126953125,886000,0.8583419919013977,555.9302829419864,5030.0,0.21803061664104462,1253.443431455609,886.0,1237.710705687063,0.8864434361457825,0.0,0.17587317526340485,886,5030.0,0.1655329167842865,0.8778141736984253,6.044929504394531,18582.188468933105,114973.2578125,832.4123659655379,-7373.19873046875,4487.08447265625,47.680067473283444,0.1946515142917633,6005.39404296875,1.0,3525.911865234375,176.13419483101393,0.009907751681525063
1.9446051120758057,5199.48291015625,3454.859375,6094.83740234375,887000,0.8583534359931946,344.5153347531781,5035.0,0.25254762172698975,1243.3969577665055,887.0,1250.7869250236506,0.8785097599029541,0.0,0.2243853360414505,887,5035.0,0.1655166745185852,0.8721010088920593,6.045886516571045,18602.60048556328,102322.1484375,832.4947059839001,-7484.01171875,4719.89892578125,47.681505641556114,0.18631961941719055,5097.1708984375,1.0,3435.2333984375,176.14498510427012,0.010517278057089798
1.9444304704666138,5260.8564453125,3407.430908203125,6095.1044921875,888000,0.8583791851997375,2477.4368649859553,5041.0,0.07877732068300247,1257.8818514119257,888.0,1174.80824590179,0.8974959254264832,0.0,0.0841694325208664,888,5041.0,0.16546104848384857,0.8964911699295044,6.04732608795166,18626.081865549088,112687.5625,832.5047985775504,-7425.02685546875,4745.35498046875,47.675083058796716,0.192520871758461,8811.16796875,1.0,3414.201171875,176.146399523904,0.010106897490323717
1.9443551301956177,5311.435546875,3360.34521484375,6097.45068359375,889000,0.8583846092224121,2227.5030558371845,5045.0,0.1620209962129593,1271.6922027480903,889.0,1140.863618809596,0.8561933636665344,0.0,0.25945398211479187,889,5045.0,0.16544321179389954,0.8931501507759094,6.047304153442383,18649.003291130066,101413.8125,832.6297821850917,-7443.0869140625,4842.833984375,47.67010794742209,0.2127581238746643,8248.7548828125,1.0,3327.031005859375,176.17462834489595,0.009907751681525063
1.9445068836212158,5259.076171875,3373.43212890625,6100.32421875,890000,0.8583512902259827,2142.0420991538417,5047.0,0.21682986617088318,1276.9530418820657,890.0,1166.7952105738902,0.8538169264793396,0.0,0.27181321382522583,890,5047.0,0.16555626690387726,0.8746841549873352,6.046480655670166,18671.972472429276,95119.6015625,833.1190592436969,-7390.931640625,4800.8369140625,47.66502314172534,0.19109773635864258,8146.55859375,1.0,3324.49658203125,176.27679809787992,0.010310046129879225
