reference_Q_std,eval/Q,reference_action_std,ret_rms_mean,reference_actor_Q_mean,total/duration,reference_perturbed_action_std,rollout/return_history,reference_actor_Q_std,train/loss_actor,obs_rms_mean,eval/episodes,train/loss_critic,total/episodes,total/steps_per_second,rollout/Q_mean,rollout/actions_std,rollout/actions_mean,obs_rms_std,reference_Q_mean,train/param_noise_distance,eval/return_history,param_noise_stddev,rollout/episodes,rollout/return,reference_action_mean,total/steps,rollout/episode_steps,eval/return,total/epochs,ret_rms_std,reference_perturbed_action_mean
170.5157012939453,447.36212158203125,0.6030389070510864,0.0,374.8905944824219,6434.555938959122,0.571648120880127,602.3004113480306,166.76629638671875,-459.0303955078125,-0.0667240098118782,533.0,233.0297088623047,1340.0,82.83399896686889,407.768798828125,0.5424779653549194,0.45134589076042175,1.407288670539856,365.56634521484375,0.21059051156044006,803.1229127071429,0.0211056883401964,1340.0,441.01429402542914,0.4729732275009155,533000,397.3723880597015,305.80662361461174,533,1.0,0.5534177422523499
172.1355743408203,447.9525146484375,0.6400251388549805,0.0,375.86578369140625,6448.930764436722,0.6147229075431824,598.1349494233623,167.3439178466797,-460.55023193359375,-0.06682030111551285,534.0,178.29811096191406,1343.0,82.80442440858519,407.8919982910156,0.5424694418907166,0.45144373178482056,1.4076223373413086,366.1595458984375,0.18601737916469574,810.2753248025429,0.020689822899908242,1343.0,440.64961985856155,0.41630125045776367,534000,397.5800446760983,988.8578405624118,534,1.0,0.46947550773620605
167.80355834960938,423.8875732421875,0.5610947012901306,0.0,379.585693359375,6460.5373294353485,0.5624930262565613,597.10765633195,163.42135620117188,-456.02569580078125,-0.06706815958023071,535.0,319.3952941894531,1346.0,82.81044945943513,407.9079284667969,0.5426760911941528,0.45127660036087036,1.4102725982666016,370.6015319824219,0.17344580590724945,811.4318050389505,0.020689822899908242,1346.0,440.62219943099296,0.5562706589698792,535000,397.4621099554235,407.2216161082239,535,1.0,0.5797410607337952
167.75917053222656,399.82220458984375,0.5893478989601135,0.0,375.654296875,6472.507477760315,0.5756934285163879,591.2674165635068,164.40411376953125,-461.0971984863281,-0.06716728210449219,536.0,426.0362854003906,1348.0,82.81180081161874,407.943603515625,0.5430086255073547,0.4510810077190399,1.411503791809082,367.1484375,0.18908564746379852,807.2310588650112,0.02152991267583435,1348.0,440.82201396238094,0.43609127402305603,536000,397.4272997032641,139.56847477969376,536,1.0,0.5056739449501038
168.31857299804688,384.50604248046875,0.6188985109329224,0.0,377.1466064453125,6483.991923570633,0.6120514273643494,586.5711914050877,164.17518615722656,-456.2344055175781,-0.06728380173444748,537.0,439.6268005371094,1350.0,82.81935053742055,407.9022521972656,0.5433663129806519,0.4508831202983856,1.4120014905929565,367.67041015625,0.21688638627529144,811.160210888947,0.0211056883401964,1350.0,440.88473632320796,0.40344420075416565,537000,397.24148148148146,482.5327709028009,537,1.0,0.46563053131103516
163.4165802001953,492.97503662109375,0.6135425567626953,0.0,376.7547302246094,6496.460836648941,0.5724624991416931,571.7220483405871,159.2868194580078,-454.9181213378906,-0.0674440935254097,538.0,440.4350891113281,1355.0,82.81432206362929,407.8858337402344,0.5436113476753235,0.4506781995296478,1.4131298065185547,367.26422119140625,0.18558046221733093,824.4258516578811,0.019882513137642284,1355.0,440.8467947858462,0.42478594183921814,538000,397.0472324723247,1425.4173653002176,538,1.0,0.41658949851989746
159.7775115966797,435.7346496582031,0.5911804437637329,0.0,381.06207275390625,6508.892655849457,0.6359028220176697,561.2209255201842,157.2537078857422,-458.1833190917969,-0.06759990006685257,539.0,206.3932647705078,1358.0,82.8097847819948,407.8838806152344,0.5439022183418274,0.4504721462726593,1.4144015312194824,373.9903564453125,0.19526849687099457,815.9225992567274,0.019882513137642284,1358.0,441.2623351807991,0.3864051103591919,539000,396.84462444771725,452.1052760106551,539,1.0,0.29157450795173645
161.25350952148438,452.7433776855469,0.6464842557907104,0.0,375.04168701171875,6520.860111713409,0.5754513740539551,557.927806984404,157.5950927734375,-456.9282531738281,-0.0678774043917656,540.0,457.4978942871094,1360.0,82.81116152606907,407.9185791015625,0.544050931930542,0.4504363536834717,1.4175260066986084,366.9219970703125,0.2460591197013855,807.1083209682007,0.020689822899908242,1360.0,441.24285484937855,0.38608142733573914,540000,397.03455882352944,548.4416622495685,540,1.0,0.5394214391708374
163.48841857910156,422.245849609375,0.5828986167907715,0.0,369.75531005859375,6532.734089374542,0.6223966479301453,540.597986723253,159.9998016357422,-457.1805114746094,-0.06803703308105469,541.0,309.65802001953125,1363.0,82.81371820719501,408.1392517089844,0.5443769097328186,0.45010906457901,1.4183082580566406,362.4081115722656,0.23654520511627197,806.4625046681234,0.019106704324195603,1363.0,441.14256840256417,0.4656647741794586,541000,396.8628026412326,504.3338024916181,541,1.0,0.37871360778808594
164.92959594726562,417.4663391113281,0.6567057371139526,0.0,368.72625732421875,6544.327720165253,0.6786549091339111,540.605726240305,162.09939575195312,-453.68359375,-0.06818216294050217,542.0,211.22132873535156,1364.0,82.81981330640235,408.49578857421875,0.5446810126304626,0.44986414909362793,1.4186301231384277,361.5062255859375,0.17849776148796082,805.5080564918977,0.020282151651708893,1364.0,441.49872085507695,0.34939810633659363,542000,396.91788856304987,133.3975001153304,542,1.0,0.35669848322868347
166.82566833496094,544.5548706054688,0.6096371412277222,0.0,365.4805908203125,6556.893797636032,0.5751494765281677,543.2318995217149,164.06532287597656,-457.0038757324219,-0.06813659518957138,543.0,246.79940795898438,1366.0,82.81360301973606,408.8145446777344,0.5449947118759155,0.4497307538986206,1.4184379577636719,358.1710205078125,0.23036743700504303,801.6560075717758,0.020689822899908242,1366.0,442.13285379858434,0.4695836305618286,543000,397.3125915080527,477.30164682717015,543,1.0,0.5354738831520081
161.8202362060547,395.14141845703125,0.6217156648635864,0.0,364.60614013671875,6568.7038786411285,0.5999597311019897,546.4803493087027,158.2596893310547,-454.9482727050781,-0.06823714822530746,544.0,353.841064453125,1367.0,82.81694685139888,408.8293762207031,0.5449789762496948,0.4499566853046417,1.4177500009536743,356.88250732421875,0.18276330828666687,798.3688463928402,0.02152991267583435,1367.0,442.3444805798364,0.5120895504951477,544000,397.2955376737381,404.14285716575546,544,1.0,0.49757149815559387
164.2911834716797,384.1700439453125,0.5955965518951416,0.0,363.01531982421875,6580.566750526428,0.5730916261672974,539.5486487415163,160.751708984375,-453.75640869140625,-0.06837973743677139,545.0,190.6320343017578,1371.0,82.81961427659729,409.0138244628906,0.5452244281768799,0.4498661756515503,1.418626070022583,354.6742248535156,0.189393550157547,794.2027185111219,0.020689822899908242,1371.0,442.61952629775163,0.5324511528015137,545000,397.43398978847557,608.1991906395253,545,1.0,0.4798448383808136
164.04226684570312,397.6766662597656,0.6049999594688416,0.0,363.18023681640625,6592.338658571243,0.6231177449226379,533.1573524605705,158.9358367919922,-455.68988037109375,-0.06850481033325195,546.0,139.0490264892578,1372.0,82.82341491817935,409.3516540527344,0.545460045337677,0.4497799575328827,1.418847918510437,354.49737548828125,0.17639707028865814,786.2143394326096,0.019882513137642284,1372.0,442.3503824221232,0.45805224776268005,546000,397.347667638484,331.138540138816,546,1.0,0.41526857018470764
158.82870483398438,448.4852600097656,0.5854302048683167,0.0,362.6145935058594,6605.521544933319,0.6686253547668457,516.5129578099406,153.9862518310547,-456.42730712890625,-0.06870120763778687,547.0,237.8408966064453,1376.0,82.80950963206976,409.54046630859375,0.5457138419151306,0.44966140389442444,1.4202909469604492,352.66668701171875,0.23442314565181732,787.021176329339,0.019106704324195603,1376.0,442.4116567717576,0.48482373356819153,547000,397.4360465116279,1029.450489414583,547,1.0,0.4991537630558014
160.75180053710938,516.635498046875,0.6402050256729126,0.0,363.8538818359375,6619.5870707035065,0.6646016240119934,510.5542331293187,155.37168884277344,-453.5530090332031,-0.06900918483734131,548.0,174.6083984375,1381.0,82.78461996901575,409.49188232421875,0.5461373925209045,0.4492357671260834,1.422250509262085,354.2657775878906,0.21792501211166382,787.7651666617895,0.019106704324195603,1381.0,442.1710183030651,0.43973472714424133,548000,396.77624909485877,971.7948228980565,548,1.0,0.4011164903640747
161.7754364013672,479.16973876953125,0.5880988240242004,0.0,360.4089660644531,6632.293540716171,0.5791795253753662,509.46159911474837,156.81138610839844,-447.70086669921875,-0.0690985694527626,549.0,169.6014404296875,1382.0,82.77679457787052,409.6064453125,0.5461660623550415,0.44926202297210693,1.423012375831604,351.62847900390625,0.2012191265821457,787.7663613742036,0.019106704324195603,1382.0,442.2400709741749,0.4790368974208832,549000,397.2127351664255,622.8404102163955,549,1.0,0.5262624025344849
160.18479919433594,437.5580139160156,0.7138878703117371,0.0,364.8668212890625,6644.779238700867,0.6047111749649048,510.02758587646633,155.9025115966797,-450.3565979003906,-0.06927784532308578,550.0,207.63690185546875,1383.0,82.77174910441893,409.7295227050781,0.5465953946113586,0.44889378547668457,1.423993468284607,355.248291015625,0.19899551570415497,783.2206434226719,0.019490749081111935,1383.0,442.0607146432645,0.41095200181007385,550000,397.03904555314534,823.6951350672732,550,1.0,0.4754393994808197
162.22235107421875,458.8574523925781,0.5460036396980286,0.0,360.8890380859375,6658.883288145065,0.7460259795188904,524.4850804133305,158.13015747070312,-450.47637939453125,-0.06925217807292938,551.0,452.5450134277344,1384.0,82.74660722481134,409.9707946777344,0.5465443730354309,0.4490232765674591,1.4236286878585815,352.9322509765625,0.1849398910999298,781.9978666690603,0.019882513137642284,1384.0,442.708206093838,0.5950878262519836,551000,397.47471098265896,972.8883923075746,551,1.0,0.3481501638889313
154.24388122558594,422.5274963378906,0.49832025170326233,0.0,363.9971923828125,6670.465559720993,0.526387631893158,528.1826616986204,149.38771057128906,-449.3212585449219,-0.06939912587404251,552.0,226.04603576660156,1385.0,82.75284461900267,410.0777282714844,0.5465304255485535,0.4490700364112854,1.4231667518615723,355.2694091796875,0.18033036589622498,770.3395428104559,0.019106704324195603,1385.0,443.0756067578047,0.6394885778427124,552000,397.9097472924188,517.896981430837,552,1.0,0.6242825388908386
151.60037231445312,507.99090576171875,0.5826451778411865,0.0,362.6757507324219,6684.539489030838,0.5521122813224792,530.8457086214187,146.31610107421875,-445.6825866699219,-0.06957688182592392,553.0,182.77882385253906,1386.0,82.72821200435111,410.1549987792969,0.5465559959411621,0.4489552080631256,1.4228239059448242,353.5184020996094,0.1711771935224533,766.6014965857285,0.018730226766195082,1386.0,443.4466378571711,0.5463212132453918,553000,398.34415584415586,722.9482947821034,553,1.0,0.5603476762771606
156.052734375,511.9642028808594,0.624373197555542,0.0,357.0506591796875,6696.5442616939545,0.5364802479743958,529.7185260531069,151.7089385986328,-444.94122314453125,-0.06980998069047928,554.0,219.78964233398438,1387.0,82.72923740219711,410.1934814453125,0.5465218424797058,0.4488338232040405,1.4219629764556885,348.61468505859375,0.26185229420661926,759.2021514716747,0.019106704324195603,1387.0,443.8229260629386,0.39746806025505066,554000,398.7779379956741,533.1732050370704,554,1.0,0.6515926718711853
153.18955993652344,393.6444091796875,0.6220297813415527,0.0,358.97265625,6707.821980953217,0.6447750329971313,528.5441993713779,149.5180206298828,-446.1343078613281,-0.07009782642126083,555.0,346.8534851074219,1390.0,82.73922617146313,410.2890625,0.54657381772995,0.4487729072570801,1.4229621887207031,350.1942443847656,0.18116745352745056,755.4112627185141,0.017644720880324885,1390.0,443.7637715426309,0.4918663501739502,555000,399.03237410071944,295.8922660343887,555,1.0,0.403859943151474
155.89447021484375,397.8369140625,0.7121288180351257,0.0,363.79229736328125,6719.168501377106,0.5803455114364624,530.7837141057669,150.65890502929688,-444.1319274902344,-0.0703192800283432,556.0,318.0758056640625,1392.0,82.7483340961083,410.277587890625,0.5468231439590454,0.4487285912036896,1.4225893020629883,353.0780944824219,0.17728039622306824,750.024204071133,0.019106704324195603,1392.0,443.83480851469665,0.3845069706439972,556000,399.27298850574715,413.7223353663335,556,1.0,0.5339362025260925
155.29112243652344,402.7237854003906,0.6348932385444641,0.0,362.4302978515625,6730.428298711777,0.663439154624939,530.7131403791358,150.96194458007812,-445.98358154296875,-0.07051590830087662,557.0,462.3076477050781,1393.0,82.75847765982611,410.3489990234375,0.546847403049469,0.4486148953437805,1.4222155809402466,353.8740539550781,0.25433507561683655,746.9611535116632,0.018730226766195082,1393.0,444.24085824448133,0.4076046943664551,557000,399.7042354630294,321.1527034883669,557,1.0,0.3876465857028961
150.77638244628906,633.7843627929688,0.6139189004898071,0.0,363.70648193359375,6743.533237695694,0.5818330645561218,510.349914721234,146.1217041015625,-445.3546142578125,-0.07084610313177109,558.0,413.53485107421875,1396.0,82.74594049315785,410.41461181640625,0.5469198226928711,0.44855350255966187,1.4242541790008545,354.4920349121094,0.20955581963062286,748.5796908320947,0.018361167303396805,1396.0,443.7161242752116,0.39130064845085144,558000,399.5902578796562,803.772968548239,558,1.0,0.4632585346698761
149.03262329101562,427.9381103515625,0.5523342490196228,0.0,367.11981201171875,6757.604779720306,0.6814247369766235,509.724402844468,144.2766571044922,-450.65496826171875,-0.07097508758306503,559.0,330.94903564453125,1397.0,82.72161782493836,410.4793395996094,0.5467847585678101,0.44849056005477905,1.4235211610794067,358.2145080566406,0.21813629567623138,748.5931096729246,0.018361167303396805,1397.0,444.095830981818,0.5647937655448914,559000,400.0200429491768,980.3240810427187,559,1.0,0.30708959698677063
149.18846130371094,452.95489501953125,0.65289705991745,0.0,363.42315673828125,6769.4630670547485,0.6261588335037231,513.1788947995543,145.88185119628906,-444.7300720214844,-0.07109788805246353,560.0,281.2432861328125,1400.0,82.72443389570692,410.4870300292969,0.5469259023666382,0.44845107197761536,1.4254359006881714,354.5206298828125,0.18686118721961975,744.6976698730609,0.019106704324195603,1400.0,443.98982636899785,0.467439204454422,560000,399.98,589.3936794603213,560,1.0,0.49454423785209656
152.90049743652344,549.3998413085938,0.5280726552009583,0.0,358.2347106933594,6782.305613517761,0.5809064507484436,513.0299484265,149.2742919921875,-446.38201904296875,-0.07119913399219513,561.0,400.06011962890625,1402.0,82.71523460722194,410.5760803222656,0.547182023525238,0.44829025864601135,1.4265260696411133,350.73638916015625,0.19021299481391907,738.11922909294,0.020282151651708893,1402.0,444.3419884729924,0.5230871438980103,561000,399.9900142653352,317.68274050482574,561,1.0,0.4645130932331085
152.97718811035156,451.3548583984375,0.5795086026191711,0.0,359.87750244140625,6795.613752603531,0.5955111980438232,509.21532047133553,149.3236541748047,-447.83758544921875,-0.07142207771539688,562.0,162.1125946044922,1403.0,82.70040359263899,411.0727233886719,0.547505795955658,0.4479798674583435,1.4263228178024292,351.72320556640625,0.20233789086341858,735.9229448989136,0.020282151651708893,1403.0,444.6150939141754,0.4705038070678711,562000,400.4176764076978,752.1312858644696,562,1.0,0.354155033826828
155.889404296875,453.9171447753906,0.5991630554199219,0.0,354.2690734863281,6809.256441116333,0.5602588653564453,512.0282414643093,153.24652099609375,-442.5932922363281,-0.07163792103528976,563.0,234.6212158203125,1404.0,82.68156807848169,411.0626525878906,0.547892689704895,0.4478396475315094,1.42621910572052,346.890869140625,0.25101935863494873,735.2770130284359,0.019882513137642284,1404.0,444.880601492896,0.4411689043045044,563000,400.84472934472933,909.1789215488055,563,1.0,0.514080822467804
