train/loss_actor,total/steps_per_second,obs_rms_mean,train/param_noise_distance,total/steps,obs_rms_std,rollout/return,total/duration,reference_Q_std,eval/Q,reference_actor_Q_mean,param_noise_stddev,ret_rms_mean,eval/return_history,ret_rms_std,rollout/episodes,rollout/Q_mean,eval/episodes,rollout/return_history,reference_actor_Q_std,reference_perturbed_action_mean,eval/return,reference_Q_mean,total/epochs,reference_action_std,rollout/actions_mean,total/episodes,reference_perturbed_action_std,rollout/episode_steps,reference_action_mean,train/loss_critic,rollout/actions_std
465.4478454589844,64.66163184850866,0.01385950855910778,1.4141587018966675,492000,0.25483328104019165,-2582.3801977113453,7608.839831829071,46.200321197509766,-505.7705078125,-473.5819091796875,0.9634009124871254,0.0,-3002.30478418699,1.0,536.0,-323.337646484375,492.0,-2596.683971306489,45.699398040771484,-0.9999797344207764,-3001.877552673977,-472.76690673828125,492,0.0,-0.6286806464195251,536.0,4.8579531721770763e-05,917.6287313432836,-1.0,186.3793487548828,0.7455035448074341
469.6595458984375,64.65554030898012,0.013833143748342991,1.4578965419786982e-05,493000,0.2546694874763489,-2583.159852690457,7625.023279428482,46.228607177734375,-506.202392578125,-474.5033264160156,0.9827652708281166,0.0,-3002.300109229629,1.0,537.0,-323.7071228027344,493.0,-2596.664734399922,45.98006820678711,-1.0,-3002.0868530581324,-473.3453674316406,493,0.0,-0.629433810710907,537.0,1.7962699772056112e-08,917.7821229050279,-1.0,275.67169189453125,0.7449345588684082
469.5575866699219,64.64954824147027,0.013811808079481125,0.29799917340278625,494000,0.25453582406044006,-2583.9394892249206,7641.198019742966,45.368499755859375,-506.085693359375,-472.9273681640625,1.0226694817124742,0.0,-3002.3026697398805,1.0,538.0,-324.0671081542969,494.0,-2596.6883247181963,45.271358489990234,-0.4485386610031128,-3002.5114077723274,-472.276611328125,494,0.0,-0.6300246715545654,538.0,0.6785743236541748,917.9349442379182,-1.0,260.4881591796875,0.7444368600845337
471.24285888671875,64.64330946469795,0.013828125782310963,1.5116902589797974,495000,0.2545616924762726,-2582.3823955968933,7657.404982805252,46.40898513793945,-507.09039306640625,-475.1658630371094,1.0226694817124742,0.0,-3002.302028279064,1.0,539.0,-324.36553955078125,495.0,-2587.7880089724954,46.60687255859375,-0.4301421642303467,-3002.4079727555663,-473.9735107421875,495,0.0,-0.6297428607940674,539.0,0.8552308678627014,918.08719851577,-1.0,65.41466522216797,0.7443526387214661
470.3602294921875,64.63698206171874,0.01384595688432455,1.1545376777648926,496000,0.2546309232711792,-2582.2087853782814,7673.625596046448,45.9322624206543,-504.8411865234375,-473.787353515625,1.0226694817124742,0.0,-3002.304182957683,1.0,540.0,-324.5433654785156,496.0,-2592.300593249934,45.721946716308594,-0.6256241798400879,-3002.0909019285027,-472.20269775390625,496,0.0,-0.6296800374984741,540.0,0.5653955936431885,918.2388888888889,-1.0,294.48114013671875,0.7442662715911865
469.16619873046875,64.63221319137573,0.013845724053680897,0.013786645606160164,497000,0.25474411249160767,-2576.2460547543637,7689.663953304291,45.176239013671875,-505.7608947753906,-475.1597900390625,1.0025188527717617,0.0,-3002.304034402032,1.0,542.0,-324.89697265625,497.0,-2551.5635355275067,45.06137466430664,-0.6851795315742493,-3001.3916084359407,-474.321533203125,497,0.0,-0.629523515701294,542.0,0.6352934241294861,916.9114391143911,-1.0,218.36863708496094,0.7440271973609924
466.9691467285156,64.62692423873797,0.013849031180143356,1.410057544708252,498000,0.25465160608291626,-2576.264105276609,7705.7666888237,45.29221725463867,-505.993896484375,-474.023681640625,0.9444181085061518,0.0,-3002.3103691678266,1.0,543.0,-325.24517822265625,498.0,-2547.398585870086,45.44337844848633,-0.9989995956420898,-3002.3599582021648,-473.631591796875,498,0.0,-0.6296623945236206,543.0,0.0035086178686469793,917.0644567219152,-1.0,47.521915435791016,0.743841290473938
459.9319152832031,64.61978230785807,0.013825647532939911,1.2097163200378418,499000,0.2544936239719391,-2577.0395717264378,7722.093485593796,45.60604476928711,-505.58551025390625,-471.87225341796875,0.9444181085061518,0.0,-3002.3164702878976,1.0,544.0,-325.5954284667969,499.0,-2547.4363775998113,45.91091537475586,-0.03116285800933838,-3002.5264269906793,-471.552978515625,499,0.0,-0.6303355097770691,544.0,0.9701042175292969,917.2169117647059,-1.0,194.79647827148438,0.7433356046676636
461.1388244628906,64.61611629173795,0.013877250254154205,0.014646749943494797,500000,0.2544328272342682,-2577.7743939767465,7738.007616281509,45.854583740234375,-505.9805908203125,-473.6193542480469,0.8896845792060109,0.0,-3002.3261893183926,1.0,545.0,-325.5314636230469,500.0,-2552.9229853687098,46.14110565185547,-1.0,-3003.4319643438407,-471.8701171875,500,0.0,-0.6291481852531433,545.0,0.0,917.3688073394495,-1.0,223.19581604003906,0.7444009184837341
468.3848571777344,64.6109644174084,0.013854593969881535,6.188916756855178e-08,501000,0.25432702898979187,-2578.545892695372,7754.1018698215485,45.615631103515625,-506.36981201171875,-476.12896728515625,0.9258093407569374,0.0,-3002.3165646597854,1.0,546.0,-325.8891296386719,501.0,-2552.9031062467106,45.642120361328125,-0.014508809894323349,-3002.3927111795615,-474.34820556640625,501,0.0,-0.6298195123672485,546.0,0.9329910278320312,917.5201465201466,-1.0,266.22784423828125,0.743889570236206
465.1239929199219,64.60589256059518,0.013846105895936489,1.2808624505996704,502000,0.2559729516506195,-2577.7327320748486,7770.189066410065,45.73572540283203,-505.87811279296875,-477.9736328125,0.9827652708281166,0.0,-3002.3048790058583,1.0,547.0,-326.21923828125,502.0,-2544.2081601083864,45.98988723754883,-0.5414186716079712,-3001.2468119834575,-476.36859130859375,502,0.0,-0.6285996437072754,547.0,0.713898241519928,917.670932358318,-1.0,375.8116455078125,0.7447271347045898
469.03765869140625,64.60087677891734,0.01390213705599308,0.695090651512146,503000,0.2558620572090149,-2577.032977678826,7786.272030353546,45.56624984741211,-507.3496398925781,-481.029052734375,0.9634009124871254,0.0,-3002.310812334009,1.0,548.0,-326.3951110839844,503.0,-2536.155565662467,45.67478561401367,-1.0,-3002.5628702632744,-479.2204284667969,503,0.0,-0.6284752488136292,548.0,1.2783229408341867e-07,917.8211678832117,-1.0,384.13885498046875,0.744638204574585
473.8298034667969,64.59490510053902,0.01387889962643385,4.3348839540158224e-07,504000,0.2557329535484314,-2577.809301244992,7802.472953796387,45.58486557006836,-506.18109130859375,-482.8302001953125,0.9634009124871254,0.0,-3002.3343108851473,1.0,549.0,-326.7496643066406,504.0,-2536.9181919401003,45.32581329345703,-0.37620365619659424,-3002.745926015648,-480.799072265625,504,0.0,-0.629176676273346,549.0,0.8580881953239441,917.9708561020036,-1.0,378.5341796875,0.7441059350967407
476.95880126953125,64.58837881838174,0.013854265213012695,0.9132724404335022,505000,0.25560620427131653,-2573.452384887606,7818.744009971619,45.14128494262695,-506.34844970703125,-483.859375,0.9634009124871254,0.0,-3002.3282930196733,1.0,550.0,-327.0993347167969,505.0,-2508.7656028910524,44.93413543701172,-0.9999816417694092,-3001.805380751789,-482.2332763671875,505,0.0,-0.6298683285713196,550.0,2.3135577066568658e-05,916.4290909090909,-1.0,156.80247497558594,0.7435802817344666
474.4871826171875,64.58238277206449,0.013831252232193947,0.00035015124012716115,506000,0.25572511553764343,-2574.23069948753,7834.954027414322,45.950111389160156,-506.2161560058594,-482.1578063964844,1.0226694817124742,0.0,-3002.3369365715685,1.0,551.0,-327.3705749511719,506.0,-2508.7699862083127,46.051517486572266,-0.9423572421073914,-3002.7495508084558,-481.03302001953125,506,0.0,-0.6305401921272278,551.0,0.30830708146095276,916.5807622504537,-1.0,170.29820251464844,0.743053674697876
475.0284423828125,64.57609827232966,0.013824895024299622,0.0,507000,0.25579628348350525,-2574.8434706686867,7851.202125310898,45.56679153442383,-505.5386962890625,-481.2373352050781,1.0641939635746223,0.0,-3002.327805237776,1.0,552.0,-327.69586181640625,507.0,-2507.8601019095254,45.47097396850586,-0.8777128458023071,-3001.6168253721075,-480.2271728515625,507,0.0,-0.6310224533081055,552.0,0.3509657680988312,916.731884057971,-1.0,164.28074645996094,0.7425597906112671
477.4239807128906,64.57101736056481,0.013862242922186852,1.2777824401855469,508000,0.25571757555007935,-2574.9698554439046,7867.306738615036,45.83806610107422,-505.8505859375,-483.2903137207031,1.043225138294895,0.0,-3002.31324199576,1.0,553.0,-328.0064697265625,508.0,-2504.3559891859727,46.06396484375,-0.6358954906463623,-3001.8315979461336,-481.6600646972656,508,0.0,-0.6309928297996521,553.0,0.6757058501243591,916.882459312839,-1.0,253.2874755859375,0.7424861192703247
476.81878662109375,64.56648735900609,0.013837946578860283,0.0,509000,0.25555938482284546,-2574.851782101148,7883.346621751785,45.63523483276367,-506.9198913574219,-484.02838134765625,1.0025188527717617,0.0,-3002.3178696917403,1.0,554.0,-328.3531188964844,509.0,-2499.4606029173465,45.896888732910156,-1.0,-3002.8730182896056,-482.74261474609375,509,0.0,-0.6316899657249451,554.0,1.1273235855924213e-07,917.0324909747293,-1.0,97.92573547363281,0.7419540286064148
475.0247802734375,64.56194074734061,0.013811077922582626,2.2403014554583933e-06,510000,0.2554020881652832,-2575.6218622207934,7899.390788078308,44.5080451965332,-506.08270263671875,-483.1837463378906,1.043225138294895,0.0,-3002.3076061014413,1.0,555.0,-328.6998596191406,510.0,-2499.4624285067375,44.54828643798828,-0.9999197721481323,-3001.3277906666726,-482.33642578125,510,0.0,-0.6324120163917542,555.0,9.907822095556185e-05,917.181981981982,-1.0,363.87445068359375,0.7414052486419678
470.8907775878906,64.5562457972274,0.013796216808259487,0.0,511000,0.2554878294467926,-2576.3877099842907,7915.578015565872,43.972137451171875,-506.3209533691406,-481.01617431640625,1.043225138294895,0.0,-3002.3076068435043,1.0,556.0,-329.0430603027344,511.0,-2509.200348905905,44.250694274902344,-0.7501526474952698,-3002.63206739764,-480.70562744140625,511,0.0,-0.6326503157615662,556.0,0.38714882731437683,917.3309352517986,-1.0,270.1165466308594,0.7408871054649353
468.2214050292969,64.54987863709066,0.013797437772154808,0.08621273934841156,512000,0.2556050419807434,-2574.9792546014924,7931.850699186325,44.84368896484375,-507.2518005371094,-479.353271484375,1.0226694817124742,0.0,-3002.3099255194097,1.0,557.0,-329.3423767089844,512.0,-2497.0831460985078,44.974830627441406,-0.3592935800552368,-3002.8124251122063,-478.71124267578125,512,0.0,-0.6320500373840332,557.0,0.8048697710037231,917.4793536804309,-1.0,34.199623107910156,0.7412691116333008
466.5348815917969,64.54385288514248,0.01383183803409338,1.4160453081130981,513000,0.25555548071861267,-2574.7222585921813,7948.084551334381,45.49315643310547,-506.91680908203125,-477.6451416015625,1.0025188527717617,0.0,-3002.303905194079,1.0,558.0,-329.62200927734375,513.0,-2510.378987070624,45.82081985473633,-0.18567287921905518,-3002.403711596523,-477.1482238769531,513,0.0,-0.6312224268913269,558.0,0.8635026216506958,917.6272401433691,-1.0,177.81326293945312,0.7417294979095459
464.6197204589844,64.53815977929868,0.013808630406856537,0.004333961755037308,514000,0.25543949007987976,-2569.353071260411,7964.280384778976,45.806331634521484,-507.1166076660156,-472.55126953125,0.9827652708281166,0.0,-3002.3082843935267,1.0,560.0,-329.958740234375,514.0,-2480.7000744010224,45.86351013183594,-1.0,-3002.3166954519666,-472.6273193359375,514,0.0,-0.631863534450531,560.0,0.0,916.1875,-1.0,200.1709442138672,0.7412387728691101
460.86566162109375,64.53369656389842,0.01378316804766655,1.6819097995758057,515000,0.2552821934223175,-2570.1249347958756,7980.326982975006,46.371707916259766,-506.63238525390625,-470.67236328125,0.9827652708281166,0.0,-3002.303334903173,1.0,561.0,-330.30169677734375,515.0,-2480.7065298076222,46.569793701171875,-1.0,-3002.960919651368,-470.360595703125,515,0.0,-0.6325783133506775,561.0,0.0,916.336898395722,-1.0,122.58174896240234,0.7406959533691406
462.43328857421875,64.52755426285177,0.013817282393574715,0.00510026328265667,516000,0.2551872432231903,-2570.8950194758163,7996.583876371384,46.53135681152344,-505.39385986328125,-468.57421875,1.043225138294895,0.0,-3002.296366260772,1.0,562.0,-330.5500183105469,516.0,-2486.2996334958316,46.874610900878906,0.00262489914894104,-3001.3084605629874,-467.8674011230469,516,0.0,-0.6314703226089478,562.0,0.9974080920219421,916.4857651245552,-1.0,413.0107421875,0.7416969537734985
460.6703186035156,64.5224010616177,0.013795911334455013,0.0,517000,0.25503501296043396,-2571.5996939214324,8012.721031665802,46.76447296142578,-506.5989074707031,-465.0827941894531,1.0025188527717617,0.0,-3002.2900199641504,1.0,563.0,-330.8844909667969,517.0,-2492.9676024218943,46.99491500854492,-0.9990820288658142,-3002.1718079532548,-464.7740478515625,517,0.0,-0.6320552229881287,563.0,0.001550002139993012,916.6341030195382,-1.0,347.0575256347656,0.741261899471283
458.3739013671875,64.5182674112321,0.013772517442703247,0.9078773856163025,518000,0.2549200654029846,-2572.352840457615,8028.733888626099,46.91972351074219,-507.17041015625,-465.41485595703125,1.0226694817124742,0.0,-3002.308465103723,1.0,564.0,-331.2120361328125,518.0,-2492.927852127671,47.22042465209961,-0.9757637977600098,-3002.4255718575428,-464.5900573730469,518,0.0,-0.6327552795410156,564.0,0.19205281138420105,916.781914893617,-1.0,161.26365661621094,0.7407259345054626
456.8656921386719,64.51346926174205,0.013792715966701508,0.0,519000,0.2548181414604187,-2573.080058072595,8044.831659793854,47.16449737548828,-508.4643859863281,-466.6229248046875,1.0226694817124742,0.0,-3002.318561793776,1.0,565.0,-331.4735412597656,519.0,-2501.6029731217363,47.43306350708008,-0.6076905131340027,-3002.5560207531007,-466.2323913574219,519,0.0,-0.6330087780952454,565.0,0.7938202023506165,916.929203539823,-1.0,97.19688415527344,0.740574836730957
454.09063720703125,64.50918306658876,0.013836725614964962,0.7922297716140747,520000,0.25523990392684937,-2569.3676088268226,8060.867852926254,46.656986236572266,-507.91876220703125,-464.0705261230469,1.0226694817124742,0.0,-3002.307864265071,1.0,567.0,-331.7525634765625,520.0,-2472.035017350188,46.84153747558594,0.5308941006660461,-3002.4499495388964,-463.95526123046875,520,0.0,-0.6308512687683105,567.0,0.6504585146903992,915.4797178130511,-1.0,166.34539794921875,0.7421426773071289
444.8721008300781,64.50352447668152,0.013816514983773232,0.8124996423721313,521000,0.2551306188106537,-2568.1716383941716,8077.078023672104,47.489723205566406,-508.4169921875,-462.609130859375,0.9258093407569374,0.0,-3002.3049801107663,1.0,568.0,-332.08685302734375,521.0,-2460.81742266027,47.72241973876953,-1.0,-3001.8476711768762,-461.44012451171875,521,0.0,-0.6313232779502869,568.0,6.909384353548376e-08,915.6285211267606,-1.0,320.6060791015625,0.7417808771133423
444.32598876953125,64.49725578175554,0.01383852120488882,0.6254736185073853,522000,0.25513938069343567,-2568.9355855174626,8093.367596387863,47.010169982910156,-507.0601501464844,-460.33953857421875,0.9827652708281166,0.0,-3002.2853007050126,1.0,569.0,-331.7407531738281,522.0,-2460.8431439036026,47.393287658691406,-0.3384907841682434,-3000.9059907184346,-459.6134033203125,522,0.0,-0.6308850646018982,569.0,0.8445655107498169,915.7768014059754,-1.0,618.1922607421875,0.7420015335083008
444.55743408203125,64.4918137658444,0.01381705328822136,3.383509010745911e-07,523000,0.25499776005744934,-2568.448449808882,8109.556383371353,47.769649505615234,-506.50323486328125,-460.1749267578125,1.0025188527717617,0.0,-3002.279224738169,1.0,570.0,-332.0089416503906,523.0,-2453.7493343032884,48.192630767822266,-0.999226450920105,-3001.711263208567,-459.2343444824219,523,0.0,-0.6314935088157654,570.0,0.002721190918236971,915.9245614035087,-1.0,379.7500305175781,0.7415275573730469
443.6005554199219,64.48689645375988,0.013791907578706741,1.598149061203003,524000,0.2548430263996124,-2569.1849378200814,8125.681786775589,48.958621978759766,-507.92864990234375,-459.10211181640625,1.0226694817124742,0.0,-3002.278873545546,1.0,571.0,-332.3446044921875,524.0,-2462.2713246034737,48.63620376586914,-0.9989103078842163,-3002.327918676681,-458.11846923828125,524,0.0,-0.6321808099746704,571.0,0.0058549209497869015,916.0718038528896,-1.0,274.7578125,0.7409866452217102
444.9567565917969,64.48139313221743,0.013803406618535519,7.596095656481339e-06,525000,0.25474488735198975,-2569.8215642191153,8141.883642673492,48.30775833129883,-507.7677001953125,-460.6976013183594,0.9827652708281166,0.0,-3002.2809163098777,1.0,572.0,-332.4454650878906,525.0,-2474.7357792332573,47.905033111572266,-0.8669638633728027,-3002.6447865061364,-459.50640869140625,525,0.0,-0.6323258280754089,572.0,0.4018724262714386,916.2185314685315,-1.0,217.6539306640625,0.7407190203666687
443.521484375,64.47733153002038,0.013781373389065266,1.3649115562438965,526000,0.25459542870521545,-2569.359708618773,8157.905848741531,48.57327651977539,-508.5693359375,-459.974853515625,0.9634009124871254,0.0,-3002.2733160740386,1.0,573.0,-332.7610168457031,526.0,-2467.7711496287216,48.37055969238281,-0.9993559718132019,-3001.6646555347725,-458.68994140625,526,0.0,-0.632976770401001,573.0,0.0013693105429410934,916.3647469458988,-1.0,262.028564453125,0.7402089238166809
446.17755126953125,64.47272085576232,0.013756908476352692,1.3043632507324219,527000,0.25444477796554565,-2570.0993645340486,8173.999685525894,47.720489501953125,-509.1228942871094,-461.0645446777344,0.9444181085061518,0.0,-3002.263540477421,1.0,574.0,-333.0943603515625,527.0,-2471.810682181858,47.15919876098633,-1.0,-3002.685528037431,-460.1617126464844,527,0.0,-0.6336730718612671,574.0,1.1789234122261405e-07,916.5104529616725,-1.0,203.10255432128906,0.7396788597106934
451.33319091796875,64.46730069435539,0.013805261813104153,0.9691483974456787,528000,0.25438225269317627,-2570.8504101510102,8190.198663711548,47.40225601196289,-509.30609130859375,-461.70318603515625,0.9075672392480516,0.0,-3002.259516601558,1.0,575.0,-332.98406982421875,528.0,-2471.8160845490947,47.15463638305664,5.692243576049805e-06,-3001.787027234091,-459.82342529296875,528,0.0,-0.63261878490448,575.0,0.9999940991401672,916.655652173913,-1.0,157.06695556640625,0.7406463027000427
