reference_Q_std,total/epochs,train/loss_critic,eval/return,ret_rms_std,rollout/Q_mean,rollout/return,eval/episodes,rollout/episode_steps,train/loss_actor,train/param_noise_distance,reference_action_mean,total/steps_per_second,rollout/actions_std,reference_perturbed_action_mean,total/steps,rollout/actions_mean,eval/return_history,reference_action_std,reference_perturbed_action_std,ret_rms_mean,reference_Q_mean,rollout/return_history,reference_actor_Q_std,rollout/episodes,total/episodes,param_noise_stddev,reference_actor_Q_mean,obs_rms_std,total/duration,obs_rms_mean,eval/Q
521.5238647460938,1428,1798.1971435546875,2274.3166337355588,1.0,1017.7406616210938,823.2884433367722,1428.0,173.41678814382897,-1254.5555419921875,0.21716584265232086,0.1822013407945633,67.6172191815527,0.8382316827774048,0.20221903920173645,1428000,0.14239223301410675,2089.233024504294,0.9055274724960327,0.9065453410148621,0.0,731.04052734375,1801.2996763975527,546.0381469726562,8232.0,8232.0,0.01662212523270047,817.3831787109375,5.576574325561523,21118.880919456482,1.9360567331314087,1328.3189697265625
515.2293701171875,1429,2759.4462890625,2021.2040145780472,1.0,1017.8841552734375,823.5707767656224,1429.0,173.47140949374773,-1261.779541015625,0.2051987200975418,0.19592177867889404,67.60995878581932,0.8382665514945984,0.18757136166095734,1429000,0.142385795712471,2099.2500801267483,0.8897345662117004,0.8926970362663269,0.0,728.9178466796875,1779.1101451502502,541.5391235351562,8237.0,8237.0,0.01662212523270047,814.6094360351562,5.5770769119262695,21135.939522266388,1.9360601902008057,1312.2955322265625
525.9011840820312,1430,1929.28466796875,1530.2117678381992,1.0,1018.0906982421875,823.6770074708098,1430.0,173.49557092585852,-1233.475341796875,0.20107430219650269,0.14401985704898834,67.60537949992198,0.8383095264434814,0.13288761675357819,1430000,0.14233876764774323,2105.207280572424,0.9021689295768738,0.9039373397827148,0.0,745.048828125,1747.7465042452345,545.2825317382812,8241.0,8241.0,0.01695622994987775,828.0880737304688,5.577179431915283,21152.162898540497,1.9360289573669434,1289.26025390625
522.4183349609375,1431,1855.771240234375,2437.2236053271354,1.0,1018.360595703125,823.9662892449894,1431.0,173.5542212518195,-1266.1453857421875,0.1862843632698059,0.15292441844940186,67.59615365108857,0.8383333683013916,0.0904395803809166,1431000,0.14228668808937073,2113.5607858240473,0.913880467414856,0.9184271097183228,0.0,749.89111328125,1773.7845957317174,540.0004272460938,8244.0,8244.0,0.01662212523270047,833.7811279296875,5.576966762542725,21169.84358882904,1.9359780550003052,1439.7352294921875
527.1360473632812,1432,1975.1890869140625,935.35978905106,1.0,1018.5726318359375,824.1768434768769,1432.0,173.59973323632835,-1260.178955078125,0.19143643975257874,0.19871720671653748,67.59444192586126,0.8383612632751465,0.1717081069946289,1432000,0.14221207797527313,2095.7344925198563,0.9046828150749207,0.9054271578788757,0.0,752.197021484375,1754.7488973888135,544.2326049804688,8247.0,8247.0,0.016294603698363365,832.73974609375,5.57670259475708,21185.173798322678,1.9358546733856201,1312.0546875
519.46240234375,1433,2898.546875,1602.23264702433,1.0,1018.6594848632812,824.418364178269,1433.0,173.6508302023997,-1256.7257080078125,0.20554126799106598,0.15214592218399048,67.59008350613064,0.8383829593658447,0.27113649249076843,1433000,0.14223046600818634,2092.850861887852,0.9050247669219971,0.8760726451873779,0.0,730.5765380859375,1768.9424998788888,537.1025390625,8251.0,8251.0,0.015350253774398782,812.9864501953125,5.577004432678223,21201.33495426178,1.9358434677124023,1276.3453369140625
514.8616333007812,1434,2106.44287109375,1875.372357291269,1.0,1018.8549194335938,824.6292814747317,1434.0,173.69557843731073,-1231.93017578125,0.2036714404821396,0.18076613545417786,67.5840343604045,0.8384059071540833,0.12555134296417236,1434000,0.14219406247138977,2095.360723326534,0.8983525633811951,0.9035419225692749,0.0,737.5589599609375,1720.9682909335725,533.0989990234375,8255.0,8255.0,0.015973535632157008,821.998046875,5.576992034912109,21218.028985261917,1.9357892274856567,1297.3260498046875
518.9004516601562,1435,2886.077392578125,1024.1524313842324,1.0,1019.1744384765625,825.0581972634495,1435.0,173.78369867990796,-1260.595458984375,0.19204559922218323,0.12030528485774994,67.58167205694598,0.8384319543838501,0.13519364595413208,1435000,0.14203515648841858,2085.7456004093788,0.9127036929130554,0.9099778532981873,0.0,719.1138916015625,1735.7498248519405,538.3619995117188,8257.0,8257.0,0.01662212523270047,804.2540283203125,5.57686710357666,21233.567568302155,1.9355180263519287,1249.0218505859375
523.054443359375,1436,2248.848388671875,1333.3941750264892,1.0,1019.3991088867188,825.1469858212845,1436.0,173.8052529653837,-1249.4459228515625,0.20558282732963562,0.05487506464123726,67.57813669572329,0.8384701609611511,0.042058903723955154,1436000,0.1419178545475006,2068.493815719581,0.9274313449859619,0.9273836016654968,0.0,729.1297607421875,1727.768925188754,546.79541015625,8262.0,8262.0,0.017297050171870294,813.6390380859375,5.576629161834717,21249.47609114647,1.9353362321853638,1192.4462890625
520.8855590820312,1437,2913.61865234375,2982.625772946404,1.0,1019.4956665039062,825.078196804336,1437.0,173.79448409338332,-1255.11669921875,0.2051316201686859,0.04872903972864151,67.56528611529204,0.8385043740272522,0.09278494119644165,1437000,0.1418762505054474,2076.3971745896297,0.9177597165107727,0.9166934490203857,0.0,721.5916748046875,1672.42637030026,542.8494262695312,8267.0,8267.0,0.01662212523270047,803.345947265625,5.576684951782227,21268.318135261536,1.935225486755371,1474.080322265625
524.9815673828125,1438,2133.359619140625,2835.8086763851643,1.0,1019.806884765625,825.4642110883298,1438.0,173.87481857764877,-1244.811279296875,0.21729105710983276,0.13379453122615814,67.55324720012027,0.8385269045829773,0.08712679147720337,1438000,0.1418251395225525,2089.460627501038,0.9142846465110779,0.9210231900215149,0.0,719.3414916992188,1697.487886951616,544.7689819335938,8268.0,8268.0,0.016294603698363365,797.097412109375,5.576252460479736,21286.911578655243,1.9351515769958496,1455.8280029296875
522.5359497070312,1439,1893.814208984375,2376.673674777839,1.0,1020.0715942382812,825.9336442276606,1439.0,173.9723129004957,-1256.5294189453125,0.18925292789936066,0.04632660746574402,67.54322471171811,0.8385546207427979,0.05074772983789444,1439000,0.141781747341156,2092.0155095652945,0.9182794690132141,0.9213590025901794,0.0,738.175537109375,1697.4390799471616,539.9620361328125,8271.0,8271.0,0.017297050171870294,815.017822265625,5.577174186706543,21304.875598430634,1.9351075887680054,1381.764892578125
523.6411743164062,1440,2069.458984375,1118.483051184826,1.0,1020.2944946289062,826.1575446380792,1440.0,174.01994198694706,-1242.535400390625,0.19867940247058868,0.18868401646614075,67.54025794679129,0.838587760925293,0.1451127678155899,1440000,0.14171487092971802,2080.994844310056,0.9176050424575806,0.919709324836731,0.0,728.4501342773438,1663.2668003843369,539.4575805664062,8274.0,8274.0,0.01662212523270047,801.29931640625,5.576809406280518,21320.617418050766,1.935039758682251,1246.7060546875
515.0321044921875,1441,2292.546630859375,2077.886988581472,1.0,1020.405517578125,826.2524829570976,1441.0,174.04372508757098,-1247.754638671875,0.2276921272277832,0.20025265216827393,67.53214246304569,0.8386133313179016,0.1954866349697113,1441000,0.1417035609483719,2086.053438117527,0.9093559980392456,0.9127160906791687,0.0,729.2694091796875,1568.5930681604952,530.0473022460938,8279.0,8279.0,0.01662212523270047,803.762451171875,5.57661771774292,21337.98732638359,1.935015082359314,1317.5286865234375
515.5010375976562,1442,2060.875,1212.1387768796988,1.0,1020.6202392578125,826.4560493755408,1442.0,174.08511408909814,-1253.968017578125,0.19466012716293335,0.2245844006538391,67.52840721043296,0.8386316895484924,0.2184208482503891,1442000,0.14170631766319275,2073.1307211849326,0.8965178728103638,0.8998510837554932,0.0,735.9678344726562,1527.7062614286142,533.4185791015625,8283.0,8283.0,0.01662212523270047,810.7777099609375,5.576431751251221,21353.976194143295,1.93506920337677,1225.638916015625
512.9041748046875,1443,2184.626953125,1563.8786919460301,1.0,1020.7819213867188,826.4073201313063,1443.0,174.07928080125498,-1271.7784423828125,0.19299370050430298,0.15597012639045715,67.52219565886799,0.8386440873146057,0.26467418670654297,1443000,0.14177899062633514,2075.1076172616795,0.9017430543899536,0.879315972328186,0.0,726.8189697265625,1448.0540385678205,534.5116577148438,8287.0,8287.0,0.01662212523270047,800.991455078125,5.576340675354004,21370.750549793243,1.9350744485855103,1373.0469970703125
517.0291137695312,1444,2205.69970703125,3092.8122290420147,1.0,1020.9177856445312,826.6244283786577,1444.0,174.1272310660878,-1256.8804931640625,0.20253252983093262,0.1322670727968216,67.50834490173743,0.83866947889328,0.16778428852558136,1444000,0.1417640596628189,2097.2148304252187,0.9119695425033569,0.9115448594093323,0.0,741.92919921875,1464.3386609512395,533.7943725585938,8292.0,8292.0,0.016294603698363365,812.8998413085938,5.576248645782471,21389.948192358017,1.935042142868042,1458.900146484375
518.3812255859375,1445,2055.745849609375,3917.0960566649637,1.0,1021.1126708984375,826.7631897201562,1445.0,174.15525554484088,-1243.5845947265625,0.21661481261253357,0.18280749022960663,67.48982058455724,0.8386894464492798,0.14623214304447174,1445000,0.14173850417137146,2123.688966700296,0.9098920822143555,0.9089861512184143,0.0,745.3636474609375,1477.651522293313,535.6068725585938,8296.0,8296.0,0.01695622994987775,817.7852783203125,5.576042652130127,21410.636263132095,1.9350594282150269,1537.273681640625
522.8768310546875,1446,2664.668212890625,3382.846853553193,1.0,1021.3713989257812,827.2209556330259,1446.0,174.24873463485176,-1258.6064453125,0.205114483833313,0.2230444848537445,67.47567489203189,0.8387091755867004,0.1902042031288147,1446000,0.14168572425842285,2151.9652745317608,0.8971344232559204,0.901188850402832,0.0,735.1695556640625,1488.8295548041608,538.5489501953125,8298.0,8298.0,0.015973535632157008,806.3966674804688,5.576175212860107,21429.9449737072,1.9350011348724365,1497.04248046875
524.211669921875,1447,3032.83447265625,2312.7431399259676,1.0,1021.6327514648438,827.3825474346064,1447.0,174.28253012048194,-1245.6456298828125,0.18770040571689606,0.1275496780872345,67.46637984977177,0.838723361492157,0.19438867270946503,1447000,0.1416478306055069,2155.588608150401,0.9150322675704956,0.9004849791526794,0.0,750.864013671875,1473.1682309113407,539.5501098632812,8300.0,8300.0,0.016294603698363365,821.2196044921875,5.575699806213379,21447.71963787079,1.9349873065948486,1453.5595703125
516.0470581054688,1448,2267.135986328125,1708.5111312127344,1.0,1022.0,827.7183164388226,1448.0,174.35364972295832,-1257.9586181640625,0.20391301810741425,0.05892794951796532,67.46069856981005,0.8386986255645752,0.08747876435518265,1448000,0.14163732528686523,2164.5151905486623,0.9270859360694885,0.9290368556976318,0.0,740.995361328125,1483.91184803129,535.7409057617188,8302.0,8302.0,0.01662212523270047,818.902099609375,5.574617385864258,21464.349327802658,1.9350545406341553,1426.41357421875
512.2988891601562,1449,2251.1767578125,1182.8398888149836,1.0,1022.400390625,828.1650759535178,1449.0,174.4479768786127,-1246.14990234375,0.1953452229499817,0.08350971341133118,67.45824568347821,0.8386803865432739,0.04091176390647888,1449000,0.14159300923347473,2169.036121316181,0.9159467220306396,0.919581949710846,0.0,722.389404296875,1520.4751377525893,535.636474609375,8304.0,8304.0,0.016294603698363365,801.307373046875,5.573552131652832,21479.95378947258,1.9350523948669434,1311.89306640625
512.3497314453125,1450,1839.6444091796875,1439.7260899436487,1.0,1022.5493774414062,828.4751134282981,1450.0,174.51384207992297,-1254.2779541015625,0.19409002363681793,0.052297186106443405,67.45396751673672,0.8387072086334229,0.11480537801980972,1450000,0.14158309996128082,2175.971524170833,0.9252369403839111,0.9204574227333069,0.0,725.7285766601562,1504.7887738953889,536.9638061523438,8308.0,8308.0,0.017297050171870294,804.8678588867188,5.573540687561035,21496.141048192978,1.9350899457931519,1374.482421875
512.9622192382812,1451,1943.5469970703125,1180.3135868421193,1.0,1022.8219604492188,828.8190962346102,1451.0,174.58387484957882,-1248.1256103515625,0.20119494199752808,0.09130854159593582,67.45103647019913,0.8387451767921448,0.11098446696996689,1451000,0.14149418473243713,2181.7929644856035,0.9246606230735779,0.9126712679862976,0.0,725.872314453125,1518.6920568187288,535.3616333007812,8310.0,8310.0,0.016294603698363365,802.6041259765625,5.573126792907715,21511.900719881058,1.9349758625030518,1250.2647705078125
512.8870239257812,1452,2318.879638671875,1830.090767153392,1.0,1023.15185546875,829.3006258746611,1452.0,174.6831909517507,-1262.5267333984375,0.18229587376117706,0.12149769067764282,67.44539751959468,0.8387601971626282,0.020346658304333687,1452000,0.14144489169120789,2186.055303973738,0.9141945838928223,0.9231165647506714,0.0,726.791015625,1547.4880486564216,534.2881469726562,8311.0,8311.0,0.016294603698363365,801.061767578125,5.572883605957031,21528.526087760925,1.9349325895309448,1328.3665771484375
509.3719482421875,1453,2380.51953125,3385.8593561024813,1.0,1023.2789306640625,829.4261713275304,1453.0,174.71440596440596,-1259.4700927734375,0.18541166186332703,-0.006674180738627911,67.43065120563934,0.8388007879257202,-0.015116121619939804,1453000,0.14136594533920288,2188.8998307975266,0.9201624393463135,0.9219058752059937,0.0,735.688720703125,1485.670427027806,529.578125,8316.0,8316.0,0.017297050171870294,818.836669921875,5.5727128982543945,21548.064181804657,1.934841275215149,1576.6142578125
512.9383544921875,1454,2514.578857421875,2027.790646591496,1.0,1023.4837646484375,829.5231652474239,1454.0,174.73581730769232,-1253.7352294921875,0.22185032069683075,0.05123698711395264,67.4237359884371,0.8388278484344482,0.03426894545555115,1454000,0.14125846326351166,2185.226280833877,0.9225538372993469,0.9228747487068176,0.0,743.24169921875,1446.792150255008,530.8440551757812,8320.0,8320.0,0.01695622994987775,820.3252563476562,5.572369575500488,21565.105799674988,1.9347153902053833,1344.4471435546875
524.9952392578125,1455,2380.708251953125,3092.131622933527,1.0,1023.7144165039062,829.8746619482738,1455.0,174.80980415715487,-1271.0340576171875,0.1953217089176178,0.10589159280061722,67.41136027662688,0.8388544917106628,0.13046328723430634,1455000,0.14114584028720856,2205.6668238952248,0.9144819378852844,0.9173095226287842,0.0,743.82177734375,1457.9511678514912,542.3321533203125,8323.0,8323.0,0.0156587938752642,820.5716552734375,5.572573184967041,21583.89912366867,1.9345457553863525,1460.89892578125
517.5169067382812,1456,2977.295654296875,2569.149892468964,1.0,1023.9354858398438,830.0409745069519,1456.0,174.84638481864042,-1275.4766845703125,0.1850905567407608,0.1170131266117096,67.40184190378962,0.8388858437538147,0.041859183460474014,1456000,0.1410130262374878,2219.373200126128,0.9159660339355469,0.919073224067688,0.0,720.478515625,1436.4601168170866,533.6192626953125,8326.0,8326.0,0.016294603698363365,799.9544067382812,5.572145938873291,21601.783554792404,1.9343637228012085,1350.677001953125
513.2034912109375,1457,2396.707275390625,780.3819974683827,1.0,1024.1170654296875,830.380004963223,1457.0,174.91847760835634,-1273.46044921875,0.1971462517976761,0.14966453611850739,67.40120916714571,0.8389042615890503,0.10885176807641983,1457000,0.14092539250850677,2191.362233803029,0.9115844368934631,0.9183866381645203,0.0,721.08056640625,1461.0830079908812,527.3344116210938,8329.0,8329.0,0.016294603698363365,795.1289672851562,5.571813583374023,21616.82287311554,1.934194803237915,1175.9559326171875
517.283203125,1458,2924.4267578125,2036.3006564273091,1.0,1024.32373046875,830.593009414005,1458.0,174.9645943350936,-1265.5211181640625,0.1954239159822464,0.14207981526851654,67.39469229474805,0.8389332890510559,0.08142242580652237,1458000,0.14082841575145721,2189.845536334679,0.9121837615966797,0.918380618095398,0.0,738.5489501953125,1431.9048888918173,530.7177124023438,8332.0,8332.0,0.016294603698363365,813.814453125,5.571594715118408,21633.751121282578,1.9340951442718506,1374.67822265625
512.5897216796875,1459,2554.168212890625,2775.8742426199215,1.0,1024.521728515625,830.7390581245738,1459.0,174.99676064787042,-1254.00830078125,0.1974557638168335,0.19115734100341797,67.3841107011094,0.8389537930488586,0.14341065287590027,1459000,0.14077211916446686,2195.6663772587503,0.9102596044540405,0.9101836681365967,0.0,709.086669921875,1420.0066314780734,530.27685546875,8335.0,8335.0,0.016294603698363365,786.86572265625,5.5713324546813965,21651.98864865303,1.934015154838562,1512.347900390625
511.823974609375,1460,2148.34521484375,3376.720392151121,1.0,1024.66064453125,831.179694034777,1460.0,175.0889901655073,-1280.3348388671875,0.2228558212518692,0.07981163263320923,67.36985425130854,0.8389887809753418,0.0966542437672615,1460000,0.14070123434066772,2221.506360316634,0.9227674603462219,0.9217898845672607,0.0,702.450927734375,1452.041133294867,524.9990844726562,8338.0,8338.0,0.01662212523270047,776.3836059570312,5.570794105529785,21671.413961410522,1.9339576959609985,1511.0435791015625
