train/loss_critic,reference_action_mean,param_noise_stddev,total/duration,rollout/return,rollout/return_history,reference_perturbed_action_mean,rollout/actions_std,ret_rms_std,reference_actor_Q_std,train/param_noise_distance,reference_Q_mean,train/loss_actor,eval/return,rollout/episode_steps,reference_perturbed_action_std,reference_action_std,total/steps_per_second,rollout/Q_mean,rollout/actions_mean,obs_rms_std,eval/return_history,eval/Q,obs_rms_mean,ret_rms_mean,rollout/episodes,total/episodes,reference_actor_Q_mean,total/epochs,reference_Q_std,eval/episodes,total/steps
1172.732421875,0.22044311463832855,0.018361167303396805,3174.6805832386017,416.78559046203253,644.2934273466267,0.20946896076202393,0.7938945889472961,1.0,328.3659973144531,0.17984430491924286,487.06988525390625,-479.2872009277344,657.3870044864213,86.48872433524066,0.8229014277458191,0.8210346698760986,80.95302606406639,422.5542907714844,0.23721639811992645,6.200223922729492,548.0711017421435,564.4010620117188,2.083916425704956,0.0,2971.0,2971.0,521.1458740234375,257,318.01129150390625,257.0,257000
1166.0283203125,0.18895575404167175,0.017999379770019416,3187.577555656433,417.3163004944749,650.0646250635349,0.2037438154220581,0.7940152883529663,1.0,327.1390075683594,0.1921776384115219,481.69757080078125,-480.94573974609375,679.4172518387236,86.59986572675395,0.8193175792694092,0.8200362920761108,80.93920712365815,423.15380859375,0.2370891571044922,6.199333190917969,549.0164952207323,594.7180786132812,2.083678960800171,0.0,2979.0,2979.0,512.8720703125,258,320.0155029296875,258.0,258000
1236.309326171875,0.15292680263519287,0.017999379770019416,3200.6061115264893,417.76619716700833,644.5130822177958,0.13496172428131104,0.7940394878387451,1.0,327.9305419921875,0.20906108617782593,490.91015625,-481.6410217285156,781.2102707829978,86.69501171744226,0.8431156277656555,0.8384981751441956,80.92217254327281,423.9410095214844,0.23711387813091278,6.196816921234131,553.1320019875227,586.9027709960938,2.083618402481079,0.0,2987.0,2987.0,521.8585205078125,259,321.0956726074219,259.0,259000
1234.13037109375,0.19078132510185242,0.017644720880324885,3213.1013283729553,418.30779491813746,638.9873094575261,0.20133140683174133,0.7940599322319031,1.0,326.54815673828125,0.1815154105424881,489.412841796875,-482.411865234375,413.26160141683823,86.80734557595993,0.8173339366912842,0.8112545609474182,80.91870545883418,424.4051818847656,0.23731853067874908,6.194812297821045,551.3564181425809,616.1741943359375,2.084104537963867,0.0,2995.0,2995.0,519.295654296875,260,319.66058349609375,260.0,260000
1332.6513671875,0.2363698035478592,0.017644720880324885,3225.4160544872284,418.1871349913459,605.2619486904955,0.29334285855293274,0.7939853072166443,1.0,332.2618103027344,0.17679525911808014,494.5406799316406,-486.8500671386719,339.74867428039,86.79281676089126,0.7940758466720581,0.8157474398612976,80.91979316494516,424.8834228515625,0.23748986423015594,6.198522567749023,550.9179853338434,686.0172119140625,2.0834548473358154,0.0,3007.0,3007.0,525.4795532226562,261,325.6690368652344,261.0,261000
1147.3994140625,0.21024973690509796,0.018361167303396805,3238.305050611496,418.4766488366609,607.9278889741291,0.20218798518180847,0.7940699458122253,1.0,329.6759948730469,0.18631042540073395,492.2127685546875,-486.6210021972656,669.282264298305,86.85344827586206,0.815024733543396,0.8093274831771851,80.90652236438503,425.6560974121094,0.2373153567314148,6.197084903717041,553.4902886705943,533.9398803710938,2.083167552947998,0.0,3016.0,3016.0,522.985107421875,262,324.50616455078125,262.0,262000
1251.2880859375,0.23823197185993195,0.017999379770019416,3251.3395731449127,419.059208204051,617.4516190521151,0.26208558678627014,0.7942098379135132,1.0,333.89801025390625,0.19469501078128815,488.64691162109375,-495.0328369140625,724.8355298492604,86.97585180284486,0.7847805619239807,0.7996262311935425,80.88973608671974,426.4182434082031,0.2374429702758789,6.19351053237915,557.5493192241242,560.8170776367188,2.0840651988983154,0.0,3023.0,3023.0,521.7412109375,263,327.6000671386719,263.0,263000
1296.35498046875,0.17474032938480377,0.017644720880324885,3264.463969707489,419.67231161040667,614.7167161991312,0.24628835916519165,0.7942978143692017,1.0,335.4822692871094,0.19652098417282104,476.1531982421875,-485.427734375,814.2481234128996,87.09369844935665,0.8041650056838989,0.8211607336997986,80.87085734435465,426.82659912109375,0.23752598464488983,6.18984842300415,562.3536053586099,622.2020874023438,2.0845847129821777,0.0,3031.0,3031.0,506.99200439453125,264,325.8912658691406,264.0,264000
1359.112060546875,0.2293202131986618,0.017644720880324885,3277.5590279102325,420.3805891586884,629.5078602962475,0.2226068377494812,0.7944230437278748,1.0,336.6153564453125,0.20190005004405975,477.9832458496094,-486.2519226074219,736.6221612403427,87.2370760619032,0.8177998661994934,0.8148645758628845,80.8528535240336,427.5832214355469,0.2374594360589981,6.1864495277404785,566.7970151788251,595.59130859375,2.0849733352661133,0.0,3037.0,3037.0,508.0815734863281,265,326.68890380859375,265.0,265000
1282.2755126953125,0.20810511708259583,0.017999379770019416,3290.1763730049133,421.02079846253133,629.0991313248203,0.21667137742042542,0.7945272922515869,1.0,338.9939270019531,0.21723055839538574,462.067626953125,-483.0125732421875,454.9382925498586,87.3712220762155,0.8275101184844971,0.8230542540550232,80.84672973232209,428.2005920410156,0.23733648657798767,6.184870719909668,568.0341766490155,520.652099609375,2.084758996963501,0.0,3044.0,3044.0,491.7469177246094,266,327.2016906738281,266.0,266000
1401.6104736328125,0.1503302901983261,0.017644720880324885,3303.486783504486,421.50671387160395,623.653094491804,0.16384728252887726,0.7946046590805054,1.0,344.2042236328125,0.21598021686077118,484.6820068359375,-491.7528991699219,957.8350066821474,87.47640891218873,0.835065484046936,0.8296299576759338,80.82369250975313,428.78656005859375,0.23728539049625397,6.189028263092041,570.3704905566401,681.5657958984375,2.0845324993133545,0.0,3052.0,3052.0,516.5341796875,267,331.9209289550781,267.0,267000
1271.4423828125,0.10437577962875366,0.017297050171870294,3316.298859834671,422.01603944202736,623.5122354236476,0.12456057965755463,0.7947463989257812,1.0,336.1788024902344,0.20488455891609192,473.4808044433594,-484.17352294921875,618.1099976015569,87.58862001308044,0.8306278586387634,0.8391501903533936,80.81298197996568,429.4781188964844,0.23694701492786407,6.186514377593994,570.3683448058293,585.2284545898438,2.0842490196228027,0.0,3058.0,3058.0,506.0169372558594,268,327.608154296875,268.0,268000
1191.4884033203125,0.2474207580089569,0.018361167303396805,3329.679661989212,422.5685959255705,603.4173056205149,0.22416535019874573,0.794967770576477,1.0,338.03118896484375,0.20264218747615814,486.8816223144531,-494.433837890625,925.6607446928176,87.70450097847358,0.8242213726043701,0.8119776844978333,80.78855244570117,430.05572509765625,0.23662342131137848,6.184709072113037,575.6115780090587,678.1555786132812,2.084261417388916,0.0,3066.0,3066.0,521.0728759765625,269,332.70159912109375,269.0,269000
1499.771728515625,0.1877458393573761,0.017297050171870294,3342.7404096126556,423.19304878560484,609.1056201955457,0.1987747848033905,0.7949910759925842,1.0,335.6722717285156,0.22349496185779572,483.4447937011719,-494.5415954589844,785.24189887096,87.83018867924528,0.8147420883178711,0.8124932050704956,80.77205134552659,430.6485900878906,0.23673968017101288,6.181868076324463,579.4420769174686,597.5697631835938,2.084644317626953,0.0,3074.0,3074.0,513.9517822265625,270,328.7879943847656,270.0,270000
1345.3831787109375,0.27361127734184265,0.017644720880324885,3355.7828278541565,423.6458008058325,610.7877076830197,0.2471790909767151,0.7950180768966675,1.0,333.4641418457031,0.19382038712501526,463.4037780761719,-493.0753173828125,760.8852533468785,87.91950665368387,0.8050231337547302,0.78569096326828,80.75611977944651,431.3273620605469,0.23666290938854218,6.179269790649414,581.4649936968821,693.57861328125,2.085106372833252,0.0,3081.0,3081.0,494.0589599609375,271,324.4615173339844,271.0,271000
1443.07958984375,0.14589399099349976,0.017297050171870294,3368.639069080353,424.4588715043644,624.3690539611927,0.15875491499900818,0.7950928211212158,1.0,328.245849609375,0.1935841143131256,477.0754089355469,-499.2744445800781,649.125065130425,88.09232264334305,0.8209572434425354,0.8096852898597717,80.74477390486857,431.9843444824219,0.2366960495710373,6.175901889801025,582.3571692234505,586.3038940429688,2.0853025913238525,0.0,3087.0,3087.0,509.19769287109375,272,318.580810546875,272.0,272000
1343.65478515625,0.2191391885280609,0.017644720880324885,3381.6561148166656,424.91577561850715,622.8247975945812,0.22258928418159485,0.7951621413230896,1.0,327.6106872558594,0.19718262553215027,482.7010498046875,-503.5476989746094,731.2608255631276,88.18675282714055,0.8052211403846741,0.8026120662689209,80.72967526291494,432.52655029296875,0.23661570250988007,6.17510986328125,584.7924373964833,610.4796142578125,2.0852785110473633,0.0,3095.0,3095.0,514.5372924804688,273,316.8542175292969,273.0,273000
1426.3392333984375,0.2362125962972641,0.017644720880324885,3394.7003648281097,425.3761755356547,639.626857876515,0.21665751934051514,0.795286238193512,1.0,331.04071044921875,0.2192111611366272,471.5250244140625,-498.9786071777344,749.0525976371488,88.29271437782076,0.820995032787323,0.8061230778694153,80.71404558672263,433.06585693359375,0.23654800653457642,6.172812461853027,587.417746910214,600.7063598632812,2.085092782974243,0.0,3102.0,3102.0,504.755126953125,274,320.5462951660156,274.0,274000
1613.9443359375,0.19277000427246094,0.017999379770019416,3407.55627989769,425.9999852032236,660.4382614397515,0.191355898976326,0.7953116297721863,1.0,331.410888671875,0.19339315593242645,480.61334228515625,-497.35516357421875,641.404317640712,88.41460276616276,0.8208296298980713,0.8137607574462891,80.70299575749245,433.8478088378906,0.236524298787117,6.169774532318115,588.6111150292951,554.7024536132812,2.0856614112854004,0.0,3109.0,3109.0,512.115966796875,275,321.3475646972656,275.0,275000
1348.5054931640625,0.19177870452404022,0.017644720880324885,3420.259120464325,426.6095803966677,671.9631725242712,0.14599208533763885,0.795430064201355,1.0,330.29736328125,0.2174363136291504,488.41455078125,-493.9330749511719,541.8130849525131,88.54282964388835,0.8206918239593506,0.8096981048583984,80.69564038251318,434.3992004394531,0.23621304333209991,6.168515682220459,591.5900742896531,574.8217163085938,2.085700511932373,0.0,3117.0,3117.0,517.4428100585938,276,322.4967956542969,276.0,276000
1375.4002685546875,0.15919189155101776,0.017999379770019416,3432.887235403061,427.2114952997052,673.6551342013324,0.15173517167568207,0.7954481840133667,1.0,328.9483642578125,0.1897166669368744,481.22943115234375,-513.2906494140625,558.9185315480001,88.66506564201089,0.8261317014694214,0.8322303891181946,80.6900958305078,435.29364013671875,0.23604868352413177,6.164312362670898,592.727832744455,743.8336181640625,2.0855250358581543,0.0,3123.0,3123.0,514.8690185546875,277,314.84295654296875,277.0,277000
1484.0987548828125,0.1713714450597763,0.018361167303396805,3445.7577736377716,427.9883563580175,688.8666498304486,0.17712867259979248,0.7954725623130798,1.0,332.7785949707031,0.19072356820106506,488.94256591796875,-524.148681640625,672.8322844906554,88.83253435602428,0.8269400596618652,0.8337268829345703,80.67891542663736,436.2475891113281,0.2360583245754242,6.163519859313965,595.061133725516,674.4546508789062,2.0855772495269775,0.0,3129.0,3129.0,526.48828125,278,322.35552978515625,278.0,278000
1450.7596435546875,0.21593020856380463,0.018730226766195082,3458.7479388713837,428.585295394919,685.4052713176654,0.22150836884975433,0.7955055236816406,1.0,330.8459777832031,0.21453601121902466,492.68511962890625,-523.5421142578125,721.2048086753333,88.9645933014354,0.8177838325500488,0.8125578165054321,80.66502819255452,437.06268310546875,0.23597216606140137,6.161595344543457,597.0576657583816,646.323486328125,2.0853686332702637,0.0,3135.0,3135.0,528.2341918945312,279,320.7142333984375,279.0,279000
1314.6856689453125,0.09860754013061523,0.017999379770019416,3471.7767095565796,429.02892328539093,673.359158169623,0.07141105085611343,0.795656144618988,1.0,337.51275634765625,0.19465771317481995,493.3093566894531,-511.3797302246094,756.7519752573098,89.06045179764556,0.8419403433799744,0.8303179144859314,80.65034805644572,437.77362060546875,0.2355937510728836,6.1613030433654785,599.2718432465296,670.0055541992188,2.0847253799438477,0.0,3143.0,3143.0,523.9705810546875,280,327.0384216308594,280.0,280000
1301.7529296875,0.2093343883752823,0.01695622994987775,3484.8851730823517,429.435230056224,674.6616644886828,0.21918214857578278,0.7958080172538757,1.0,336.1273498535156,0.2081630676984787,475.10321044921875,-509.9892883300781,767.9835146853004,89.14630276102824,0.8089874386787415,0.8015981912612915,80.63393370044898,438.443603515625,0.2352505475282669,6.163201332092285,600.9304884992033,708.513916015625,2.0843818187713623,0.0,3151.0,3151.0,507.261474609375,281,323.729736328125,281.0,281000
1448.77587890625,0.16054610908031464,0.017999379770019416,3497.848635673523,429.83892282338223,664.8566896071262,0.1143747940659523,0.7959741950035095,1.0,334.76947021484375,0.19694076478481293,482.829345703125,-520.1221923828125,684.0660815001349,89.24153213042102,0.833999514579773,0.8303343057632446,80.62098431703575,439.0520935058594,0.23510508239269257,6.1646223068237305,603.7215002047633,670.9049072265625,2.083998918533325,0.0,3159.0,3159.0,518.271728515625,282,322.66552734375,282.0,282000
1385.9697265625,0.19969059526920319,0.018361167303396805,3510.721724510193,430.4814431680847,673.089339623572,0.2141537070274353,0.7962243556976318,1.0,343.28643798828125,0.2097887247800827,491.0665283203125,-532.0548706054688,594.5661874528571,89.3818698673405,0.8187919855117798,0.8299910426139832,80.61020559511405,439.82928466796875,0.23471321165561676,6.162309169769287,605.4375064959127,652.6607055664062,2.083864688873291,0.0,3166.0,3166.0,528.869873046875,283,329.424072265625,283.0,283000
1711.4769287109375,0.16876403987407684,0.017999379770019416,3523.565967321396,430.9653171886095,673.4762251163781,0.16216109693050385,0.7964502573013306,1.0,338.0970764160156,0.20819632709026337,487.0577392578125,-526.9095458984375,550.2009094098128,89.48439962180902,0.8500397801399231,0.8435179591178894,80.60016546700159,440.5743408203125,0.23428042232990265,6.159453868865967,606.7977834273084,528.8025512695312,2.0836591720581055,0.0,3173.0,3173.0,522.1453247070312,284,324.71533203125,284.0,284000
1584.52392578125,0.14412306249141693,0.017644720880324885,3536.486903190613,431.513034852353,674.6543018390926,0.1975947767496109,0.7966387271881104,1.0,356.3896789550781,0.19617514312267303,504.36126708984375,-526.2325439453125,636.1071632389105,89.60157232704402,0.8272610902786255,0.8363572359085083,80.58845057304566,441.2981262207031,0.2340567409992218,6.155788421630859,607.871724064636,621.9571533203125,2.0839967727661133,0.0,3180.0,3180.0,538.670654296875,285,344.3309631347656,285.0,285000
1444.5380859375,0.2229951173067093,0.017297050171870294,3549.841988325119,431.8133065236734,659.6667822228519,0.20778760313987732,0.7966982126235962,1.0,356.21551513671875,0.20929133892059326,478.4464111328125,-522.4639282226562,969.6473355241645,89.67440401505647,0.8187412023544312,0.809846818447113,80.56696634402594,441.8462219238281,0.23403406143188477,6.157790184020996,612.7292534153903,694.076416015625,2.0836377143859863,0.0,3188.0,3188.0,512.8353271484375,286,341.7239990234375,286.0,286000
1500.7535400390625,0.19316208362579346,0.017297050171870294,3563.0023953914642,432.19398571364246,656.3154216153524,0.16879931092262268,0.7968259453773499,1.0,349.46331787109375,0.1759529858827591,483.00079345703125,-530.52197265625,859.6542796698235,89.75219023779725,0.8349239230155945,0.8271916508674622,80.55004407833623,442.3916931152344,0.2338513284921646,6.155429840087891,616.12876041134,702.1500244140625,2.0836353302001953,0.0,3196.0,3196.0,518.7192993164062,287,338.8228759765625,287.0,287000
1684.03125,0.1762164831161499,0.017999379770019416,3575.881712913513,432.92469903383284,665.1846744838932,0.15856586396694183,0.7969104051589966,1.0,346.9812316894531,0.19928570091724396,478.8902893066406,-524.73291015625,647.269891952306,89.89603496721823,0.8214313983917236,0.8202212452888489,80.53957684337016,443.3017883300781,0.23370075225830078,6.151708602905273,616.5009145614316,786.2535400390625,2.08373761177063,0.0,3203.0,3203.0,512.1892700195312,288,331.1269836425781,288.0,288000
