eval/return_history,total/steps,reference_perturbed_action_mean,eval/return,rollout/actions_mean,total/epochs,reference_actor_Q_std,total/steps_per_second,rollout/return_history,obs_rms_std,eval/episodes,rollout/return,reference_Q_std,ret_rms_mean,ret_rms_std,eval/Q,train/loss_critic,train/param_noise_distance,train/loss_actor,rollout/episode_steps,obs_rms_mean,reference_Q_mean,rollout/episodes,total/duration,reference_action_std,rollout/Q_mean,reference_perturbed_action_std,rollout/actions_std,param_noise_stddev,total/episodes,reference_actor_Q_mean,reference_action_mean
693.0305931151446,333000,0.4824558198451996,800.287248564125,0.5783974528312683,333,598.709228515625,95.28605971781104,689.0942365941628,1.3952256441116333,333.0,367.6740313128673,552.1820068359375,0.0,1.0,1934.1956787109375,6515.26123046875,0.2010965794324875,-1569.936767578125,373.04938271604937,0.03954508155584335,1081.4305419921875,891.0,3494.739954471588,0.8066176176071167,774.6687622070312,0.7713435292243958,0.5588300228118896,0.010517278057089798,891.0,1128.257568359375,0.371440052986145
693.8245214013557,334000,0.4527975022792816,449.53983085688725,0.5784854292869568,334,607.1723022460938,95.28133346241033,668.8514933047085,1.3956249952316284,334.0,367.58013828458945,562.28369140625,0.0,1.0,2317.965576171875,4767.02734375,0.1986859142780304,-1597.43994140625,373.1094972067039,0.03948149085044861,1093.810546875,895.0,3505.4085397720337,0.8220749497413635,777.8978881835938,0.7686866521835327,0.5588256120681763,0.010728675346037303,895.0,1147.46630859375,0.3452836573123932
699.15652553002,335000,0.4773322641849518,792.8827632458795,0.578824520111084,335,574.1145629882812,95.23456735156189,674.6975076379707,1.393835425376892,335.0,368.24486906097366,535.745361328125,0.0,1.0,2006.0361328125,4344.8681640625,0.20549890398979187,-1597.9398193359375,373.8091517857143,0.03955689072608948,1067.1044921875,896.0,3517.6303029060364,0.7947689890861511,783.4912719726562,0.7564429640769958,0.5583782196044922,0.011164302587074557,896.0,1116.095703125,0.41078123450279236
699.2332196460279,336000,0.48625198006629944,457.53707609594386,0.5791584253311157,336,575.2190551757812,95.22092557359224,681.7226686079532,1.3922858238220215,336.0,368.85488776595656,541.488525390625,0.0,1.0,2078.38916015625,4421.087890625,0.20876623690128326,-1610.3912353515625,374.5072463768116,0.03985514119267464,1109.162109375,897.0,3528.636147737503,0.7941523194313049,786.6946411132812,0.7645422220230103,0.5581099987030029,0.010944321720492653,897.0,1156.08544921875,0.40648970007896423
698.561233097871,337000,0.5120432376861572,672.4585744786439,0.5791108012199402,337,553.8291015625,95.1883786416685,659.9374022085633,1.3954243659973145,337.0,368.13146125363744,516.5743408203125,0.0,1.0,2057.115234375,7809.23681640625,0.19899119436740875,-1625.602783203125,373.97222222222223,0.03935016691684723,1101.240966796875,900.0,3540.3481476306915,0.783892035484314,788.915771484375,0.751505970954895,0.5584595799446106,0.011388705069074755,900.0,1151.31689453125,0.4367247521877289
704.7078370969392,338000,0.43932580947875977,969.8536013272108,0.5790290832519531,338,564.0711059570312,95.13361765431813,657.851098274218,1.3961279392242432,338.0,368.554666609882,531.4136962890625,0.0,1.0,2081.228515625,6850.03564453125,0.21886543929576874,-1616.7010498046875,374.66703662597115,0.03941074386239052,1115.03515625,901.0,3552.8975806236267,0.7923372983932495,791.3545532226562,0.7817326784133911,0.5587321519851685,0.010944321720492653,901.0,1154.609130859375,0.41802093386650085
713.3244119030456,339000,0.47271791100502014,1008.4946122013423,0.5793498158454895,339,627.21337890625,95.07864421398857,657.741411164567,1.394418478012085,339.0,369.2476437650226,587.494384765625,0.0,1.0,2116.40478515625,11395.669921875,0.19458900392055511,-1614.908935546875,375.36031042128604,0.039676666259765625,1114.9150390625,902.0,3565.4694364070892,0.7503281235694885,795.2608032226562,0.7718971371650696,0.5584299564361572,0.011164302587074557,902.0,1162.2169189453125,0.5083960890769958
721.8665613757643,340000,0.3945483863353729,1003.9290955889483,0.5796442031860352,340,594.4542846679688,95.02433636280067,659.3262454534778,1.393500804901123,340.0,369.70956497293935,554.773681640625,0.0,1.0,1893.8387451171875,3898.055419921875,0.23378142714500427,-1628.643798828125,375.9800884955752,0.03963514417409897,1125.96875,904.0,3578.0307762622833,0.7854561805725098,799.5986938476562,0.7980450391769409,0.558205783367157,0.011388705069074755,904.0,1172.6417236328125,0.4493393898010254
726.571957615002,341000,0.39142224192619324,965.1863139062095,0.5794345140457153,341,629.1613159179688,94.97340072223093,658.8554978428097,1.3921457529067993,341.0,370.2846469563032,585.6095581054688,0.0,1.0,2356.17822265625,5744.423828125,0.20010848343372345,-1646.5546875,376.6696132596685,0.03952648118138313,1144.765869140625,905.0,3590.4789910316467,0.7941417694091797,804.431884765625,0.8066018223762512,0.5581530928611755,0.01161761804096316,905.0,1190.494384765625,0.4324053227901459
732.5575416595711,342000,0.44929155707359314,1014.5336265592508,0.5792645812034607,342,619.8299560546875,94.92019429968576,660.0716012791402,1.3913742303848267,342.0,370.9077715726084,567.7432861328125,0.0,1.0,2143.098388671875,5982.99365234375,0.20605450868606567,-1674.75244140625,377.3576158940397,0.03942842781543732,1137.749267578125,906.0,3603.026758670807,0.794089674949646,808.3307495117188,0.773215115070343,0.558204174041748,0.010944321720492653,906.0,1191.2811279296875,0.421183705329895
732.88405496174,343000,0.4442916810512543,901.0022692031796,0.5790984034538269,343,615.802001953125,94.86705109371279,659.0231527931494,1.3899221420288086,343.0,370.5440911258529,579.5787353515625,0.0,1.0,2350.81591796875,3915.588134765625,0.1996004283428192,-1652.1676025390625,377.08269018743107,0.03932508826255798,1126.701171875,907.0,3615.586191892624,0.7709051966667175,813.6888427734375,0.7867865562438965,0.5581181049346924,0.011164302587074557,907.0,1173.466796875,0.4594264328479767
736.3267393577047,344000,0.4692801535129547,985.5187047712604,0.5789823532104492,344,634.0167236328125,94.81439045892067,657.6268045364833,1.3887181282043457,344.0,371.00841508015526,595.1730346679688,0.0,1.0,2283.159912109375,6620.75390625,0.21261894702911377,-1688.752197265625,377.7051705170517,0.03924077749252319,1135.3419189453125,909.0,3628.1412382125854,0.717312216758728,818.3216552734375,0.7681369781494141,0.5580168962478638,0.010944321720492653,909.0,1183.70703125,0.5384566187858582
738.4791402576332,345000,0.5586809515953064,777.2677887314896,0.578963041305542,345,659.9288940429688,94.7729411567088,659.7445729694919,1.3871601819992065,345.0,371.6375843423878,632.8853759765625,0.0,1.0,1934.2298583984375,6565.6376953125,0.1665685921907425,-1691.0074462890625,378.389010989011,0.03923436999320984,1143.965576171875,910.0,3640.2795543670654,0.6664209365844727,823.2191162109375,0.7130337357521057,0.5578705668449402,0.010728675346037303,910.0,1185.3455810546875,0.5951712131500244
742.0964818244299,346000,0.5153878927230835,989.0499408640032,0.57899409532547,346,662.9973754882812,94.72825755704405,650.0811948800998,1.3859262466430664,346.0,371.88230535661774,627.6521606445312,0.0,1.0,2128.00048828125,7690.76123046875,0.2100733518600464,-1704.9920654296875,378.86293859649123,0.03922870010137558,1108.492431640625,912.0,3652.553197145462,0.7060380578041077,826.8179321289062,0.708746612071991,0.5577473044395447,0.010310046129879225,912.0,1153.762451171875,0.5501079559326172
742.2165763398327,347000,0.5021932721138,576.6665316292515,0.5788081884384155,347,676.9146728515625,94.70832990629607,649.9239357135909,1.384446144104004,347.0,372.55590798110364,636.7943115234375,0.0,1.0,2079.6220703125,6195.38330078125,0.19749873876571655,-1721.69970703125,379.5432639649507,0.039214927703142166,1123.683349609375,913.0,3663.880466938019,0.7575114965438843,831.4100952148438,0.723541259765625,0.5574929118156433,0.010310046129879225,913.0,1168.8544921875,0.4383734166622162
742.6344585519797,348000,0.46303316950798035,478.5191287098919,0.5789056420326233,348,677.6093139648438,94.69816249824774,651.0111852078674,1.383552074432373,348.0,373.3342389333313,638.5538330078125,0.0,1.0,2163.727294921875,7916.26171875,0.190862774848938,-1732.2559814453125,380.22210065645515,0.03934913128614426,1138.206787109375,914.0,3674.833711862564,0.7693660855293274,834.516845703125,0.7590726017951965,0.557461678981781,0.011164302587074557,914.0,1182.688232421875,0.4397226870059967
746.8629621738004,349000,0.5258553624153137,832.3518468138125,0.5791732668876648,349,692.276123046875,94.65898399136954,641.9132027943899,1.3822031021118164,349.0,373.7493907032821,656.3786010742188,0.0,1.0,2074.810302734375,7405.2548828125,0.1683470904827118,-1730.272705078125,380.74454148471614,0.03949887305498123,1131.847412109375,916.0,3686.9189302921295,0.7078273296356201,838.6731567382812,0.7173882126808167,0.5571736693382263,0.010944321720492653,916.0,1180.1868896484375,0.5528479218482971
751.0137647527296,350000,0.5906247496604919,844.545207775773,0.5791584849357605,350,716.5195922851562,94.62666751964973,641.0678866161287,1.3807047605514526,350.0,374.34168810392333,686.4087524414062,0.0,1.0,1983.570556640625,8406.8623046875,0.24458016455173492,-1748.3656005859375,381.41984732824426,0.03949490562081337,1149.434326171875,917.0,3698.7459156513214,0.6675328016281128,843.179443359375,0.6676713228225708,0.5568290948867798,0.010944321720492653,917.0,1192.7230224609375,0.5788475275039673
752.5904597706519,351000,0.5776129364967346,852.2095427477554,0.5793018937110901,351,732.4656372070312,94.59137854934586,641.4823052663892,1.3798006772994995,351.0,375.03237041046367,697.6389770507812,0.0,1.0,2153.017333984375,6667.4951171875,0.19967415928840637,-1739.884033203125,382.0936819172113,0.03951936960220337,1155.2010498046875,918.0,3710.697585582733,0.629559338092804,846.3119506835938,0.6744391918182373,0.5566823482513428,0.010517278057089798,918.0,1205.533203125,0.6344323754310608
760.8278079744904,352000,0.5864797234535217,989.7196060672662,0.5791749954223633,352,737.0524291992188,94.54299603037086,644.9660744643656,1.37912917137146,352.0,375.54575797219815,692.6572265625,0.0,1.0,2040.4825439453125,4831.77685546875,0.20578792691230774,-1762.94970703125,382.76605005440695,0.039388108998537064,1169.05029296875,919.0,3723.173738718033,0.7369340658187866,849.6718139648438,0.690866231918335,0.5567141771316528,0.010944321720492653,919.0,1220.9281005859375,0.5126640200614929
766.7346067359762,353000,0.49431905150413513,976.2845000267146,0.5795360207557678,353,715.0426025390625,94.49496504620977,647.2726903150117,1.3779687881469727,353.0,375.6254693776652,673.583251953125,0.0,1.0,2040.054443359375,4730.0673828125,0.17223301529884338,-1786.91943359375,382.9684782608696,0.03963548317551613,1187.865478515625,920.0,3735.648770570755,0.744676411151886,853.04052734375,0.7386835813522339,0.5564034581184387,0.010517278057089798,920.0,1237.3153076171875,0.5054241418838501
763.7389344898802,354000,0.5659229755401611,387.38700859570986,0.5797113180160522,354,720.139404296875,94.49059578077728,646.0571659548906,1.3770447969436646,354.0,376.21322880908843,682.4608764648438,0.0,1.0,1934.0562744140625,7344.4169921875,0.24597981572151184,-1790.7359619140625,383.63843648208467,0.03980979323387146,1167.1817626953125,921.0,3746.404571533203,0.719973623752594,856.6638793945312,0.6838719844818115,0.5562303066253662,0.010106897490323717,921.0,1210.7041015625,0.5236691832542419
768.8974677362044,355000,0.4979722499847412,987.0132987057026,0.5798125267028809,355,761.8901977539062,94.44437736087912,645.1472355990372,1.375855565071106,355.0,376.85028214858005,720.486328125,0.0,1.0,2513.607177734375,5997.71630859375,0.20829741656780243,-1810.0389404296875,384.3069414316703,0.04011579230427742,1142.9327392578125,922.0,3758.8261992931366,0.7186225652694702,860.1135864257812,0.7379207015037537,0.5559922456741333,0.009907751681525063,922.0,1191.9544677734375,0.5324599742889404
776.4673352568457,356000,0.6627082228660583,945.0047294859153,0.5800462365150452,356,759.0687866210938,94.39826066646737,637.5591537767893,1.3747026920318604,356.0,377.41190337230154,718.0001220703125,0.0,1.0,2577.055908203125,5535.96630859375,0.22068533301353455,-1796.0479736328125,384.99675324675326,0.04023353010416031,1138.02734375,924.0,3771.2559266090393,0.6872296929359436,863.5739135742188,0.6159453392028809,0.5557485818862915,0.010310046129879225,924.0,1186.956787109375,0.5785136222839355
779.2970014062884,357000,0.6330488324165344,1028.9463390729518,0.5801406502723694,357,792.1233520507812,94.35284437396236,638.2952845225593,1.3735734224319458,357.0,378.1451518756888,748.1302490234375,0.0,1.0,1989.7138671875,8212.4833984375,0.1783103346824646,-1806.682861328125,385.66162162162163,0.04005936160683632,1182.17138671875,925.0,3783.669717311859,0.7233007550239563,866.8972778320312,0.6488626599311829,0.5553889274597168,0.010310046129879225,925.0,1232.244384765625,0.5617959499359131
779.6425829600262,358000,0.5264509320259094,952.1070601834001,0.5801960229873657,358,779.9153442382812,94.30657179147924,636.7412823557387,1.3730326890945435,358.0,378.6693691083877,738.104736328125,0.0,1.0,2166.211181640625,8586.7744140625,0.22876223921775818,-1825.1025390625,386.3250539956803,0.04011177644133568,1172.18701171875,926.0,3796.1299324035645,0.7469332218170166,869.959716796875,0.7472788691520691,0.5554762482643127,0.011164302587074557,926.0,1225.640625,0.5263638496398926
783.6872099718236,359000,0.5758222341537476,966.2202632557886,0.5804346799850464,359,796.6904296875,94.25869442382066,635.5734792618741,1.3721705675125122,359.0,379.1498581387822,760.3965454101562,0.0,1.0,2246.646484375,8040.89111328125,0.16760118305683136,-1834.1048583984375,386.9870550161812,0.040363918989896774,1145.9091796875,927.0,3808.6672236919403,0.7622306942939758,873.7734375,0.7090907692909241,0.5553380846977234,0.010944321720492653,927.0,1194.2763671875,0.5075154900550842
789.3818707443385,360000,0.5916733145713806,932.1084105299778,0.580643892288208,360,781.1128540039062,94.21316450428158,639.8271959069572,1.371702790260315,360.0,379.7874004231526,739.9400634765625,0.0,1.0,2425.87109375,5791.9658203125,0.17918731272220612,-1872.517822265625,387.6476293103448,0.040585581213235855,1163.416015625,928.0,3821.1220469474792,0.7456356287002563,877.9677124023438,0.7016891837120056,0.5552683472633362,0.010517278057089798,928.0,1213.250244140625,0.5193656086921692
787.5893856773745,361000,0.5586662292480469,834.2074847645065,0.580956220626831,361,779.6613159179688,94.17510618337474,641.9436635901208,1.3709214925765991,361.0,379.62187171827065,745.5068359375,0.0,1.0,2513.278564453125,5875.892578125,0.21467633545398712,-1852.5068359375,387.6006458557589,0.04073924943804741,1166.5751953125,929.0,3833.2847673892975,0.6730647087097168,881.2940063476562,0.7192086577415466,0.5550915002822876,0.011164302587074557,929.0,1215.5,0.6213412880897522
787.3096610771672,362000,0.6170941591262817,970.0692327492774,0.5812037587165833,362,774.030029296875,94.12983024194281,638.2201246556457,1.3703882694244385,362.0,380.0223012037955,749.5367431640625,0.0,1.0,2246.764404296875,9338.7626953125,0.2697739601135254,-1893.137451171875,388.2298603651987,0.040826767683029175,1186.8895263671875,931.0,3845.752181529999,0.6295499205589294,884.4140625,0.6609757542610168,0.555061936378479,0.010728675346037303,931.0,1230.622802734375,0.6703321933746338
788.5196650436565,363000,0.5631359219551086,762.0831942641177,0.5813425779342651,363,800.8682250976562,94.0980239036119,630.1977376034797,1.3701533079147339,363.0,380.30803115680413,762.0916137695312,0.0,1.0,2464.51611328125,4964.16015625,0.19701138138771057,-1921.322998046875,388.8917470525188,0.04080936685204506,1189.7816162109375,933.0,3857.679310798645,0.7680014371871948,887.0896606445312,0.706276535987854,0.5551251769065857,0.010944321720492653,933.0,1243.915771484375,0.46582677960395813
787.559073167718,364000,0.44411590695381165,933.8795001733977,0.5814886093139648,364,808.9303588867188,94.05373618458613,629.9807840592222,1.3699185848236084,364.0,380.010485621584,771.4957885742188,0.0,1.0,2541.22216796875,5287.53515625,0.19130755960941315,-1910.4862060546875,388.7130620985011,0.040951188653707504,1198.83447265625,934.0,3870.1280221939087,0.7299491763114929,890.242431640625,0.7844014763832092,0.5551359057426453,0.010310046129879225,934.0,1250.71044921875,0.5474267601966858
787.2564125117165,365000,0.5752763152122498,952.0846548888888,0.5817835330963135,365,808.5733032226562,94.01004062847024,639.2211774124314,1.3684871196746826,365.0,380.5969879438682,774.1654663085938,0.0,1.0,2584.572021484375,15994.615234375,0.18442930281162262,-1962.2138671875,389.3668449197861,0.041275184601545334,1208.77587890625,935.0,3882.5640065670013,0.7213515043258667,895.4779052734375,0.7153817415237427,0.5547439455986023,0.010106897490323717,935.0,1262.746826171875,0.556711733341217
