rollout/return_history,obs_rms_mean,total/steps,total/epochs,rollout/episodes,ret_rms_std,ret_rms_mean,rollout/episode_steps,total/duration,reference_actor_Q_mean,eval/return,train/loss_critic,train/param_noise_distance,eval/return_history,train/loss_actor,rollout/Q_mean,reference_Q_mean,rollout/actions_std,eval/Q,eval/episodes,total/steps_per_second,rollout/return,total/episodes,reference_action_std,rollout/actions_mean,reference_actor_Q_std,obs_rms_std,reference_Q_std,reference_action_mean
829.8932070078607,0.2073574662208557,813000,813,813.0,1.0,0.0,1000.0,9120.140269517899,195.40557861328125,1046.6127986533834,60.469932556152344,0.0,1025.6364598286946,-215.05482482910156,177.2798614501953,194.66128540039062,0.6693812608718872,217.50770568847656,813.0,89.14336577884411,579.4924352082521,813.0,0.7330456376075745,-0.039350852370262146,1.3605223894119263,2.892674684524536,1.317258358001709,0.33814239501953125
828.6209165278759,0.20732852816581726,814000,814,814.0,1.0,0.0,1000.0,9131.984241724014,194.4922637939453,1018.89300336503,23.648714065551758,0.0,1024.7462688894939,-215.14369201660156,177.3284912109375,193.73631286621094,0.6693354249000549,218.44024658203125,814.0,89.13725412280453,579.7312787178197,814.0,0.5227668285369873,-0.039666809141635895,1.4183419942855835,2.8924098014831543,1.5446776151657104,0.534179151058197
827.6937583576411,0.20731724798679352,815000,815,815.0,1.0,0.0,1000.0,9143.700746774673,191.76861572265625,1027.0932733522143,34.21437072753906,0.0,1023.9063911741293,-214.9517822265625,177.37745666503906,191.2401123046875,0.6692684888839722,216.90367126464844,815.0,89.13240082659979,580.0228505017541,815.0,0.6014569997787476,-0.03986048698425293,1.1298997402191162,2.892145872116089,1.3057668209075928,0.3407420814037323
826.1050887208721,0.20732256770133972,816000,816,816.0,1.0,0.0,1000.0,9155.375085115433,191.74032592773438,1014.397296249152,28.503164291381836,0.0,1022.6228767276848,-214.8221435546875,177.42662048339844,190.8583984375,0.6692318916320801,217.69740295410156,816.0,89.12797044510293,580.3694940717653,816.0,0.6258963942527771,-0.039911624044179916,0.933035135269165,2.891812801361084,1.0474575757980347,0.37339505553245544
826.3882265002553,0.20731250941753387,817000,817,817.0,1.0,0.0,1000.0,9167.078261613846,193.16177368164062,1050.998527220094,59.47002029418945,0.0,1022.4794229909318,-214.53074645996094,177.474853515625,192.37667846679688,0.6691808104515076,217.92860412597656,817.0,89.12327097948969,580.6808855644241,817.0,0.7242316603660583,-0.0400720052421093,1.0565305948257446,2.8914690017700195,0.9703975319862366,0.1489230990409851
824.8220229022386,0.20730464160442352,818000,818,818.0,1.0,0.0,1000.0,9178.79984498024,194.35552978515625,1020.1557523105006,31.630939483642578,0.0,1023.1943238888972,-214.39816284179688,177.5234375,193.1494903564453,0.6691300272941589,217.84535217285156,818.0,89.11840478222793,580.9880776715388,818.0,0.7221423387527466,-0.04024606570601463,1.382370948791504,2.890968084335327,1.1163396835327148,0.3909415304660797
824.4631057528454,0.2073175609111786,819000,819,819.0,1.0,0.0,1000.0,9190.435699224472,194.66702270507812,988.1655723539983,29.697660446166992,0.0,1021.4209564182981,-214.9532470703125,177.57171630859375,193.40863037109375,0.669100284576416,218.14195251464844,819.0,89.11438225601324,581.2331158833272,819.0,0.6944454312324524,-0.040295422077178955,1.3749955892562866,2.8906497955322266,1.4672168493270874,0.34575894474983215
822.5332939338509,0.20732024312019348,820000,820,820.0,1.0,0.0,1000.0,9202.068539857864,194.24221801757812,1027.587793572839,60.024871826171875,0.0,1020.0711204034346,-215.07293701171875,177.62042236328125,193.23345947265625,0.6690225601196289,217.9857177734375,820.0,89.11039908562404,581.4768979637342,820.0,0.6648655533790588,-0.040333341807127,1.3209439516067505,2.8902719020843506,1.1965924501419067,0.2935754954814911
821.2463442604676,0.20730984210968018,821000,821,821.0,1.0,0.0,1000.0,9213.703428983688,195.37745666503906,960.4651088038933,2.450399398803711,0.0,1017.7383555800166,-215.8104705810547,177.66835021972656,194.25048828125,0.6690483689308167,218.749755859375,821.0,89.10640616208329,581.6130372101248,821.0,0.6568835377693176,-0.040468450635671616,1.37802255153656,2.8897554874420166,1.068361520767212,0.4108290672302246
822.4478346633227,0.2073015570640564,822000,822,822.0,1.0,0.0,1000.0,9225.344367027283,194.2332763671875,1082.1285357049715,14.3948335647583,0.0,1017.906725661195,-215.5431671142578,177.71775817871094,192.73873901367188,0.6689794659614563,218.15589904785156,822.0,89.1023648870981,582.086424240509,822.0,0.689721941947937,-0.0406644344329834,1.429555058479309,2.889619827270508,1.3475977182388306,0.4815007746219635
824.2990062916163,0.20734766125679016,823000,823,823.0,1.0,0.0,1000.0,9237.117363214493,195.22042846679688,821.4808073983655,16.68328857421875,0.0,1014.1925696541326,-215.1103515625,177.76649475097656,193.78427124023438,0.6689407229423523,217.8881072998047,823.0,89.09706000678096,582.4942349940125,823.0,0.6827662587165833,-0.040538277477025986,1.6668753623962402,2.889594793319702,1.6404975652694702,0.47398772835731506
825.4504405918286,0.2073678970336914,824000,824,824.0,1.0,0.0,1000.0,9248.763373374939,195.08984375,1017.0373272043992,103.21363067626953,0.0,1012.2663759735609,-214.44662475585938,177.81419372558594,194.11337280273438,0.6689145565032959,217.75645446777344,824.0,89.09299186657822,582.7542063585423,824.0,0.6851735711097717,-0.04052826762199402,1.4488755464553833,2.8894097805023193,1.4072015285491943,0.4240356981754303
823.2453986897511,0.20735597610473633,825000,825,825.0,1.0,0.0,1000.0,9260.534003973007,194.06686401367188,1101.4517674653634,88.7361831665039,0.0,1012.1828367738647,-215.02317810058594,177.86151123046875,193.19955444335938,0.6688337326049805,217.5239715576172,825.0,89.08773507511054,582.9589304942771,825.0,0.7026638388633728,-0.04066244140267372,1.4403795003890991,2.8891289234161377,1.288557767868042,0.3528316915035248
826.5802109153985,0.20739227533340454,826000,826,826.0,1.0,0.0,1000.0,9272.2062022686,194.9195098876953,1076.0631978015538,31.794322967529297,0.0,1012.3902463551137,-215.19383239746094,177.90980529785156,193.58058166503906,0.668770968914032,217.77865600585938,826.0,89.08343731591143,583.4029507638439,826.0,0.7037898898124695,-0.040617745369672775,1.5184290409088135,2.8891921043395996,1.508995771408081,0.4417699873447418
825.2985583599002,0.2074388712644577,827000,827,827.0,1.0,0.0,1000.0,9283.906329870224,198.01634216308594,971.9374918333997,2.5077712535858154,0.0,1012.0922707264522,-215.75767517089844,177.9571990966797,196.34117126464844,0.6687334775924683,218.44432067871094,827.0,89.07888238156754,583.7204842442941,827.0,0.6971102952957153,-0.040476907044649124,1.1341544389724731,2.889007091522217,1.5378419160842896,0.44137296080589294
826.5679153881808,0.20746076107025146,828000,828,828.0,1.0,0.0,1000.0,9295.554156303406,197.7708282470703,981.1914360349805,46.190711975097656,0.0,1013.3261204740609,-215.59983825683594,178.00595092773438,196.39013671875,0.6686902046203613,217.83160400390625,828.0,89.07484008777735,584.1302970322777,828.0,0.7116554975509644,-0.04054882749915123,1.018395185470581,2.8890392780303955,1.1068859100341797,0.5003832578659058
827.7376599130262,0.20745085179805756,829000,829,829.0,1.0,0.0,1000.0,9307.261377573013,198.43409729003906,1000.7945882375536,58.801265716552734,0.0,1013.3151247887705,-215.5031280517578,178.0537872314453,197.21615600585938,0.6686451435089111,218.47474670410156,829.0,89.07023950112512,584.4935589747997,829.0,0.6970862746238708,-0.040756359696388245,1.0589407682418823,2.8889052867889404,1.1015326976776123,0.4629772901535034
831.0528856664807,0.2074701488018036,830000,830,830.0,1.0,0.0,1000.0,9318.925694227219,197.75625610351562,944.9060432179518,42.44163513183594,0.0,1011.8521776654233,-215.60765075683594,178.1023406982422,196.48126220703125,0.6686268448829651,218.60690307617188,830.0,89.06606053465572,584.8635564361063,830.0,0.6618186831474304,-0.04075811430811882,1.117072582244873,2.8887009620666504,1.0883636474609375,0.37665918469429016
828.6365967809921,0.2074335366487503,831000,831,831.0,1.0,0.0,1000.0,9330.634486913681,197.73599243164062,1012.5793682608457,46.259483337402344,0.0,1012.3482438074395,-215.97738647460938,178.1497344970703,196.86685180664062,0.6685701012611389,218.4075927734375,831.0,89.06146748814207,584.9535572533148,831.0,0.7043901085853577,-0.04097078740596771,0.8905588984489441,2.8884572982788086,0.8166989088058472,0.3238828778266907
829.0519155564122,0.2074354887008667,832000,832,832.0,1.0,0.0,1000.0,9342.29692363739,196.39022827148438,1012.5521584521463,31.032426834106445,0.0,1011.5957835569413,-215.44863891601562,178.1970977783203,195.57647705078125,0.6685596704483032,218.40805053710938,832.0,89.05732784995489,585.2384914524926,832.0,0.682742714881897,-0.0410795621573925,1.1019017696380615,2.88850736618042,1.2202280759811401,0.5075591206550598
827.2330126055116,0.2074338048696518,833000,833,833.0,1.0,0.0,1000.0,9353.946191549301,195.22296142578125,1009.9598995968834,19.327735900878906,0.0,1010.5420943629543,-215.42495727539062,178.2434539794922,194.20657348632812,0.6685124635696411,218.35205078125,833.0,89.05332390649872,585.3122658069416,833.0,0.45759281516075134,-0.04105712100863457,1.1435145139694214,2.8881616592407227,1.5461848974227905,0.45259392261505127
827.1198931989423,0.20741970837116241,834000,834,834.0,1.0,0.0,1000.0,9365.621441841125,194.2351531982422,1095.0582049299376,31.54220962524414,0.0,1009.6950168571692,-215.81031799316406,178.2907257080078,193.33018493652344,0.6684475541114807,218.58767700195312,834.0,89.0490828802973,585.681050792051,834.0,0.6243578195571899,-0.041249655187129974,1.158951759338379,2.888043165206909,1.0184589624404907,0.39749875664711
823.0664775605173,0.2073669135570526,835000,835,835.0,1.0,0.0,1000.0,9377.318661689758,194.35435485839844,1043.9526957578732,17.082782745361328,0.0,1008.2074902140558,-215.95191955566406,178.33702087402344,193.13046264648438,0.6683816313743591,219.14944458007812,835.0,89.04464379688,585.7430474083978,835.0,0.5009523630142212,-0.041512381285429,1.9332269430160522,2.88779616355896,1.865188717842102,0.6157249808311462
824.7925527362465,0.20739224553108215,836000,836,836.0,1.0,0.0,1000.0,9389.240885972977,194.91995239257812,1150.2092021832736,56.2219123840332,0.0,1009.4103363833176,-215.68966674804688,178.3861083984375,193.83892822265625,0.6683059334754944,219.69439697265625,836.0,89.03808200819932,586.2916613319576,836.0,0.6031599640846252,-0.04152851924300194,1.6291484832763672,2.887704849243164,1.7129920721054077,0.5788018107414246
826.2250219849693,0.2074282318353653,837000,837,837.0,1.0,0.0,1000.0,9401.160452842712,195.3872528076172,1141.2917535317622,47.38923645019531,0.0,1010.9456282961202,-215.47314453125,178.43458557128906,194.24610900878906,0.6682643294334412,219.0353546142578,837.0,89.03156202880346,586.8201566941957,837.0,0.6577267050743103,-0.04157201200723648,1.101098656654358,2.8874704837799072,1.2077223062515259,0.5626247525215149
829.743193809789,0.20745092630386353,838000,838,838.0,1.0,0.0,1000.0,9413.16704082489,194.73330688476562,1106.8156249783556,31.645639419555664,0.0,1011.1192452692178,-215.43295288085938,178.48251342773438,193.8132781982422,0.6682048439979553,219.09033203125,838.0,89.02423555914767,587.3302650096197,838.0,0.6125731468200684,-0.04162118211388588,1.3150895833969116,2.8874406814575195,1.2822719812393188,0.5080510973930359
827.6570465237372,0.2075100988149643,839000,839,839.0,1.0,0.0,1000.0,9425.042380571365,194.12738037109375,1123.9343267594857,45.715885162353516,0.0,1010.8098678239232,-215.9883575439453,178.52835083007812,193.43666076660156,0.6682413220405579,219.3144073486328,839.0,89.0181673590669,587.424579312671,839.0,0.528715193271637,-0.04135596379637718,1.4677116870880127,2.8871548175811768,1.330853819847107,0.3215104043483734
829.0718712487387,0.20757469534873962,840000,840,840.0,1.0,0.0,1000.0,9436.947231531143,192.04727172851562,1166.880134185321,60.44545364379883,0.0,1010.6674072112744,-215.8158416748047,178.57664489746094,191.27227783203125,0.6681886911392212,219.01559448242188,840.0,89.01183607272435,587.9982425979504,840.0,0.6493220329284668,-0.041175611317157745,1.7902878522872925,2.8871171474456787,1.6661717891693115,0.17909198999404907
834.1063872321595,0.20762060582637787,841000,841,841.0,1.0,0.0,1000.0,9448.914042949677,192.08822631835938,1067.835233421334,45.010520935058594,0.0,1010.5833091834502,-215.7072296142578,178.62460327148438,190.98953247070312,0.6681209206581116,218.3833770751953,841.0,89.00493709406888,588.5301439807089,841.0,0.6348186731338501,-0.041156865656375885,1.6314536333084106,2.8871772289276123,1.643136739730835,0.388548344373703
832.5258498886942,0.20758669078350067,842000,842,842.0,1.0,0.0,1000.0,9460.872160196304,193.82115173339844,912.9659891261535,30.296213150024414,0.0,1008.5585127874034,-216.22625732421875,178.67172241210938,192.52281188964844,0.6681050658226013,217.7666778564453,842.0,88.99813735381129,588.805991694733,842.0,0.6568636894226074,-0.04138921946287155,1.593696117401123,2.886924982070923,1.4507532119750977,0.42609044909477234
834.5407253319721,0.20760305225849152,843000,843,843.0,1.0,0.0,1000.0,9472.582466125488,195.5067138671875,1092.8479762009017,61.576576232910156,0.0,1008.7517065357332,-216.22023010253906,178.7200927734375,194.11160278320312,0.6680551767349243,219.50375366210938,843.0,88.99368287524733,589.2932730902472,843.0,0.6797142028808594,-0.04147247597575188,1.9496304988861084,2.8869693279266357,2.049952507019043,0.3398188054561615
835.0181904267341,0.20760372281074524,844000,844,844.0,1.0,0.0,1000.0,9484.172734260559,192.3734130859375,1076.8636402649677,40.778385162353516,0.0,1009.8550520192064,-216.33380126953125,178.76754760742188,190.79074096679688,0.6680034399032593,219.46885681152344,844.0,88.99036570170641,589.6486551138295,844.0,0.5597730278968811,-0.04157216474413872,1.6342957019805908,2.886751174926758,1.791490912437439,0.4674115478992462
832.5604869373108,0.2076484113931656,845000,845,845.0,1.0,0.0,1000.0,9495.821184158325,196.41366577148438,1189.746761999082,74.85926055908203,0.0,1012.0817887752382,-216.0254669189453,178.8119354248047,195.00514221191406,0.667971670627594,219.4501953125,845.0,88.98651139405357,589.5724036776209,845.0,0.6484575867652893,-0.04127473384141922,1.156144380569458,2.8864145278930664,1.1587512493133545,0.4022122919559479
833.1939831944119,0.20769044756889343,846000,846,846.0,1.0,0.0,1000.0,9507.449734449387,196.81202697753906,1195.1756414546803,31.897974014282227,0.0,1012.6330578580735,-216.0487518310547,178.85935974121094,195.60025024414062,0.6679002642631531,219.4381561279297,846.0,88.98285277644912,590.0249752677543,846.0,0.6455824971199036,-0.041189972311258316,1.2129002809524536,2.886319160461426,1.2253406047821045,0.32023024559020996
833.5052969288246,0.20769643783569336,847000,847,847.0,1.0,0.0,1000.0,9519.087186336517,198.85321044921875,1233.6938605383227,88.82632446289062,0.0,1014.1978446980606,-215.71031188964844,178.90655517578125,197.460205078125,0.6678621768951416,219.15420532226562,847.0,88.97911989037821,590.4452347395038,847.0,0.6862553358078003,-0.0413755364716053,0.9531110525131226,2.8861913681030273,0.9966583847999573,0.46821168065071106
835.1280494114575,0.20770889520645142,848000,848,848.0,1.0,0.0,1000.0,9530.759398937225,199.3516082763672,1150.9012527441487,59.30784606933594,0.0,1015.3470912956348,-215.87088012695312,178.9532012939453,198.07577514648438,0.6677872538566589,218.62522888183594,848.0,88.97507160809877,590.8648914724888,848.0,0.644390881061554,-0.04146549478173256,0.9596360921859741,2.8860175609588623,0.9354901909828186,0.2810947299003601
837.0942781819492,0.20775523781776428,849000,849,849.0,1.0,0.0,1000.0,9542.456149101257,198.41212463378906,1102.4819136199799,100.58380126953125,0.0,1015.95876048015,-215.27325439453125,178.99949645996094,197.04861450195312,0.66774982213974,217.8697967529297,849.0,88.97080444849222,591.3101749124685,849.0,0.6579527854919434,-0.04134996980428696,0.9056015610694885,2.885956048965454,1.2754474878311157,0.28548163175582886
836.6810345235795,0.20775951445102692,850000,850,850.0,1.0,0.0,1000.0,9554.158606052399,200.02171325683594,1190.9132451367677,73.28966522216797,0.0,1017.4728568698089,-215.62547302246094,179.0452117919922,198.85357666015625,0.6677263975143433,219.2407989501953,850.0,88.96649459655603,591.5630845927071,850.0,0.6214368343353271,-0.04142268747091293,0.8042159676551819,2.8856842517852783,0.9871563911437988,0.22244302928447723
837.8966508653477,0.20779144763946533,851000,851,851.0,1.0,0.0,1000.0,9565.81180524826,199.65713500976562,1231.121219890309,31.435747146606445,0.0,1020.1278097267324,-216.20980834960938,179.09201049804688,198.3276824951172,0.6676878929138184,219.68643188476562,851.0,88.96265338746272,592.0774567704703,851.0,0.7120471596717834,-0.04140570014715195,0.9079977869987488,2.885349750518799,0.9195677638053894,0.1655050665140152
836.3579976463085,0.20780912041664124,852000,852,852.0,1.0,0.0,1000.0,9577.512316942215,199.77499389648438,1057.825476500536,88.78659057617188,0.0,1021.1893588859882,-216.09521484375,179.13827514648438,198.78871154785156,0.6676289439201355,218.4084930419922,852.0,88.9583820730617,592.3200450165725,852.0,0.5611802339553833,-0.04141313210129738,1.0509381294250488,2.885192394256592,1.0360679626464844,0.24337011575698853
