train/loss_critic,train/loss_actor,rollout/actions_mean,eval/return_history,reference_actor_Q_std,rollout/episodes,rollout/actions_std,reference_actor_Q_mean,eval/return,train/param_noise_distance,reference_perturbed_action_std,reference_Q_std,obs_rms_mean,rollout/episode_steps,obs_rms_std,total/duration,ret_rms_mean,total/episodes,reference_action_mean,eval/episodes,reference_action_std,eval/Q,total/epochs,reference_Q_mean,reference_perturbed_action_mean,ret_rms_std,rollout/return_history,rollout/Q_mean,param_noise_stddev,total/steps,rollout/return,total/steps_per_second
141830.796875,-8035.5712890625,0.23150859773159027,1616.3978167636526,3033.432373046875,8367.0,0.7962998747825623,3997.3564453125,1965.5479913632967,0.2132062464952469,0.9131064414978027,3009.43115234375,1.946973443031311,169.5746384606191,5.818581581115723,20543.362810850143,0.0,8367.0,0.14225348830223083,1419.0,0.9051193594932556,10100.5498046875,1419,3786.12939453125,0.13057540357112885,1.0,1198.8586105977417,4572.22119140625,0.013091022799070031,1419000,798.5473363845565,69.07340405099323
135800.09375,-7973.74072265625,0.23151445388793945,1640.011840909248,3074.005126953125,8369.0,0.7962985634803772,4097.4765625,4193.85216621567,0.2122698873281479,0.8881186246871948,3045.79248046875,1.946887731552124,169.66782172302544,5.817562103271484,20563.45718574524,0.0,8369.0,0.1836983859539032,1420.0,0.8956677913665771,10400.0712890625,1420,3869.07470703125,0.19409479200839996,1.0,1238.536302950823,4575.84765625,0.012833077932624282,1420000,798.9934742566097,69.05453626661357
85584.1796875,-7943.86328125,0.23150824010372162,1637.4360601229603,3062.435546875,8373.0,0.7962976098060608,4014.821533203125,1050.6256627859107,0.21200761198997498,0.8898964524269104,3046.423828125,1.9468410015106201,169.71002030335603,5.816932201385498,20578.369678020477,0.0,8373.0,0.19021502137184143,1421.0,0.894507646560669,6853.20361328125,1421,3796.03857421875,0.19233785569667816,1.0,1241.9741959494645,4578.63330078125,0.012833077932624282,1421000,799.1956566655479,69.05308934739149
135112.734375,-8070.07763671875,0.23156514763832092,1618.4952161180634,3108.596435546875,8376.0,0.7962416410446167,4118.8349609375,850.9750018034713,0.18644489347934723,0.887834906578064,3097.231689453125,1.9468075037002563,169.76647564469914,5.816166877746582,20593.09077501297,0.0,8376.0,0.15189799666404724,1422.0,0.8911423087120056,6345.142578125,1422,3906.328125,0.15717057883739471,1.0,1264.3462786197865,4582.24560546875,0.012833077932624282,1422000,799.4620605623174,69.05228630009302
83019.78125,-7996.43994140625,0.23145227134227753,1626.4132574889666,3061.374755859375,8385.0,0.7962960600852966,4109.4345703125,1648.6815673109747,0.2038465291261673,0.9068894982337952,3053.864990234375,1.9466302394866943,169.68217054263565,5.816723346710205,20608.94953107834,0.0,8385.0,0.15996339917182922,1423.0,0.8878712058067322,8894.564453125,1423,3892.798095703125,0.1332005113363266,1.0,1195.3925057494628,4583.90478515625,0.012833077932624282,1423000,799.0747369341253,69.04767260719005
165816.015625,-7991.96435546875,0.23138314485549927,1630.4170460441799,3051.801025390625,8392.0,0.7963473796844482,4051.595947265625,1536.3628408053542,0.20276512205600739,0.9037600159645081,3048.9384765625,1.9465457201004028,169.68172068636798,5.816946506500244,20624.673567533493,0.0,8392.0,0.13280318677425385,1424.0,0.9016620516777039,8544.0703125,1424,3843.433349609375,0.12164037674665451,1.0,1143.819328177129,4585.06298828125,0.012833077932624282,1424000,799.0801035947184,69.04351699614784
78223.203125,-7983.27978515625,0.23131783306598663,1624.2439978733446,3037.7314453125,8397.0,0.7963880896568298,4097.0966796875,490.540979152594,0.19446222484111786,0.8981434106826782,3024.628173828125,1.9464974403381348,169.6908419673693,5.817431926727295,20638.680503606796,0.0,8397.0,0.14943470060825348,1425.0,0.8964877724647522,4024.341064453125,1425,3889.56005859375,0.14298006892204285,1.0,1125.9625099568739,4586.9716796875,0.014175701821503062,1425000,799.1221857408868,69.04511166549472
98334.921875,-8033.19580078125,0.23132474720478058,1650.7258942902333,3022.191162109375,8404.0,0.7964320778846741,4010.915283203125,3546.8711621635803,0.18926352262496948,0.8844053149223328,3007.753662109375,1.9465572834014893,169.67682056163733,5.8178815841674805,20657.466253995895,0.0,8404.0,0.21138213574886322,1426.0,0.881215512752533,9831.6748046875,1426,3797.045654296875,0.21253760159015656,1.0,1145.3874553749124,4587.88671875,0.012833077932624282,1426000,799.0574266273961,69.03073118776899
95709.359375,-7861.87646484375,0.2312072068452835,1643.340720822078,3056.87255859375,8405.0,0.7964527010917664,4053.8876953125,2901.896001754356,0.21429628133773804,0.8996456861495972,3042.007568359375,1.9464538097381592,169.77560975609757,5.817126750946045,20675.23610687256,0.0,8405.0,0.19012349843978882,1427.0,0.8986461162567139,9813.6005859375,1427,3838.132080078125,0.16901645064353943,1.0,1188.9803479717045,4590.88623046875,0.012833077932624282,1427000,799.5322834059388,69.01976802700975
115750.5078125,-7974.84423828125,0.23113368451595306,1634.4093614255391,3033.378662109375,8410.0,0.7964727282524109,4062.67578125,1168.861321458521,0.215840145945549,0.8963674306869507,3040.4072265625,1.9463096857070923,169.7768133174792,5.817341327667236,20690.376625061035,0.0,8410.0,0.19905827939510345,1428.0,0.8844218254089355,8102.84912109375,1428,3863.179443359375,0.1649053543806076,1.0,1175.7356169821612,4593.80126953125,0.01335415235733134,1428000,799.5386885037396,69.0175933419379
132188.515625,-8081.80078125,0.23110945522785187,1620.2104558581946,3032.9833984375,8418.0,0.7965142130851746,4080.690673828125,174.57440699690744,0.2041987180709839,0.8771108388900757,3027.12255859375,1.9461615085601807,169.74186267521978,5.818202018737793,20703.822267770767,0.0,8418.0,0.22263823449611664,1429.0,0.8780099749565125,6761.33349609375,1429,3881.24658203125,0.2115464210510254,1.0,1126.6204042225284,4595.17236328125,0.01335415235733134,1429000,799.3740219648888,69.02107164165992
111461.6796875,-7980.857421875,0.23104779422283173,1599.5980443658827,2981.295654296875,8426.0,0.796576738357544,4084.8583984375,559.8597155739116,0.18951240181922913,0.8983194231987,2973.654296875,1.946068286895752,169.67718965108,5.818928241729736,20718.0130109787,0.0,8426.0,0.1432245373725891,1430.0,0.8882196545600891,3608.580810546875,1430,3887.556640625,0.1122351810336113,1.0,1051.5775064424383,4595.4404296875,0.01335415235733134,1430000,799.0844144151201,69.02206303482035
114358.8125,-7999.39453125,0.2309000939130783,1603.2185303951387,3016.646484375,8429.0,0.7966331243515015,4142.9228515625,1884.3613578886593,0.19610147178173065,0.9011881351470947,3000.384521484375,1.9459314346313477,169.71289595444298,5.818258285522461,20734.365716695786,0.0,8429.0,0.1255451887845993,1431.0,0.9023606181144714,8033.28662109375,1431,3927.306884765625,0.09484867006540298,1.0,1033.913420736581,4598.05859375,0.01335415235733134,1431000,799.2569958390412,69.01585606970008
124559.5703125,-7811.38623046875,0.23072175681591034,1592.178480682003,3024.41455078125,8439.0,0.7967438101768494,4038.92626953125,1297.0861272295822,0.186708003282547,0.914277195930481,2998.292236328125,1.945764422416687,169.67425050361416,5.8194475173950195,20749.710603952408,0.0,8439.0,0.10085379332304001,1432.0,0.9080612063407898,7276.9130859375,1432,3835.5234375,0.08373451232910156,1.0,1013.2199977602263,4597.94140625,0.01335415235733134,1432000,799.087479126453,69.01301070325445
149321.6875,-7930.037109375,0.230657696723938,1609.03133520744,2949.881103515625,8444.0,0.7967686653137207,4085.8037109375,2912.264355294718,0.18922223150730133,0.9031882882118225,2939.43359375,1.9457060098648071,169.66627190904785,5.819265365600586,20767.784269332886,0.0,8444.0,0.12995922565460205,1433.0,0.9091547131538391,9417.9853515625,1433,3862.84375,0.13553141057491302,1.0,988.6532971796408,4600.52978515625,0.01335415235733134,1433000,799.052472335083,69.00110196714941
98393.609375,-7987.5048828125,0.23067645728588104,1612.6559787579388,2919.289306640625,8446.0,0.796772837638855,4067.726318359375,1445.7609812193032,0.19796378910541534,0.9065479636192322,2910.656982421875,1.9458065032958984,169.77740942457967,5.8187994956970215,20783.527459144592,0.0,8446.0,0.12862743437290192,1434.0,0.909233808517456,9512.0927734375,1434,3864.8720703125,0.14415603876113892,1.0,1038.550394432087,4603.02685546875,0.01335415235733134,1434000,799.5791922139675,68.99694976316694
84929.2578125,-7956.869140625,0.23057936131954193,1610.9434250383001,2885.073486328125,8447.0,0.7967881560325623,4053.463134765625,1214.273845387036,0.21237142384052277,0.8958040475845337,2871.949462890625,1.945705771446228,169.79235231443116,5.817842483520508,20798.838680505753,0.0,8447.0,0.11486151069402695,1435.0,0.9100520610809326,7566.63330078125,1435,3837.4541015625,0.16311059892177582,1.0,1017.953716780285,4607.08984375,0.01335415235733134,1435000,799.6505266383233,68.99423674769835
98231.7421875,-7942.57421875,0.2304566651582718,1607.2627133779563,2858.21533203125,8448.0,0.7967751026153564,4041.46142578125,2096.9157558414095,0.2048468291759491,0.9140784740447998,2846.46923828125,1.9455342292785645,169.890625,5.816598892211914,20815.548784971237,0.0,8448.0,0.10397469252347946,1436.0,0.9100930094718933,10037.9267578125,1436,3818.549560546875,0.10193586349487305,1.0,1026.605699752913,4611.78515625,0.013091022799070031,1436000,800.1182505579574,68.98689123376789
118382.8828125,-7906.08740234375,0.2303820699453354,1614.2331970777645,2884.896728515625,8453.0,0.7968043684959412,3972.97998046875,1809.373622405326,0.18229970335960388,0.9134421348571777,2858.56103515625,1.945390224456787,169.99171891636107,5.816544055938721,20831.762732744217,0.0,8453.0,0.11587134003639221,1437.0,0.9117689728736877,8265.0380859375,1437,3755.13232421875,0.10015922039747238,1.0,982.0493724963578,4613.9599609375,0.012833077932624282,1437000,800.5945575187238,68.98120041187224
126132.453125,-8036.84521484375,0.23026427626609802,1588.6228668194362,2897.850830078125,8457.0,0.7968617081642151,4045.978271484375,1329.7724210399365,0.20156382024288177,0.9195957779884338,2870.28466796875,1.9452842473983765,170.02755114106657,5.81621789932251,20847.12528371811,0.0,8457.0,0.08777929842472076,1438.0,0.9198868870735168,7666.8125,1438,3810.15234375,0.08843690156936646,1.0,988.7556582257632,4615.9345703125,0.012580215599082718,1438000,800.7665243516172,68.97833540258415
107148.96875,-7989.5107421875,0.23023384809494019,1583.8461763287053,2918.9013671875,8460.0,0.7968815565109253,4126.4287109375,1710.3665897715618,0.19989754259586334,0.9024179577827454,2902.142578125,1.9452177286148071,170.04775413711585,5.815648078918457,20863.263498544693,0.0,8460.0,0.10261666774749756,1439.0,0.9121639132499695,10086.1904296875,1439,3884.79833984375,0.1301918774843216,1.0,1003.0738620633903,4618.6484375,0.013091022799070031,1439000,800.8654727417548,68.97291021130883
85236.1015625,-8044.943359375,0.2302771806716919,1588.3341503177535,2938.872314453125,8462.0,0.7968802452087402,4094.226806640625,1954.40640642649,0.22728043794631958,0.9147719144821167,2920.821044921875,1.9452563524246216,170.1600094540298,5.815199851989746,20879.834834098816,0.0,8462.0,0.09733746945858002,1440.0,0.9141673445701599,9490.7109375,1440,3862.53955078125,0.09069875627756119,1.0,1049.7232261226661,4621.21142578125,0.013091022799070031,1440000,801.4007653088156,68.96606277978496
86152.75,-7964.439453125,0.23013217747211456,1593.738228684933,2947.051513671875,8465.0,0.7969349026679993,4129.5576171875,1204.8695187839214,0.19515801966190338,0.919832170009613,2930.39599609375,1.9450777769088745,170.1705847607797,5.815429210662842,20895.19746017456,0.0,8465.0,0.18581116199493408,1441.0,0.8991506695747375,9063.09375,1441,3918.6650390625,0.0527813620865345,1.0,1049.8981789323643,4623.86328125,0.01335415235733134,1441000,801.4560463615927,68.96321524343047
115048.6875,-7925.9794921875,0.23011717200279236,1601.9558098431776,2951.405029296875,8467.0,0.7969179153442383,4106.2998046875,1532.230334951774,0.21123990416526794,0.8948564529418945,2937.083984375,1.9450620412826538,170.2930199598441,5.814511775970459,20911.01209616661,0.0,8467.0,0.24190720915794373,1442.0,0.8814389109611511,9659.888671875,1442,3890.350341796875,0.18803144991397858,1.0,1094.4149464399022,4627.7724609375,0.01335415235733134,1442000,802.0416981426213,68.9588812520627
109694.296875,-8038.3154296875,0.23026737570762634,1609.8965303730156,2939.686767578125,8470.0,0.7968775629997253,4059.068603515625,2231.4989894456794,0.217807799577713,0.8838961720466614,2926.69921875,1.9451950788497925,170.3632821723731,5.8140997886657715,20927.96932411194,0.0,8470.0,0.2272208034992218,1443.0,0.8810585737228394,10690.025390625,1443,3853.38720703125,0.21435487270355225,1.0,1074.752528048434,4630.873046875,0.012833077932624282,1443000,802.3758742137726,68.9507891402279
105815.078125,-8119.5869140625,0.23015278577804565,1621.4641094810568,2947.123779296875,8472.0,0.7969032526016235,4108.2255859375,2064.404847915157,0.19358636438846588,0.8876875042915344,2937.138671875,1.9451102018356323,170.43991973559963,5.813166618347168,20944.76337122917,0.0,8472.0,0.2070268988609314,1444.0,0.8870804309844971,10659.978515625,1444,3893.424560546875,0.23453226685523987,1.0,1100.2971267840912,4634.697265625,0.013091022799070031,1444000,802.7388578198509,68.94324726454319
88672.8984375,-8047.60546875,0.23017442226409912,1636.461176116817,2951.71484375,8475.0,0.7968927025794983,4028.4599609375,2379.0018457213964,0.18414491415023804,0.8926970958709717,2930.585693359375,1.9451326131820679,170.49781710914453,5.812811851501465,20961.891528606415,0.0,8475.0,0.1497649997472763,1445.0,0.8872641921043396,10207.236328125,1445,3800.3046875,0.1506657749414444,1.0,1098.1069812403712,4637.693359375,0.012580215599082718,1445000,803.0128491076941,68.93461871167626
129591.3984375,-8139.89208984375,0.23006388545036316,1642.5187765128667,2978.53662109375,8476.0,0.7968864440917969,4065.22802734375,1463.3056652004855,0.2087082415819168,0.8866907954216003,2977.062255859375,1.9449641704559326,170.59568192543654,5.811787128448486,20977.622984170914,0.0,8476.0,0.15908832848072052,1446.0,0.8969516158103943,9532.7314453125,1446,3846.771728515625,0.19171170890331268,1.0,1140.1197572588544,4642.333984375,0.01335415235733134,1446000,803.4811461769534,68.93059337996056
148514.234375,-8145.31396484375,0.22998766601085663,1641.6205634046648,2971.93408203125,8488.0,0.796941339969635,4040.88671875,193.83748790275317,0.19128374755382538,0.9010376930236816,2957.849365234375,1.9447776079177856,170.47514137606032,5.813331127166748,20991.270142555237,0.0,8488.0,0.1868264079093933,1447.0,0.9014347195625305,3892.789306640625,1447,3818.056640625,0.19408489763736725,1.0,1120.7474888336055,4643.837890625,0.01335415235733134,1447000,802.905754320605,68.93341804346188
139217.6875,-8067.57861328125,0.22994239628314972,1651.8044025789086,2966.89794921875,8494.0,0.7969566583633423,4039.41455078125,1249.9517416774258,0.20403432846069336,0.8914638161659241,2967.39892578125,1.9447213411331177,170.38744996468094,5.81320333480835,21006.66960978508,0.0,8494.0,0.263295441865921,1448.0,0.8769886493682861,9161.6337890625,1448,3810.3662109375,0.21974021196365356,1.0,1092.9501633730483,4647.34619140625,0.01335415235733134,1448000,802.4870285613385,68.93048859708394
86375.7265625,-8178.6181640625,0.2298867106437683,1669.5524905676593,3012.57275390625,8497.0,0.7969649434089661,4036.6982421875,2228.6927881077954,0.2005401998758316,0.8953726291656494,2992.6884765625,1.9446674585342407,170.47346122160764,5.812338829040527,21023.64882659912,0.0,8497.0,0.18427260220050812,1449.0,0.893172025680542,9502.4072265625,1449,3822.781982421875,0.16863098740577698,1.0,1119.038219867055,4650.83154296875,0.0136225708197137,1449000,802.8872326295084,68.92238411853252
145418.796875,-8146.072265625,0.22982411086559296,1676.5204873260645,3002.6845703125,8498.0,0.7969539165496826,4041.200927734375,1180.9925860498697,0.20071269571781158,0.898914635181427,2973.199951171875,1.9445732831954956,170.57107554718758,5.811176776885986,21038.979678869247,0.0,8498.0,0.20595842599868774,1450.0,0.8948182463645935,9108.5185546875,1450,3834.0283203125,0.14053986966609955,1.0,1157.8992086954668,4655.0283203125,0.012833077932624282,1450000,803.3539413544283,68.91969202557503
110389.5234375,-8217.33203125,0.22974926233291626,1709.2937869676482,3012.9609375,8499.0,0.7969474792480469,3987.662109375,3536.269876828159,0.1903631091117859,0.8977857232093811,2987.60205078125,1.9445316791534424,170.66866690198847,5.810022354125977,21058.02559375763,0.0,8499.0,0.18810993432998657,1451.0,0.8972596526145935,11441.0634765625,1451,3774.652099609375,0.173050194978714,1.0,1200.6235796858914,4659.18798828125,0.013091022799070031,1451000,803.8220204493928,68.90484549653742
91738.96875,-8249.9921875,0.22974781692028046,1735.2879352897062,3053.1435546875,8502.0,0.7969508171081543,3978.162109375,2997.8978260864324,0.19811008870601654,0.9012250900268555,3021.26171875,1.944654107093811,170.77722888732063,5.809239387512207,21076.007888793945,0.0,8502.0,0.18056800961494446,1452.0,0.8976881504058838,10018.85546875,1452,3774.1845703125,0.16445305943489075,1.0,1247.897643134218,4662.1533203125,0.012580215599082718,1452000,804.3362721167803,68.89350239672402
126882.0703125,-8255.294921875,0.22967442870140076,1739.4360454537486,3027.466552734375,8503.0,0.7969412803649902,3978.0986328125,2075.844350139647,0.20012570917606354,0.8921573758125305,3009.30908203125,1.94461190700531,170.87475008820417,5.808050155639648,21092.716597795486,0.0,8503.0,0.25063255429267883,1453.0,0.884869396686554,8984.583984375,1453,3752.000732421875,0.2347758561372757,1.0,1291.2419633704665,4666.86669921875,0.012833077932624282,1453000,804.8028043797744,68.88633776797916
